time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T13:53:29.40Z,51.0439971,5.5188993,1868.533,-39.89,-7.45,0.77,2.914,3.782,1.10,190.57420,1.38676,3,21
2023-04-09T13:53:29.60Z,51.0439256,5.5188795,1868.500,-39.83,-7.22,0.84,2.939,3.820,1.08,190.28128,1.36624,3,21
2023-04-09T13:53:29.80Z,51.0438541,5.5188600,1868.224,-39.81,-7.04,1.49,2.963,3.863,1.07,190.03236,1.37596,3,21
2023-04-09T13:53:30.00Z,51.0437825,5.5188410,1868.086,-39.85,-6.97,1.42,2.986,3.901,1.04,189.91592,1.34089,3,21
2023-04-09T13:53:30.20Z,51.0437115,5.5188214,1867.864,-39.38,-7.10,1.49,3.010,3.939,1.07,190.21516,1.59096,3,21
2023-04-09T13:53:30.40Z,51.0436404,5.5188017,1867.677,-39.56,-7.19,1.39,3.036,3.979,1.04,190.29726,1.59058,3,20
2023-04-09T13:53:30.60Z,51.0435687,5.5187820,1867.560,-39.79,-7.11,1.04,3.062,4.018,1.02,190.13140,1.57762,3,20
2023-04-09T13:53:30.80Z,51.0434969,5.5187622,1867.366,-39.96,-7.09,1.13,3.088,4.057,1.04,190.06528,1.61418,3,20
2023-04-09T13:53:31.00Z,51.0434251,5.5187415,1867.006,-39.75,-7.19,1.34,3.116,4.098,1.04,190.24940,1.61263,3,19
2023-04-09T13:53:31.20Z,51.0433531,5.5187211,1866.696,-39.77,-7.08,1.19,3.143,4.141,1.05,190.09586,1.59547,3,18
2023-04-09T13:53:31.40Z,51.0432818,5.5186994,1866.125,-39.80,-7.14,1.52,3.167,4.181,1.07,190.17546,1.47812,3,19
2023-04-09T13:53:31.60Z,51.0432114,5.5186774,1865.758,-39.35,-7.62,1.59,3.188,4.222,1.06,190.95266,1.48724,3,19
2023-04-09T13:53:31.80Z,51.0431404,5.5186561,1865.547,-39.71,-7.23,1.04,3.209,4.263,1.09,190.31354,1.53363,3,19
2023-04-09T13:53:32.00Z,51.0430690,5.5186353,1865.410,-40.20,-7.38,1.08,3.230,4.303,1.08,190.40254,1.43910,3,19
2023-04-09T13:53:32.20Z,51.0429965,5.5186125,1865.020,-40.66,-7.92,1.43,3.253,4.350,1.12,191.02634,1.49152,3,18
2023-04-09T13:53:32.40Z,51.0429241,5.5185902,1864.663,-40.29,-7.47,1.22,3.275,4.392,1.09,190.50812,1.52638,3,19
2023-04-09T13:53:32.60Z,51.0428516,5.5185686,1864.195,-40.33,-7.12,1.18,3.296,4.433,1.09,190.00724,1.50655,3,18
2023-04-09T13:53:32.80Z,51.0427793,5.5185464,1863.584,-40.21,-7.46,1.56,3.318,4.476,1.10,190.51492,1.56345,3,18
2023-04-09T13:53:33.00Z,51.0427073,5.5185259,1863.146,-40.31,-7.00,1.75,3.340,4.523,1.10,189.85456,1.56277,3,18
2023-04-09T13:53:33.20Z,51.0426349,5.5185065,1862.605,-40.40,-6.52,1.90,3.361,4.565,1.11,189.16778,1.45666,3,18
2023-04-09T13:53:33.40Z,51.0425628,5.5184875,1862.178,-40.30,-6.61,1.88,3.380,4.605,1.06,189.30976,1.42706,3,18
2023-04-09T13:53:33.60Z,51.0424902,5.5184688,1861.810,-40.74,-6.60,1.87,3.394,4.640,1.01,189.19696,1.31132,3,18
2023-04-09T13:53:33.80Z,51.0424176,5.5184492,1861.129,-40.31,-6.44,1.96,3.406,4.670,1.01,189.07312,1.31908,3,19
2023-04-09T13:53:34.00Z,51.0423455,5.5184306,1860.539,-40.13,-6.30,1.98,3.414,4.678,0.99,188.92456,1.09825,3,19
2023-04-09T13:53:34.20Z,51.0422737,5.5184131,1859.929,-40.02,-5.85,2.17,3.418,4.678,0.97,188.32050,1.06736,3,19
2023-04-09T13:53:34.40Z,51.0422014,5.5183966,1859.524,-40.60,-5.81,1.96,3.422,4.682,0.98,188.14296,1.16722,3,19
2023-04-09T13:53:34.60Z,51.0421285,5.5183795,1858.880,-40.51,-5.64,1.96,3.423,4.682,0.95,187.92076,1.15735,3,20
2023-04-09T13:53:34.80Z,51.0420562,5.5183634,1858.322,-40.21,-5.55,2.17,3.424,4.683,0.92,187.86186,1.14007,3,20
2023-04-09T13:53:35.00Z,51.0419834,5.5183467,1857.948,-40.89,-6.18,2.11,3.423,4.670,1.00,188.58866,1.18099,3,20
2023-04-09T13:53:35.20Z,51.0419101,5.5183293,1857.399,-40.76,-5.79,1.92,3.427,4.663,1.00,188.08700,1.34056,3,21
2023-04-09T13:53:35.40Z,51.0418373,5.5183127,1857.185,-40.90,-6.15,1.87,3.438,4.669,1.10,188.55544,1.30000,3,20
2023-04-09T13:53:35.60Z,51.0417645,5.5182971,1856.872,-40.71,-5.31,1.85,3.453,4.680,1.14,187.42500,1.34562,3,18
2023-04-09T13:53:35.80Z,51.0416923,5.5182838,1856.473,-40.61,-4.66,2.48,3.469,4.692,1.15,186.54648,1.42426,3,19
2023-04-09T13:53:36.00Z,51.0416194,5.5182704,1856.016,-40.80,-4.72,2.35,3.490,4.705,1.22,186.59982,1.43561,3,19
2023-04-09T13:53:36.20Z,51.0415462,5.5182578,1855.690,-41.02,-4.46,2.18,3.514,4.718,1.30,186.21074,1.43420,3,19
2023-04-09T13:53:36.40Z,51.0414737,5.5182438,1855.188,-40.31,-4.82,1.84,3.538,4.733,1.29,186.82324,1.52709,3,18
2023-04-09T13:53:36.60Z,51.0414014,5.5182290,1854.771,-40.23,-5.17,1.57,3.562,4.748,1.25,187.32850,1.44889,3,18
2023-04-09T13:53:36.80Z,51.0413287,5.5182138,1854.094,-40.32,-5.04,1.86,3.583,4.763,1.22,187.12852,1.44036,3,18
2023-04-09T13:53:37.00Z,51.0412551,5.5182010,1853.475,-40.99,-4.21,2.22,3.604,4.781,1.20,185.86358,1.43770,3,18
2023-04-09T13:53:37.20Z,51.0411823,5.5181898,1852.993,-40.68,-3.90,2.35,3.624,4.797,1.22,185.47050,1.43876,3,18
2023-04-09T13:53:37.40Z,51.0411100,5.5181784,1852.471,-40.33,-4.06,2.41,3.640,4.808,1.17,185.74702,1.38969,3,19
2023-04-09T13:53:37.60Z,51.0410369,5.5181658,1851.905,-40.66,-4.31,2.12,3.658,4.824,1.22,186.04428,1.38548,3,19
2023-04-09T13:53:37.80Z,51.0409633,5.5181531,1851.261,-40.79,-4.18,1.95,3.675,4.838,1.20,185.84582,1.35358,3,19
2023-04-09T13:53:38.00Z,51.0408896,5.5181412,1850.551,-40.67,-3.75,2.01,3.691,4.850,1.19,185.26490,1.31398,3,19
2023-04-09T13:53:38.20Z,51.0408153,5.5181292,1849.895,-41.00,-3.93,1.77,3.707,4.862,1.17,185.47406,1.28711,3,19
2023-04-09T13:53:38.40Z,51.0407414,5.5181181,1849.420,-41.23,-3.78,1.89,3.723,4.875,1.20,185.23408,1.31806,3,19
2023-04-09T13:53:38.60Z,51.0406669,5.5181074,1848.913,-41.18,-3.45,1.70,3.734,4.888,1.13,184.78556,1.11283,3,19
2023-04-09T13:53:38.80Z,51.0405937,5.5180974,1848.502,-40.60,-3.48,1.68,3.743,4.905,1.13,184.89908,1.14241,3,19
2023-04-09T13:53:39.00Z,51.0405208,5.5180882,1848.089,-40.53,-3.17,1.92,3.754,4.927,1.12,184.46836,1.29458,3,19
2023-04-09T13:53:39.20Z,51.0404478,5.5180795,1847.748,-40.55,-3.15,1.74,3.764,4.942,1.10,184.44200,1.27030,3,19
2023-04-09T13:53:39.40Z,51.0403755,5.5180708,1847.501,-40.03,-3.12,1.38,3.773,4.954,1.08,184.45100,1.28357,3,20
2023-04-09T13:53:39.60Z,51.0403031,5.5180623,1847.233,-40.33,-3.09,1.38,3.783,4.963,1.05,184.37526,1.25321,3,20
2023-04-09T13:53:39.80Z,51.0402303,5.5180538,1846.888,-40.30,-2.88,1.24,3.793,4.977,1.03,184.08082,1.31739,3,20
2023-04-09T13:53:40.00Z,51.0401575,5.5180460,1846.643,-40.48,-2.72,1.12,3.803,4.991,1.04,183.84788,1.33732,3,20
2023-04-09T13:53:40.20Z,51.0400857,5.5180396,1846.526,-40.17,-2.40,1.20,3.815,5.009,1.07,183.42230,1.36096,3,20
2023-04-09T13:53:40.40Z,51.0400139,5.5180331,1846.214,-39.87,-2.16,1.07,3.828,5.027,1.07,183.10352,1.25420,3,19
2023-04-09T13:53:40.60Z,51.0399422,5.5180267,1845.805,-39.91,-2.14,1.33,3.839,5.043,1.12,183.06550,1.19176,3,19
2023-04-09T13:53:40.80Z,51.0398686,5.5180203,1845.155,-40.47,-1.85,1.46,3.838,5.052,0.95,182.61122,1.13278,3,20
2023-04-09T13:53:41.00Z,51.0397947,5.5180147,1844.569,-40.69,-1.63,1.39,3.836,5.061,0.97,182.29836,1.02237,3,20
2023-04-09T13:53:41.20Z,51.0397204,5.5180103,1844.116,-41.09,-1.23,1.09,3.835,5.075,1.00,181.72044,1.03102,3,20
2023-04-09T13:53:41.40Z,51.0396456,5.5180053,1843.547,-40.97,-1.39,0.96,3.837,5.095,1.09,181.94852,1.34825,3,20
2023-04-09T13:53:41.60Z,51.0395717,5.5180014,1843.179,-40.95,-1.27,1.10,3.842,5.112,1.07,181.77374,1.36158,3,20
2023-04-09T13:53:41.80Z,51.0394980,5.5179982,1842.883,-40.90,-1.03,0.99,3.844,5.124,0.98,181.44296,1.30368,3,21
2023-04-09T13:53:42.00Z,51.0394243,5.5179955,1842.471,-40.70,-0.75,1.12,3.845,5.138,0.98,181.05910,1.31415,3,21
2023-04-09T13:53:42.20Z,51.0393501,5.5179919,1842.000,-40.80,-0.95,0.78,3.846,5.151,1.06,181.33824,1.32528,3,21
2023-04-09T13:53:42.40Z,51.0392757,5.5179889,1841.590,-41.01,-0.78,0.73,3.850,5.167,1.06,181.09144,1.38162,3,21
2023-04-09T13:53:42.60Z,51.0392009,5.5179877,1841.250,-41.47,-0.24,0.88,3.856,5.185,1.10,180.32950,1.39850,3,21
2023-04-09T13:53:42.80Z,51.0391266,5.5179890,1841.204,-41.27,0.13,0.79,3.861,5.198,1.13,179.81612,1.38807,3,21
2023-04-09T13:53:43.00Z,51.0390529,5.5179908,1841.198,-40.97,0.07,0.75,3.865,5.212,1.16,179.89738,1.35235,3,21
2023-04-09T13:53:43.20Z,51.0389799,5.5179922,1841.227,-40.69,0.16,0.65,3.872,5.226,1.08,179.77090,1.43875,3,21
2023-04-09T13:53:43.40Z,51.0389061,5.5179933,1841.128,-41.15,0.23,0.56,3.883,5.250,1.21,179.68554,1.44961,3,20
2023-04-09T13:53:43.60Z,51.0388319,5.5179932,1840.764,-40.99,0.05,0.70,3.893,5.267,1.20,179.93168,1.46380,3,20
2023-04-09T13:53:43.80Z,51.0387589,5.5179933,1840.559,-40.38,0.01,0.59,3.899,5.274,1.10,179.98470,1.34298,3,21
2023-04-09T13:53:44.00Z,51.0386861,5.5179934,1840.136,-40.46,0.33,1.13,3.902,5.273,1.09,179.52892,1.25057,3,20
2023-04-09T13:53:44.20Z,51.0386137,5.5179946,1839.787,-40.48,0.68,1.14,3.904,5.256,1.04,179.03690,1.17394,3,19
2023-04-09T13:53:44.40Z,51.0385413,5.5179960,1839.345,-40.30,0.72,1.22,3.904,5.245,0.99,178.98070,1.10862,3,19
2023-04-09T13:53:44.60Z,51.0384682,5.5179993,1838.996,-40.38,1.17,1.02,3.899,5.237,0.92,178.34090,1.08476,3,22
2023-04-09T13:53:44.80Z,51.0383944,5.5180047,1838.970,-40.85,1.25,0.56,3.898,5.240,1.04,178.25270,1.02118,3,19
2023-04-09T13:53:45.00Z,51.0383204,5.5180068,1838.409,-40.25,1.10,0.66,3.869,5.122,0.91,178.42984,1.07491,3,18
2023-04-09T13:53:45.20Z,51.0382484,5.5180127,1838.732,-40.35,1.36,0.56,3.827,4.941,0.79,178.06836,0.92203,3,19
2023-04-09T13:53:45.40Z,51.0381712,5.5180205,1838.508,-40.26,1.43,0.42,3.777,4.784,0.66,177.96628,0.74485,3,20
2023-04-09T13:53:45.60Z,51.0380951,5.5180287,1838.596,-40.44,1.32,0.62,3.726,4.624,0.63,178.13682,0.78917,3,21
2023-04-09T13:53:45.80Z,51.0380204,5.5180361,1838.778,-40.15,1.15,0.75,3.668,4.459,0.57,178.35276,0.65717,3,22
2023-04-09T13:53:46.00Z,51.0379461,5.5180434,1838.949,-40.20,1.17,0.69,3.611,4.317,0.51,178.32980,0.56923,3,22
2023-04-09T13:53:46.20Z,51.0378717,5.5180497,1838.890,-40.06,1.20,0.65,3.556,4.193,0.44,178.27806,0.51701,3,22
2023-04-09T13:53:46.40Z,51.0377973,5.5180557,1838.640,-39.90,1.19,0.70,3.502,4.085,0.40,178.28986,0.48363,3,22
2023-04-09T13:53:46.60Z,51.0377232,5.5180612,1838.430,-39.96,1.09,0.58,3.449,3.991,0.36,178.44236,0.43079,3,22
2023-04-09T13:53:46.80Z,51.0376485,5.5180670,1838.221,-39.79,1.02,0.51,3.400,3.911,0.34,178.52652,0.44644,3,21
2023-04-09T13:53:47.00Z,51.0375747,5.5180728,1838.131,-38.97,0.76,0.18,3.351,3.834,0.29,178.87618,0.44231,3,21
2023-04-09T13:53:47.20Z,51.0375026,5.5180770,1837.979,-39.52,1.07,0.72,3.305,3.750,0.39,178.44892,0.42082,3,21
2023-04-09T13:53:47.40Z,51.0374304,5.5180812,1837.739,-39.68,0.98,0.32,3.274,3.705,0.50,178.57972,0.52894,3,22
2023-04-09T13:53:47.60Z,51.0373582,5.5180847,1837.511,-39.60,1.03,0.32,3.251,3.668,0.53,178.51544,0.54036,3,22
2023-04-09T13:53:47.80Z,51.0372854,5.5180899,1837.429,-39.58,1.25,0.37,3.226,3.629,0.51,178.19332,0.54670,3,21
2023-04-09T13:53:48.00Z,51.0372127,5.5180942,1837.240,-39.19,1.31,0.16,3.204,3.593,0.54,178.09088,0.61816,3,21
2023-04-09T13:53:48.20Z,51.0371404,5.5180998,1837.202,-40.00,1.56,0.28,3.182,3.560,0.55,177.76888,0.60239,3,21
2023-04-09T13:53:48.40Z,51.0370670,5.5181064,1837.032,-38.99,1.52,0.64,3.148,3.513,0.35,177.77422,0.50486,3,21
2023-04-09T13:53:48.60Z,51.0369960,5.5181143,1836.654,-37.67,2.81,1.63,3.109,3.476,0.44,175.73748,0.49047,3,21
2023-04-09T13:53:48.80Z,51.0369270,5.5181243,1836.017,-37.38,2.14,4.01,3.065,3.429,0.41,176.72768,0.46668,3,21
2023-04-09T13:53:49.00Z,51.0368598,5.5181319,1834.983,-36.64,2.19,5.57,3.025,3.386,0.53,176.57984,0.49201,3,21
2023-04-09T13:53:49.20Z,51.0367940,5.5181397,1833.671,-35.73,2.55,6.71,2.991,3.353,0.57,175.91866,0.52532,3,21
2023-04-09T13:53:49.40Z,51.0367287,5.5181492,1831.976,-34.76,2.78,8.36,2.934,3.294,0.29,175.41946,0.31119,3,21
2023-04-09T13:53:49.60Z,51.0366660,5.5181597,1830.082,-33.69,2.75,9.59,2.882,3.239,0.27,175.32896,0.35985,3,21
2023-04-09T13:53:49.80Z,51.0366048,5.5181705,1828.082,-32.14,2.85,10.42,2.828,3.195,0.27,174.92954,0.41883,3,21
2023-04-09T13:53:50.00Z,51.0365475,5.5181792,1825.680,-30.04,1.91,12.38,2.771,3.153,0.31,176.37078,0.44711,3,20
2023-04-09T13:53:50.20Z,51.0364923,5.5181871,1823.200,-30.67,2.68,13.47,2.739,3.126,0.38,175.00798,0.54990,3,20
2023-04-09T13:53:50.40Z,51.0364375,5.5181949,1820.303,-29.94,2.67,14.87,2.712,3.102,0.38,174.90660,0.52850,3,21
2023-04-09T13:53:50.60Z,51.0363829,5.5182030,1816.995,-29.55,2.92,16.51,2.683,3.078,0.38,174.34904,0.49271,3,22
2023-04-09T13:53:50.80Z,51.0363300,5.5182105,1813.332,-28.62,2.22,18.51,2.654,3.054,0.40,175.55510,0.50443,3,22
2023-04-09T13:53:51.00Z,51.0362786,5.5182177,1809.346,-28.04,2.80,19.88,2.627,3.033,0.40,174.30368,0.48854,3,22
2023-04-09T13:53:51.20Z,51.0362283,5.5182252,1804.993,-27.21,2.79,21.65,2.600,3.010,0.40,174.13836,0.47468,3,22
2023-04-09T13:53:51.40Z,51.0361799,5.5182324,1800.362,-26.24,2.51,23.17,2.575,2.987,0.42,174.52902,0.47834,3,22
2023-04-09T13:53:51.60Z,51.0361332,5.5182391,1795.427,-25.44,2.62,24.34,2.549,2.965,0.41,174.11236,0.43852,3,22
2023-04-09T13:53:51.80Z,51.0360870,5.5182458,1790.259,-25.18,2.65,25.18,2.521,2.941,0.38,174.00018,0.40611,3,22
2023-04-09T13:53:52.00Z,51.0360421,5.5182530,1784.889,-24.44,2.77,26.67,2.488,2.912,0.34,173.52478,0.44043,3,22
2023-04-09T13:53:52.20Z,51.0359988,5.5182604,1779.216,-22.90,2.49,28.10,2.460,2.887,0.33,173.79388,0.45336,3,22
2023-04-09T13:53:52.40Z,51.0359582,5.5182670,1773.319,-21.58,2.31,28.70,2.430,2.861,0.33,173.89976,0.47715,3,22
2023-04-09T13:53:52.60Z,51.0359205,5.5182730,1767.245,-19.78,2.15,30.21,2.403,2.835,0.33,173.78524,0.50460,3,22
2023-04-09T13:53:52.80Z,51.0358868,5.5182778,1761.026,-18.22,1.71,31.31,2.389,2.820,0.43,174.65392,0.66869,3,21
2023-04-09T13:53:53.00Z,51.0358549,5.5182819,1754.557,-17.49,1.86,31.79,2.377,2.808,0.51,173.93822,0.79853,3,21
2023-04-09T13:53:53.20Z,51.0358241,5.5182862,1748.147,-16.90,1.77,31.20,2.369,2.802,0.58,174.00706,1.02129,3,21
2023-04-09T13:53:53.40Z,51.0357948,5.5182893,1741.945,-16.24,0.87,30.59,2.363,2.796,0.57,176.94756,1.22695,3,21
2023-04-09T13:53:53.60Z,51.0357665,5.5182904,1735.961,-15.14,0.44,28.87,2.355,2.790,0.56,178.33478,1.38393,3,21
2023-04-09T13:53:53.80Z,51.0357391,5.5182916,1730.081,-14.38,0.45,28.59,2.342,2.780,0.53,178.22668,1.25897,3,22
2023-04-09T13:53:54.00Z,51.0357145,5.5182937,1724.484,-13.15,0.85,27.65,2.330,2.772,0.54,176.29824,1.29086,3,22
2023-04-09T13:53:54.20Z,51.0356924,5.5182941,1718.699,-11.09,-0.84,28.88,2.313,2.767,0.54,184.31098,1.60902,3,22
2023-04-09T13:53:54.40Z,51.0356733,5.5182926,1713.108,-10.69,-0.61,27.69,2.301,2.764,0.57,183.24586,2.07036,3,22
2023-04-09T13:53:54.60Z,51.0356565,5.5182922,1707.706,-8.60,0.17,26.34,2.293,2.763,0.57,178.89408,3.13786,3,21
2023-04-09T13:53:54.80Z,51.0356423,5.5182938,1702.614,-7.76,0.75,24.98,2.286,2.762,0.54,174.45278,3.34926,3,21
2023-04-09T13:53:55.00Z,51.0356296,5.5182973,1697.728,-5.96,1.24,22.99,2.274,2.759,0.54,168.26706,3.89957,3,22
2023-04-09T13:53:55.20Z,51.0356206,5.5183067,1693.455,-4.36,4.31,20.77,2.259,2.755,0.46,135.36040,4.04331,3,22
2023-04-09T13:53:55.40Z,51.0356121,5.5183212,1689.665,-5.85,5.17,18.63,2.242,2.739,0.43,138.56470,2.45569,3,22
2023-04-09T13:53:55.60Z,51.0356021,5.5183338,1686.157,-5.45,3.56,16.48,2.229,2.714,0.46,146.81872,2.90829,3,21
2023-04-09T13:53:55.80Z,51.0355903,5.5183428,1682.981,-6.27,2.25,14.80,2.211,2.686,0.44,160.24230,2.64497,3,22
2023-04-09T13:53:56.00Z,51.0355792,5.5183513,1680.251,-5.61,2.94,13.10,2.184,2.653,0.39,152.33720,2.68599,3,22
2023-04-09T13:53:56.20Z,51.0355680,5.5183582,1677.653,-5.91,1.71,12.23,2.167,2.634,0.41,163.81456,2.81292,3,22
2023-04-09T13:53:56.40Z,51.0355566,5.5183579,1675.323,-6.04,-2.01,10.87,2.153,2.616,0.39,198.37866,2.94564,3,22
2023-04-09T13:53:56.60Z,51.0355444,5.5183487,1672.943,-6.17,-4.16,11.16,2.134,2.586,0.33,213.97930,2.02578,3,22
2023-04-09T13:53:56.80Z,51.0355326,5.5183357,1670.589,-5.82,-5.45,11.84,2.108,2.555,0.30,223.13704,1.58373,3,21
2023-04-09T13:53:57.00Z,51.0355218,5.5183199,1668.235,-5.09,-6.26,11.18,2.081,2.526,0.28,230.87026,1.89789,3,21
2023-04-09T13:53:57.20Z,51.0355131,5.5183004,1665.961,-4.46,-7.22,10.94,2.059,2.499,0.26,238.31080,2.00330,3,22
2023-04-09T13:53:57.40Z,51.0355049,5.5182787,1663.835,-4.01,-8.33,10.53,2.040,2.471,0.23,244.30750,1.39153,3,22
2023-04-09T13:53:57.60Z,51.0354968,5.5182534,1661.614,-3.79,-9.54,10.70,2.025,2.451,0.27,248.30276,1.43718,3,21
2023-04-09T13:53:57.80Z,51.0354896,5.5182236,1659.616,-3.31,-11.50,9.10,2.014,2.439,0.34,253.92284,1.43027,3,21
2023-04-09T13:53:58.00Z,51.0354834,5.5181895,1657.907,-2.66,-12.69,7.84,2.003,2.431,0.36,258.14552,1.20820,3,21
2023-04-09T13:53:58.20Z,51.0354783,5.5181531,1656.418,-2.03,-13.10,6.87,1.992,2.425,0.36,261.18010,1.18186,3,21
2023-04-09T13:53:58.40Z,51.0354742,5.5181160,1655.166,-1.50,-13.32,5.66,1.982,2.420,0.36,263.58702,1.23286,3,21
2023-04-09T13:53:58.60Z,51.0354715,5.5180779,1654.155,-0.95,-13.55,4.59,1.973,2.416,0.35,265.97230,1.42552,3,21
2023-04-09T13:53:58.80Z,51.0354697,5.5180395,1653.318,-0.58,-13.47,3.75,1.966,2.415,0.34,267.54050,1.59317,3,21
2023-04-09T13:53:59.00Z,51.0354687,5.5180019,1652.690,0.04,-13.21,2.76,1.959,2.414,0.34,270.15324,1.62242,3,21
2023-04-09T13:53:59.20Z,51.0354691,5.5179651,1652.178,0.78,-12.75,2.21,1.952,2.413,0.32,273.50002,1.62475,3,22
2023-04-09T13:53:59.40Z,51.0354707,5.5179295,1651.772,1.36,-12.43,1.80,1.946,2.412,0.32,276.25186,1.65266,3,22
2023-04-09T13:53:59.60Z,51.0354734,5.5178952,1651.380,1.96,-11.82,1.83,1.939,2.411,0.31,279.41782,1.70703,3,22
2023-04-09T13:53:59.80Z,51.0354770,5.5178625,1650.996,2.37,-11.26,1.81,1.932,2.411,0.31,281.88008,1.78068,3,22
2023-04-09T13:54:00.00Z,51.0354815,5.5178310,1650.676,2.85,-10.93,1.06,1.926,2.411,0.29,284.60936,1.81014,3,22
2023-04-09T13:54:00.20Z,51.0354868,5.5177995,1650.315,3.77,-11.31,1.92,1.920,2.408,0.27,288.42126,1.14847,3,21
2023-04-09T13:54:00.40Z,51.0354931,5.5177680,1649.733,4.13,-10.66,2.61,1.912,2.397,0.34,291.18468,1.59222,3,21
2023-04-09T13:54:00.60Z,51.0355002,5.5177378,1649.084,4.45,-10.65,3.02,1.907,2.389,0.37,292.68532,1.74622,3,21
2023-04-09T13:54:00.80Z,51.0355081,5.5177084,1648.363,4.68,-10.33,4.03,1.888,2.365,0.25,294.36358,1.18587,3,21
2023-04-09T13:54:01.00Z,51.0355167,5.5176793,1647.419,4.90,-10.10,4.73,1.862,2.338,0.23,295.85490,1.04618,3,21
2023-04-09T13:54:01.20Z,51.0355256,5.5176519,1646.461,5.07,-9.68,5.21,1.839,2.315,0.23,297.66266,1.14261,3,21
2023-04-09T13:54:01.40Z,51.0355350,5.5176251,1645.378,5.11,-9.23,5.26,1.815,2.290,0.21,298.97380,0.95971,3,22
2023-04-09T13:54:01.60Z,51.0355443,5.5175989,1644.236,5.10,-9.44,5.98,1.795,2.266,0.22,298.39390,0.96022,3,21
2023-04-09T13:54:01.80Z,51.0355534,5.5175714,1642.991,5.15,-10.06,6.35,1.780,2.247,0.24,297.11974,0.86842,3,21
2023-04-09T13:54:02.00Z,51.0355627,5.5175419,1641.667,5.24,-10.68,6.48,1.767,2.230,0.25,296.13086,0.82395,3,22
2023-04-09T13:54:02.20Z,51.0355721,5.5175106,1640.263,5.13,-11.18,6.74,1.755,2.215,0.25,294.62840,0.80821,3,22
2023-04-09T13:54:02.40Z,51.0355816,5.5174780,1638.858,5.06,-11.72,7.02,1.741,2.196,0.24,293.35168,0.76803,3,22
2023-04-09T13:54:02.60Z,51.0355905,5.5174450,1637.410,4.69,-11.50,7.20,1.726,2.179,0.22,292.19812,0.86898,3,22
2023-04-09T13:54:02.80Z,51.0355990,5.5174124,1635.958,4.54,-11.47,7.20,1.709,2.161,0.22,291.59166,0.82628,3,22
2023-04-09T13:54:03.00Z,51.0356069,5.5173787,1634.465,3.95,-12.25,7.33,1.695,2.144,0.23,287.86906,0.82233,3,22
2023-04-09T13:54:03.20Z,51.0356139,5.5173434,1632.956,3.75,-12.62,7.51,1.680,2.127,0.21,286.55422,0.78916,3,22
2023-04-09T13:54:03.40Z,51.0356197,5.5173074,1631.482,2.83,-12.90,7.28,1.664,2.108,0.20,282.38638,0.77673,3,21
2023-04-09T13:54:03.60Z,51.0356246,5.5172707,1630.009,2.83,-12.98,7.27,1.648,2.090,0.19,282.29626,0.82818,3,21
2023-04-09T13:54:03.80Z,51.0356293,5.5172340,1628.594,2.60,-13.12,7.05,1.631,2.072,0.17,281.20938,0.80146,3,21
2023-04-09T13:54:04.00Z,51.0356331,5.5171975,1627.245,1.96,-12.89,6.52,1.614,2.054,0.16,278.64756,0.80449,3,21
2023-04-09T13:54:04.20Z,51.0356362,5.5171606,1625.928,1.61,-13.18,6.46,1.597,2.037,0.15,276.95940,0.74118,3,22
2023-04-09T13:54:04.40Z,51.0356388,5.5171238,1624.650,1.39,-12.91,6.13,1.581,2.021,0.15,276.16098,0.77644,3,22
2023-04-09T13:54:04.60Z,51.0356411,5.5170870,1623.401,1.21,-13.05,5.88,1.565,2.005,0.14,275.28778,0.76900,3,22
2023-04-09T13:54:04.80Z,51.0356430,5.5170506,1622.237,1.00,-12.73,5.33,1.551,1.991,0.14,274.47768,0.83203,3,22
2023-04-09T13:54:05.00Z,51.0356446,5.5170148,1621.154,0.76,-12.55,4.97,1.538,1.977,0.14,273.45342,0.84051,3,22
2023-04-09T13:54:05.20Z,51.0356467,5.5169804,1620.191,1.64,-11.81,4.34,1.525,1.963,0.14,277.91486,0.90034,3,22
2023-04-09T13:54:05.40Z,51.0356490,5.5169468,1619.227,1.13,-11.76,4.58,1.517,1.950,0.18,275.46866,1.03636,3,22
2023-04-09T13:54:05.60Z,51.0356505,5.5169126,1618.236,0.71,-12.13,4.76,1.510,1.939,0.20,273.35444,0.87415,3,22
2023-04-09T13:54:05.80Z,51.0356516,5.5168780,1617.289,0.70,-12.20,4.54,1.504,1.929,0.21,273.28374,0.92476,3,22
2023-04-09T13:54:06.00Z,51.0356528,5.5168434,1616.344,0.78,-12.03,4.42,1.498,1.919,0.21,273.71386,1.02041,3,22
2023-04-09T13:54:06.20Z,51.0356544,5.5168090,1615.450,0.98,-12.11,4.24,1.490,1.908,0.21,274.63720,0.97503,3,23
2023-04-09T13:54:06.40Z,51.0356559,5.5167753,1614.613,0.75,-11.67,4.04,1.483,1.898,0.21,273.68744,1.03123,3,22
2023-04-09T13:54:06.60Z,51.0356569,5.5167430,1613.851,0.59,-11.12,3.64,1.476,1.888,0.22,273.01774,1.08369,3,22
2023-04-09T13:54:06.80Z,51.0356576,5.5167120,1613.133,0.24,-11.02,3.88,1.469,1.878,0.21,271.26528,1.11040,3,22
2023-04-09T13:54:07.00Z,51.0356581,5.5166789,1612.317,0.31,-12.14,4.05,1.461,1.870,0.21,271.44334,0.93702,3,22
