time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T12:31:18.00Z,51.0122720,5.5223726,71.672,-0.63,3.05,0.25,4.987,6.616,0.58,105.77218,10.86619,3,20
2023-04-09T12:31:18.20Z,51.0122733,5.5223754,71.357,-0.51,2.88,0.21,4.803,6.402,0.66,103.07456,11.53646,3,20
2023-04-09T12:31:18.40Z,51.0122747,5.5223779,71.196,-0.31,2.78,0.16,4.569,6.106,0.63,99.58918,11.11934,3,21
2023-04-09T12:31:18.60Z,51.0122719,5.5223891,71.475,-0.10,2.81,0.15,3.779,5.056,0.55,94.78394,8.29722,3,20
2023-04-09T12:31:18.80Z,51.0122708,5.5223993,71.485,-0.12,3.18,0.51,3.146,4.215,0.73,93.74058,10.02877,3,19
2023-04-09T12:31:19.00Z,51.0122697,5.5224092,71.571,-0.23,3.38,0.22,2.640,3.529,0.96,93.80406,12.02366,3,19
2023-04-09T12:31:19.20Z,51.0122734,5.5224096,71.337,0.12,3.27,-0.15,3.529,4.706,0.77,90.56832,11.05881,3,20
2023-04-09T12:31:19.40Z,51.0122772,5.5224116,71.075,0.71,3.05,-0.14,3.995,5.327,0.63,83.96142,11.38823,3,22
2023-04-09T12:31:19.60Z,51.0122827,5.5224121,70.736,1.12,2.76,0.31,4.255,5.679,0.59,77.90539,14.71379,3,22
2023-04-09T12:31:19.80Z,51.0122882,5.5224122,70.395,0.96,3.20,-0.08,4.478,5.987,0.64,75.07887,11.68963,3,20
2023-04-09T12:31:20.00Z,51.0122939,5.5224124,69.953,1.22,2.82,0.13,4.574,6.119,0.59,71.12364,12.59348,3,21
2023-04-09T12:31:20.20Z,51.0123001,5.5224118,69.560,1.35,2.87,0.05,4.687,6.269,0.58,67.76023,11.78486,3,20
2023-04-09T12:31:20.40Z,51.0123060,5.5224124,69.207,1.76,2.60,0.13,4.644,6.211,0.52,61.99125,12.18628,3,21
2023-04-09T12:31:20.60Z,51.0123145,5.5224082,68.728,1.63,2.94,0.01,5.031,6.743,0.52,61.36094,10.00630,3,21
2023-04-09T12:31:20.80Z,51.0123165,5.5224182,68.823,1.78,2.92,-0.09,4.149,5.565,0.55,60.16373,11.28439,3,20
2023-04-09T12:31:21.00Z,51.0123188,5.5224283,69.001,1.87,3.07,-0.11,3.437,4.610,0.58,59.53711,13.09189,3,20
2023-04-09T12:31:21.20Z,51.0123211,5.5224384,69.030,1.94,2.96,0.08,2.869,3.843,0.57,58.21712,13.40083,3,20
2023-04-09T12:31:21.40Z,51.0123242,5.5224477,69.171,2.13,3.06,-0.13,2.508,3.353,0.57,56.69243,13.53528,3,19
2023-04-09T12:31:21.60Z,51.0123268,5.5224581,69.320,2.18,2.96,-0.23,2.515,3.356,0.56,55.11409,13.22447,3,20
2023-04-09T12:31:21.80Z,51.0123299,5.5224674,69.398,2.34,2.64,-0.26,2.523,3.362,0.57,52.01869,14.17224,3,20
2023-04-09T12:31:22.00Z,51.0123331,5.5224772,69.485,2.51,2.68,-0.25,2.529,3.367,0.59,49.20386,12.99463,3,21
2023-04-09T12:31:22.20Z,51.0123365,5.5224873,69.592,2.76,2.75,-0.41,2.533,3.372,0.60,46.57781,10.13598,3,21
2023-04-09T12:31:22.40Z,51.0123406,5.5224968,69.717,3.18,2.51,-0.45,2.537,3.378,0.59,42.94345,11.57272,3,20
2023-04-09T12:31:22.60Z,51.0123450,5.5225075,69.820,3.21,2.71,-0.08,2.537,3.382,0.55,41.15427,8.50669,3,21
2023-04-09T12:31:22.80Z,51.0123497,5.5225182,69.778,3.49,2.66,0.08,2.533,3.386,0.55,38.43125,5.37901,3,21
2023-04-09T12:31:23.00Z,51.0123546,5.5225292,69.636,3.62,2.75,0.43,2.527,3.389,0.56,37.80743,5.11487,3,20
2023-04-09T12:31:23.20Z,51.0123602,5.5225390,69.468,3.41,3.03,0.40,2.527,3.394,0.58,38.63370,9.88735,3,20
2023-04-09T12:31:23.40Z,51.0123659,5.5225487,69.455,3.86,2.62,0.00,2.530,3.400,0.62,36.28837,9.41680,3,20
2023-04-09T12:31:23.60Z,51.0123723,5.5225579,69.471,4.08,2.64,-0.07,2.534,3.404,0.61,34.49428,8.86878,3,20
2023-04-09T12:31:23.80Z,51.0123790,5.5225671,69.502,4.33,2.52,0.07,2.538,3.410,0.63,32.22963,8.42873,3,20
2023-04-09T12:31:24.00Z,51.0123862,5.5225759,69.539,4.51,2.60,0.02,2.544,3.418,0.64,31.29904,9.99339,3,20
2023-04-09T12:31:24.20Z,51.0123934,5.5225856,69.525,4.54,3.01,0.14,2.552,3.426,0.62,32.52449,9.35875,3,20
2023-04-09T12:31:24.40Z,51.0124011,5.5225953,69.516,4.80,2.92,0.09,2.560,3.433,0.63,31.88110,8.73459,3,20
2023-04-09T12:31:24.60Z,51.0124120,5.5225986,69.281,5.14,2.94,-0.02,2.565,3.443,0.69,30.65583,7.47974,3,20
2023-04-09T12:31:24.80Z,51.0124253,5.5225982,68.831,5.38,3.34,-0.02,3.563,4.790,0.70,31.30699,6.55525,3,20
2023-04-09T12:31:25.00Z,51.0124367,5.5226037,68.611,5.68,3.44,0.03,3.638,4.897,0.68,31.26404,5.98536,3,20
2023-04-09T12:31:25.20Z,51.0124462,5.5226152,68.601,5.97,3.57,-0.04,3.043,4.096,0.65,31.08325,6.03803,3,19
2023-04-09T12:31:25.40Z,51.0124579,5.5226228,68.458,6.14,3.77,-0.11,3.306,4.455,0.67,31.37262,4.53517,3,20
2023-04-09T12:31:25.60Z,51.0124701,5.5226310,68.132,6.45,3.96,0.00,3.521,4.756,0.83,31.47852,3.99279,3,19
2023-04-09T12:31:25.80Z,51.0124834,5.5226403,67.895,7.02,4.31,0.12,3.639,4.929,0.81,31.55974,4.03815,3,20
2023-04-09T12:31:26.00Z,51.0124968,5.5226511,67.631,7.26,4.55,0.19,3.713,5.033,0.76,32.06056,3.31394,3,20
2023-04-09T12:31:26.20Z,51.0125108,5.5226628,67.427,7.79,4.86,0.16,3.771,5.115,0.75,31.98297,3.07855,3,20
2023-04-09T12:31:26.40Z,51.0125257,5.5226757,67.343,8.16,5.40,0.18,3.815,5.183,0.75,33.48183,3.20386,3,20
2023-04-09T12:31:26.60Z,51.0125416,5.5226896,67.330,8.52,5.89,-0.08,3.823,5.204,0.79,34.64358,3.44984,3,20
2023-04-09T12:31:26.80Z,51.0125584,5.5227041,67.181,9.23,5.99,-0.21,3.835,5.229,0.78,33.00516,3.28155,3,20
2023-04-09T12:31:27.00Z,51.0125758,5.5227194,67.111,9.57,6.12,-0.12,3.839,5.242,0.75,32.62117,3.06849,3,20
2023-04-09T12:31:27.20Z,51.0125939,5.5227348,67.076,9.94,6.22,-0.08,3.840,5.250,0.70,32.03733,2.81117,3,20
2023-04-09T12:31:27.40Z,51.0126104,5.5227567,67.228,10.41,6.54,-0.06,3.241,4.438,0.68,32.13678,2.77418,3,19
2023-04-09T12:31:27.60Z,51.0126275,5.5227795,67.433,10.77,6.77,-0.01,2.759,3.780,0.69,32.16725,2.41807,3,19
2023-04-09T12:31:27.80Z,51.0126453,5.5228032,67.468,11.09,7.14,-0.05,2.543,3.489,0.69,32.79572,2.31638,3,19
2023-04-09T12:31:28.00Z,51.0126635,5.5228275,67.548,11.42,7.28,0.11,2.539,3.488,0.67,32.50784,2.24085,3,19
2023-04-09T12:31:28.20Z,51.0126828,5.5228523,67.706,11.97,7.65,-0.03,2.537,3.493,0.68,32.57068,2.35874,3,19
2023-04-09T12:31:28.40Z,51.0127034,5.5228785,67.828,12.64,8.27,-0.04,2.535,3.499,0.68,33.19983,2.21245,3,19
2023-04-09T12:31:28.60Z,51.0127245,5.5229051,67.789,12.74,8.13,0.07,2.533,3.505,0.66,32.54689,2.21624,3,19
2023-04-09T12:31:28.80Z,51.0127461,5.5229318,67.751,13.04,8.23,0.06,2.530,3.506,0.64,32.24780,1.96931,3,19
2023-04-09T12:31:29.00Z,51.0127684,5.5229588,67.727,13.51,8.54,0.16,2.526,3.500,0.65,32.29313,1.67773,3,19
2023-04-09T12:31:29.20Z,51.0127918,5.5229866,67.706,14.10,8.86,0.32,2.522,3.494,0.66,32.14711,1.60897,3,19
2023-04-09T12:31:29.40Z,51.0128160,5.5230155,67.794,14.67,9.12,0.21,2.517,3.489,0.65,31.87036,1.51208,3,19
2023-04-09T12:31:29.60Z,51.0128415,5.5230455,67.894,15.17,9.52,0.04,2.511,3.482,0.55,32.10979,1.21449,3,19
2023-04-09T12:31:29.80Z,51.0128677,5.5230764,68.031,15.50,9.80,0.09,2.504,3.476,0.54,32.29918,1.18252,3,19
2023-04-09T12:31:30.00Z,51.0128945,5.5231076,68.207,15.76,9.97,0.07,2.497,3.468,0.58,32.32876,1.19048,3,19
2023-04-09T12:31:30.20Z,51.0129217,5.5231383,68.244,16.05,10.17,0.03,2.495,3.466,0.73,32.35059,1.38074,3,18
2023-04-09T12:31:30.40Z,51.0129498,5.5231708,68.346,16.54,10.60,-0.07,2.492,3.463,0.62,32.66583,1.44842,3,19
2023-04-09T12:31:30.60Z,51.0129784,5.5232042,68.491,16.93,10.74,-0.09,2.489,3.461,0.61,32.40032,1.41950,3,19
2023-04-09T12:31:30.80Z,51.0130097,5.5232333,68.373,17.39,10.97,-0.15,2.487,3.462,0.71,32.23960,1.47101,3,20
2023-04-09T12:31:31.00Z,51.0130434,5.5232590,68.088,17.79,11.07,-0.31,3.276,4.568,0.73,31.89485,1.41370,3,20
2023-04-09T12:31:31.20Z,51.0130783,5.5232858,67.875,18.35,11.55,-0.39,3.853,5.385,0.64,32.17570,1.41078,3,20
2023-04-09T12:31:31.40Z,51.0131140,5.5233139,67.614,18.58,11.66,-0.18,4.189,5.872,0.54,32.11875,1.34191,3,20
2023-04-09T12:31:31.60Z,51.0131501,5.5233437,67.345,19.05,12.12,-0.22,4.308,6.060,0.54,32.45286,1.28922,3,20
2023-04-09T12:31:31.80Z,51.0131871,5.5233740,67.104,19.34,12.33,-0.18,4.373,6.170,0.51,32.52079,1.25076,3,20
2023-04-09T12:31:32.00Z,51.0132218,5.5234121,67.248,19.72,12.38,0.13,3.647,5.151,0.45,32.11768,1.37701,3,19
2023-04-09T12:31:32.20Z,51.0132563,5.5234517,67.659,20.24,12.83,0.04,3.099,4.368,0.32,32.37694,1.18809,3,19
2023-04-09T12:31:32.40Z,51.0132916,5.5234919,68.089,20.70,12.93,-0.09,2.664,3.751,0.31,31.98614,1.21345,3,19
2023-04-09T12:31:32.60Z,51.0133274,5.5235325,68.561,21.02,13.26,-0.08,2.437,3.428,0.38,32.24135,1.23494,3,19
2023-04-09T12:31:32.80Z,51.0133639,5.5235736,68.994,21.39,13.39,-0.02,2.429,3.414,0.37,32.03681,1.21495,3,19
2023-04-09T12:31:33.00Z,51.0134010,5.5236153,69.427,21.70,13.91,-0.08,2.423,3.403,0.41,32.65530,1.29464,3,19
2023-04-09T12:31:33.20Z,51.0134386,5.5236570,69.758,22.00,13.81,-0.27,2.418,3.391,0.48,32.10861,1.29511,3,19
2023-04-09T12:31:33.40Z,51.0134777,5.5236981,69.995,22.57,14.00,-0.29,2.418,3.386,0.63,31.81473,1.46999,3,19
2023-04-09T12:31:33.60Z,51.0135174,5.5237397,70.186,22.75,14.14,-0.32,2.420,3.381,0.62,31.86583,1.45369,3,19
2023-04-09T12:31:33.80Z,51.0135602,5.5237759,70.070,23.26,14.46,-0.36,2.792,3.896,0.62,31.87405,1.14005,3,21
2023-04-09T12:31:34.00Z,51.0136035,5.5238128,70.009,23.69,14.47,-0.45,3.430,4.785,0.59,31.41466,1.00518,3,21
2023-04-09T12:31:34.20Z,51.0136475,5.5238507,69.961,24.11,14.87,-0.31,3.895,5.439,0.51,31.65969,0.90355,3,21
2023-04-09T12:31:34.40Z,51.0136921,5.5238894,69.848,24.42,15.06,-0.19,4.166,5.824,0.52,31.64977,0.84823,3,21
2023-04-09T12:31:34.60Z,51.0137370,5.5239284,69.710,24.72,15.36,-0.38,4.362,6.101,0.60,31.84735,0.77821,3,20
2023-04-09T12:31:34.80Z,51.0137822,5.5239683,69.557,24.91,15.64,-0.37,4.489,6.276,0.60,32.12244,0.66469,3,20
2023-04-09T12:31:35.00Z,51.0138263,5.5240099,69.604,25.20,15.76,-0.32,4.605,6.428,0.56,32.02394,0.63299,3,20
2023-04-09T12:31:35.20Z,51.0138706,5.5240568,69.872,25.63,15.98,-0.23,3.882,5.401,0.65,31.93575,0.98833,3,18
2023-04-09T12:31:35.40Z,51.0139162,5.5241044,70.011,25.91,16.52,-0.22,3.273,4.540,0.75,32.53171,1.31252,3,18
2023-04-09T12:31:35.60Z,51.0139630,5.5241541,70.319,26.47,16.68,-0.39,2.788,3.863,0.44,32.22544,1.23007,3,18
2023-04-09T12:31:35.80Z,51.0140102,5.5242041,70.620,26.42,16.81,-0.44,2.394,3.321,0.43,32.46416,1.40588,3,18
2023-04-09T12:31:36.00Z,51.0140582,5.5242532,70.716,27.11,17.12,-0.34,2.379,3.298,0.60,32.26873,1.87011,3,16
2023-04-09T12:31:36.20Z,51.0141070,5.5243033,70.799,27.34,17.42,-0.32,2.395,3.308,0.56,32.49483,1.85829,3,16
2023-04-09T12:31:36.40Z,51.0141565,5.5243536,70.888,27.88,17.42,-0.21,2.413,3.319,0.54,31.99298,1.81734,3,15
2023-04-09T12:31:36.60Z,51.0142064,5.5244052,70.879,27.99,17.82,-0.09,2.428,3.326,0.54,32.48194,1.72472,3,16
2023-04-09T12:31:36.80Z,51.0142571,5.5244576,70.851,28.45,18.00,0.08,2.444,3.331,0.60,32.32737,1.74289,3,15
2023-04-09T12:31:37.00Z,51.0143117,5.5245017,70.488,28.76,18.14,0.02,2.983,4.052,0.60,32.24009,1.22808,3,16
2023-04-09T12:31:37.20Z,51.0143654,5.5245506,70.290,29.15,18.37,0.04,3.239,4.389,0.53,32.22310,1.14997,3,17
2023-04-09T12:31:37.40Z,51.0144196,5.5246001,70.110,29.29,18.79,-0.18,3.476,4.700,0.52,32.67437,1.04599,3,17
2023-04-09T12:31:37.60Z,51.0144743,5.5246506,69.923,29.55,19.04,-0.17,3.621,4.886,0.50,32.79217,0.98311,3,17
2023-04-09T12:31:37.80Z,51.0145296,5.5247029,69.803,29.73,19.44,-0.02,3.700,4.988,0.44,33.18025,1.06716,3,17
2023-04-09T12:31:38.00Z,51.0145858,5.5247541,69.514,30.36,19.50,0.16,3.849,5.184,0.49,32.71428,1.07420,3,16
2023-04-09T12:31:38.20Z,51.0146428,5.5248050,69.244,30.65,19.44,0.13,4.025,5.415,0.49,32.39387,1.02398,3,16
2023-04-09T12:31:38.40Z,51.0147016,5.5248533,68.701,30.85,19.70,0.13,4.540,6.097,0.48,32.56628,0.80169,3,16
2023-04-09T12:31:38.60Z,51.0147605,5.5249023,68.248,31.10,19.96,0.17,4.869,6.537,0.49,32.69785,0.82485,3,16
2023-04-09T12:31:38.80Z,51.0148199,5.5249524,67.857,31.38,20.09,0.11,5.000,6.714,0.49,32.62289,0.89809,3,16
2023-04-09T12:31:39.00Z,51.0148799,5.5250026,67.507,31.74,20.24,-0.02,5.076,6.819,0.49,32.52337,0.89192,3,16
2023-04-09T12:31:39.20Z,51.0149393,5.5250552,67.314,31.94,20.51,0.17,4.949,6.648,0.50,32.70597,0.83515,3,18
2023-04-09T12:31:39.40Z,51.0149991,5.5251084,67.131,32.18,20.67,0.10,4.900,6.587,0.48,32.71143,0.86200,3,17
2023-04-09T12:31:39.60Z,51.0150592,5.5251624,66.988,32.46,20.89,0.06,4.859,6.535,0.48,32.76081,0.83166,3,17
2023-04-09T12:31:39.80Z,51.0151201,5.5252170,66.750,32.76,21.16,0.06,4.810,6.468,0.51,32.85796,0.88490,3,17
2023-04-09T12:31:40.00Z,51.0151809,5.5252732,66.674,33.00,21.38,-0.12,4.688,6.303,0.51,32.94132,0.89942,3,17
2023-04-09T12:31:40.20Z,51.0152395,5.5253358,66.937,33.36,21.28,0.01,3.997,5.365,0.53,32.54064,1.03892,3,17
2023-04-09T12:31:40.40Z,51.0152993,5.5253980,67.028,33.57,21.49,-0.18,3.401,4.555,0.58,32.63009,0.91155,3,17
2023-04-09T12:31:40.60Z,51.0153636,5.5254488,66.664,33.66,21.04,-0.61,4.110,5.499,0.58,32.00833,0.66214,3,18
2023-04-09T12:31:40.80Z,51.0154287,5.5254990,66.316,33.76,21.21,-0.24,4.637,6.209,0.68,32.14730,0.73975,3,17
2023-04-09T12:31:41.00Z,51.0154928,5.5255543,66.024,34.71,21.25,-0.21,4.533,6.068,0.68,31.46984,0.96967,3,17
2023-04-09T12:31:41.20Z,51.0155588,5.5256070,65.756,34.48,21.83,-0.56,4.788,6.404,0.63,32.33519,0.76781,3,17
2023-04-09T12:31:41.40Z,51.0156231,5.5256644,65.727,34.58,21.76,-0.85,4.629,6.188,0.63,32.18268,0.75233,3,17
2023-04-09T12:31:41.60Z,51.0156883,5.5257212,65.616,34.99,21.93,-0.87,4.579,6.119,0.63,32.08239,0.81828,3,17
2023-04-09T12:31:41.80Z,51.0157541,5.5257783,65.497,35.35,22.03,-0.98,4.539,6.060,0.65,31.92469,0.67491,3,17
2023-04-09T12:31:42.00Z,51.0158172,5.5258422,65.723,35.32,21.88,-1.24,3.852,5.138,0.62,31.77364,0.74539,3,17
2023-04-09T12:31:42.20Z,51.0158841,5.5259000,65.736,36.32,22.18,-1.33,3.959,5.281,0.68,31.40532,0.93418,3,17
2023-04-09T12:31:42.40Z,51.0159505,5.5259588,65.795,35.50,22.21,-1.62,3.965,5.283,0.71,32.03426,0.98297,3,17
2023-04-09T12:31:42.60Z,51.0160166,5.5260181,65.694,35.93,22.30,-0.99,3.958,5.265,0.96,31.82604,1.00570,3,16
2023-04-09T12:31:42.80Z,51.0160830,5.5260787,65.747,35.91,22.87,-1.11,3.919,5.199,0.94,32.49524,1.01306,3,17
2023-04-09T12:31:43.00Z,51.0161490,5.5261403,65.921,35.81,22.96,-1.49,3.899,5.159,0.97,32.66770,0.80512,3,17
2023-04-09T12:31:43.20Z,51.0162154,5.5262020,66.167,36.25,22.71,-2.04,3.828,5.055,0.96,32.06548,0.79686,3,17
2023-04-09T12:31:43.40Z,51.0162824,5.5262639,66.335,36.63,22.75,-1.72,3.778,4.976,0.96,31.83845,0.92361,3,17
2023-04-09T12:31:43.60Z,51.0163475,5.5263275,66.613,35.64,23.49,-1.68,3.744,4.919,0.85,33.38533,0.94326,3,18
2023-04-09T12:31:43.80Z,51.0164131,5.5263915,66.827,36.42,23.61,-1.75,3.785,4.966,0.88,32.95362,0.96101,3,18
2023-04-09T12:31:44.00Z,51.0164802,5.5264565,67.309,37.26,23.69,-1.96,3.796,4.969,0.87,32.44501,0.99335,3,18
2023-04-09T12:31:44.20Z,51.0165473,5.5265216,67.969,37.09,23.50,-2.42,3.744,4.889,0.79,32.35977,1.03616,3,18
2023-04-09T12:31:44.40Z,51.0166132,5.5265895,69.015,37.41,22.97,-3.36,3.258,4.242,0.75,31.55205,0.85484,3,16
2023-04-09T12:31:44.60Z,51.0166788,5.5266583,69.941,37.03,23.89,-3.49,2.860,3.718,0.71,32.83042,0.99548,3,16
2023-04-09T12:31:44.80Z,51.0167449,5.5267272,71.023,37.75,23.17,-3.77,2.585,3.355,0.71,31.54306,0.94795,3,16
2023-04-09T12:31:45.00Z,51.0168117,5.5267942,71.793,38.07,22.85,-3.20,2.592,3.361,0.71,30.97315,0.94080,3,17
2023-04-09T12:31:45.20Z,51.0168807,5.5268591,72.328,38.78,22.38,-3.30,2.604,3.373,0.79,29.99515,1.18250,3,15
2023-04-09T12:31:45.40Z,51.0169497,5.5269241,72.832,38.25,22.79,-3.24,2.622,3.385,0.79,30.78307,1.19977,3,14
2023-04-09T12:31:45.60Z,51.0170183,5.5269903,73.170,38.13,23.22,-2.79,2.640,3.397,0.78,31.33950,1.19662,3,14
2023-04-09T12:31:45.80Z,51.0170857,5.5270587,73.676,38.58,23.20,-1.77,2.652,3.406,0.69,31.01722,1.18563,3,17
2023-04-09T12:31:46.00Z,51.0171537,5.5271270,74.169,38.75,23.21,-2.27,2.660,3.412,0.73,30.92269,0.94957,3,17
2023-04-09T12:31:46.20Z,51.0172233,5.5271900,74.317,38.26,23.24,-2.22,2.664,3.419,0.74,31.27547,0.90354,3,18
2023-04-09T12:31:46.40Z,51.0172924,5.5272542,74.671,38.34,23.57,-2.34,3.051,3.918,0.88,31.58297,0.92977,3,18
2023-04-09T12:31:46.60Z,51.0173611,5.5273188,74.901,38.57,23.52,-1.81,3.489,4.485,0.86,31.37840,0.85732,3,18
2023-04-09T12:31:46.80Z,51.0174301,5.5273830,75.229,38.45,23.80,-1.88,3.759,4.838,0.81,31.74901,0.90642,3,17
2023-04-09T12:31:47.00Z,51.0174978,5.5274472,76.041,38.28,23.40,-2.75,4.055,5.235,0.77,31.43703,0.85699,3,17
2023-04-09T12:31:47.20Z,51.0175660,5.5275124,76.853,38.56,24.41,-3.40,4.285,5.555,0.83,32.34040,0.84971,3,17
2023-04-09T12:31:47.40Z,51.0176344,5.5275768,77.726,38.58,23.34,-3.75,4.353,5.657,0.74,31.17412,0.85792,3,19
2023-04-09T12:31:47.60Z,51.0177022,5.5276477,78.935,39.02,24.12,-3.88,3.801,4.938,0.73,31.72608,1.00716,3,17
2023-04-09T12:31:47.80Z,51.0177722,5.5277174,79.765,39.14,24.22,-3.43,3.482,4.521,0.77,31.74677,1.21887,3,17
2023-04-09T12:31:48.00Z,51.0178430,5.5277873,80.784,39.24,23.91,-3.29,3.233,4.190,0.75,31.35059,1.24215,3,18
2023-04-09T12:31:48.20Z,51.0179129,5.5278560,82.160,39.12,23.30,-3.89,3.140,4.066,0.75,30.78158,1.16352,3,18
2023-04-09T12:31:48.40Z,51.0179805,5.5279255,83.392,39.05,23.28,-3.91,3.138,4.060,0.75,30.79911,1.31285,3,18
2023-04-09T12:31:48.60Z,51.0180484,5.5279962,84.670,39.94,24.02,-3.88,3.193,4.121,0.82,31.02966,1.29980,3,17
2023-04-09T12:31:48.80Z,51.0181162,5.5280687,85.980,39.24,24.48,-3.61,3.288,4.231,0.88,31.96318,1.11460,3,16
2023-04-09T12:31:49.00Z,51.0181867,5.5281382,86.746,38.92,24.80,-3.70,3.205,4.112,0.92,32.50706,1.27960,3,16
2023-04-09T12:31:49.20Z,51.0182574,5.5282087,87.462,39.31,25.06,-3.45,3.165,4.049,1.02,32.52065,1.30825,3,16
2023-04-09T12:31:49.40Z,51.0183288,5.5282788,88.174,39.63,24.93,-3.52,3.149,4.011,1.00,32.17866,1.51318,3,16
2023-04-09T12:31:49.60Z,51.0184000,5.5283486,88.893,39.47,24.87,-3.58,3.137,3.974,1.02,32.21682,1.52707,3,17
2023-04-09T12:31:49.80Z,51.0184725,5.5284157,89.718,40.20,23.97,-3.84,3.176,4.007,0.96,30.80740,1.43363,3,18
2023-04-09T12:31:50.00Z,51.0185460,5.5284809,90.471,40.85,23.38,-3.55,3.302,4.156,0.94,29.78497,1.46968,3,18
2023-04-09T12:31:50.20Z,51.0186203,5.5285428,90.887,41.10,22.54,-3.01,3.511,4.414,0.94,28.74119,1.44737,3,18
2023-04-09T12:31:50.40Z,51.0186940,5.5286045,91.119,40.36,22.77,-2.02,3.740,4.705,0.94,29.43261,1.27627,3,17
2023-04-09T12:31:50.60Z,51.0187686,5.5286626,91.199,40.34,23.58,-1.82,4.419,5.574,0.93,30.30351,1.16781,3,17
2023-04-09T12:31:50.80Z,51.0188413,5.5287244,91.692,39.31,24.68,-3.11,4.790,6.057,0.99,32.11711,1.17998,3,16
2023-04-09T12:31:51.00Z,51.0189120,5.5287931,92.546,39.55,24.94,-3.80,4.655,5.892,0.94,32.23618,1.31750,3,16
2023-04-09T12:31:51.20Z,51.0189833,5.5288622,93.127,39.57,25.33,-3.70,4.553,5.764,0.89,32.62712,1.15969,3,17
2023-04-09T12:31:51.40Z,51.0190539,5.5289315,93.739,39.22,25.36,-3.88,4.474,5.663,0.94,32.88049,1.07783,3,17
2023-04-09T12:31:51.60Z,51.0191226,5.5290031,94.571,38.83,25.78,-3.87,4.463,5.648,0.91,33.57976,1.05203,3,17
2023-04-09T12:31:51.80Z,51.0191904,5.5290779,95.533,38.86,26.70,-3.70,4.458,5.639,0.95,34.48879,1.02269,3,17
2023-04-09T12:31:52.00Z,51.0192584,5.5291561,96.849,39.49,27.54,-4.10,4.404,5.570,0.88,34.89284,1.00553,3,17
2023-04-09T12:31:52.20Z,51.0193252,5.5292340,98.130,38.56,27.10,-4.65,4.365,5.519,0.94,35.09793,1.00255,3,18
2023-04-09T12:31:52.40Z,51.0193919,5.5293119,99.370,38.71,27.36,-4.72,4.413,5.575,0.91,35.24839,0.94185,3,18
2023-04-09T12:31:52.60Z,51.0194602,5.5293904,100.709,39.08,27.84,-4.55,4.487,5.664,0.82,35.46123,0.86706,3,18
2023-04-09T12:31:52.80Z,51.0195273,5.5294681,102.180,38.03,27.89,-5.23,4.629,5.845,0.80,36.24897,0.83467,3,17
2023-04-09T12:31:53.00Z,51.0195955,5.5295445,103.304,38.32,27.88,-4.82,4.745,5.993,0.79,36.03724,0.88608,3,17
2023-04-09T12:31:53.20Z,51.0196654,5.5296163,104.415,38.23,28.41,-4.79,5.310,6.714,0.85,36.61606,0.90276,3,17
2023-04-09T12:31:53.40Z,51.0197343,5.5296888,105.383,37.72,28.89,-4.98,5.753,7.284,0.90,37.44872,0.96796,3,16
2023-04-09T12:31:53.60Z,51.0198057,5.5297579,106.021,37.75,28.70,-4.79,6.088,7.723,1.05,37.23748,1.19559,3,15
2023-04-09T12:31:53.80Z,51.0198753,5.5298312,106.831,37.08,29.28,-5.33,6.257,7.957,0.89,38.29804,1.02757,3,15
2023-04-09T12:31:54.00Z,51.0199441,5.5299057,107.599,36.72,29.51,-5.05,6.375,8.131,0.77,38.78767,0.92668,3,15
2023-04-09T12:31:54.20Z,51.0200094,5.5299834,108.969,36.29,29.79,-5.14,6.542,8.373,0.71,39.37936,0.87041,3,15
2023-04-09T12:31:54.40Z,51.0200704,5.5300688,110.566,36.16,29.04,-4.74,6.344,8.146,0.72,38.76869,0.95897,3,14
2023-04-09T12:31:54.60Z,51.0201317,5.5301498,112.235,35.62,28.19,-4.34,6.149,7.911,0.70,38.36096,1.03678,3,14
2023-04-09T12:31:54.80Z,51.0201936,5.5302328,113.292,35.97,29.89,-4.22,5.784,7.447,0.80,39.72322,0.92713,3,18
2023-04-09T12:31:55.00Z,51.0202561,5.5303191,114.300,35.50,30.98,-4.20,5.610,7.234,0.86,41.11345,1.07406,3,15
2023-04-09T12:31:55.20Z,51.0203178,5.5304055,114.972,35.02,30.56,-3.32,5.326,6.872,0.88,41.10525,1.09926,3,19
2023-04-09T12:31:55.40Z,51.0203814,5.5304867,115.360,35.02,30.85,-3.23,5.527,7.147,1.01,41.37932,1.08048,3,18
2023-04-09T12:31:55.60Z,51.0204438,5.5305684,116.007,34.64,31.11,-2.95,5.866,7.605,1.16,41.92211,1.15429,3,17
2023-04-09T12:31:55.80Z,51.0205053,5.5306507,116.529,34.32,31.08,-2.89,6.113,7.944,1.22,42.16523,1.20701,3,17
2023-04-09T12:31:56.00Z,51.0205676,5.5307327,116.814,34.19,31.28,-2.88,6.238,8.121,1.22,42.45375,1.24426,3,17
2023-04-09T12:31:56.20Z,51.0206276,5.5308172,117.642,32.74,32.42,-4.79,6.459,8.435,1.16,44.71158,1.15074,3,14
2023-04-09T12:31:56.40Z,51.0206865,5.5309040,118.751,32.63,33.30,-6.19,6.753,8.851,1.11,45.57908,0.98747,3,12
2023-04-09T12:31:56.60Z,51.0207447,5.5309936,120.056,32.32,33.76,-6.98,6.830,8.975,0.93,46.24789,0.87045,3,13
