time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T09:02:32.20Z,51.0243874,5.5472069,299.451,-3.80,52.31,-3.06,2.668,2.970,0.42,94.15530,0.53985,3,24
2023-04-09T09:02:32.40Z,51.0243812,5.5473572,300.000,-3.78,52.64,-3.30,2.682,2.985,0.40,94.10796,0.52483,3,24
2023-04-09T09:02:32.60Z,51.0243751,5.5475086,300.654,-3.67,52.87,-3.42,2.655,2.948,0.41,93.97274,0.52697,3,24
2023-04-09T09:02:32.80Z,51.0243687,5.5476603,301.313,-3.82,53.02,-3.66,2.638,2.925,0.44,94.12082,0.55928,3,24
2023-04-09T09:02:33.00Z,51.0243622,5.5478129,302.055,-3.92,53.33,-3.93,2.617,2.894,0.43,94.20454,0.53892,3,24
2023-04-09T09:02:33.20Z,51.0243556,5.5479650,302.771,-3.98,53.48,-3.85,2.327,2.565,0.45,94.25238,0.53513,3,24
2023-04-09T09:02:33.40Z,51.0243490,5.5481176,303.466,-3.96,53.63,-3.80,2.128,2.339,0.45,94.22704,0.53919,3,24
2023-04-09T09:02:33.60Z,51.0243424,5.5482700,304.108,-4.10,53.85,-3.70,1.998,2.190,0.48,94.35628,0.52807,3,22
2023-04-09T09:02:33.80Z,51.0243356,5.5484235,304.793,-3.93,54.01,-3.45,1.856,2.029,0.51,94.16010,0.52309,3,22
2023-04-09T09:02:34.00Z,51.0243288,5.5485771,305.478,-3.98,54.09,-3.63,1.857,2.026,0.51,94.21196,0.51158,3,23
2023-04-09T09:02:34.20Z,51.0243226,5.5487303,306.154,-3.74,54.40,-3.53,1.854,2.018,0.42,93.93022,0.47490,3,23
2023-04-09T09:02:34.40Z,51.0243164,5.5488847,306.784,-3.71,54.45,-3.28,1.853,2.013,0.49,93.90210,0.49841,3,23
2023-04-09T09:02:34.60Z,51.0243102,5.5490389,307.389,-3.50,54.33,-3.47,1.852,2.013,0.51,93.68708,0.50259,3,23
2023-04-09T09:02:34.80Z,51.0243043,5.5491935,308.106,-3.44,54.58,-3.78,1.852,2.012,0.51,93.60968,0.48339,3,22
2023-04-09T09:02:35.00Z,51.0242985,5.5493485,308.860,-3.47,54.75,-3.85,1.853,2.010,0.53,93.62452,0.50181,3,22
2023-04-09T09:02:35.20Z,51.0242926,5.5495041,309.557,-3.45,54.91,-3.80,1.854,2.011,0.54,93.59066,0.45367,3,21
2023-04-09T09:02:35.40Z,51.0242868,5.5496597,310.307,-3.36,54.91,-4.01,1.854,2.009,0.52,93.49676,0.41880,3,21
2023-04-09T09:02:35.60Z,51.0242811,5.5498157,311.146,-3.34,54.99,-4.31,1.855,2.007,0.54,93.47692,0.42617,3,21
2023-04-09T09:02:35.80Z,51.0242755,5.5499721,311.985,-3.27,55.20,-4.51,1.856,2.010,0.57,93.39036,0.46889,3,21
2023-04-09T09:02:36.00Z,51.0242698,5.5501291,312.918,-3.46,55.43,-4.75,1.860,2.011,0.57,93.56862,0.54017,3,22
2023-04-09T09:02:36.20Z,51.0242643,5.5502855,313.783,-3.43,55.35,-4.90,1.863,2.011,0.53,93.54972,0.54288,3,22
2023-04-09T09:02:36.40Z,51.0242586,5.5504417,314.644,-3.72,55.37,-5.16,1.865,2.013,0.53,93.84262,0.53342,3,21
2023-04-09T09:02:36.60Z,51.0242524,5.5505981,315.552,-3.90,55.49,-5.39,1.867,2.015,0.51,94.01600,0.50502,3,21
2023-04-09T09:02:36.80Z,51.0242459,5.5507547,316.542,-4.06,55.33,-5.42,1.869,2.016,0.53,94.19302,0.50702,3,21
2023-04-09T09:02:37.00Z,51.0242392,5.5509116,317.518,-4.03,55.56,-5.36,1.872,2.018,0.55,94.14472,0.51297,3,21
2023-04-09T09:02:37.20Z,51.0242324,5.5510689,318.497,-4.25,55.71,-5.45,1.874,2.018,0.52,94.36684,0.50423,3,21
2023-04-09T09:02:37.40Z,51.0242251,5.5512269,319.565,-4.47,55.84,-5.58,1.876,2.018,0.54,94.57818,0.50965,3,21
2023-04-09T09:02:37.60Z,51.0242176,5.5513847,320.644,-4.48,55.78,-5.82,1.878,2.017,0.52,94.59270,0.50715,3,21
2023-04-09T09:02:37.80Z,51.0242101,5.5515421,321.718,-4.52,55.67,-5.99,1.880,2.019,0.54,94.64298,0.52173,3,21
2023-04-09T09:02:38.00Z,51.0242024,5.5516997,322.886,-4.66,55.71,-6.05,1.883,2.020,0.56,94.78582,0.54074,3,21
2023-04-09T09:02:38.20Z,51.0241945,5.5518573,323.975,-4.76,55.66,-6.08,1.887,2.023,0.56,94.88652,0.53652,3,21
2023-04-09T09:02:38.40Z,51.0241864,5.5520151,325.178,-4.79,55.82,-6.50,1.891,2.027,0.56,94.90226,0.53932,3,21
2023-04-09T09:02:38.60Z,51.0241782,5.5521729,326.458,-4.92,55.68,-6.84,1.894,2.029,0.56,95.05498,0.53508,3,21
2023-04-09T09:02:38.80Z,51.0241697,5.5523306,327.782,-5.04,55.64,-6.93,1.898,2.032,0.57,95.17648,0.53989,3,21
2023-04-09T09:02:39.00Z,51.0241611,5.5524882,329.112,-5.22,55.70,-7.14,1.901,2.033,0.56,95.34992,0.54138,3,20
2023-04-09T09:02:39.20Z,51.0241523,5.5526459,330.464,-5.26,55.71,-7.14,1.904,2.033,0.54,95.39724,0.52444,3,21
2023-04-09T09:02:39.40Z,51.0241433,5.5528036,331.831,-5.42,55.67,-7.10,1.907,2.033,0.54,95.56326,0.51873,3,21
2023-04-09T09:02:39.60Z,51.0241340,5.5529609,333.210,-5.69,55.74,-7.22,1.909,2.032,0.54,95.83314,0.52593,3,20
2023-04-09T09:02:39.80Z,51.0241244,5.5531175,334.505,-6.01,55.61,-7.29,1.912,2.030,0.49,96.16814,0.51390,3,21
2023-04-09T09:02:40.00Z,51.0241142,5.5532747,335.819,-6.15,55.61,-7.42,1.913,2.031,0.49,96.30974,0.55000,3,22
2023-04-09T09:02:40.20Z,51.0241035,5.5534327,337.155,-6.70,55.53,-7.48,1.933,2.049,0.44,96.87756,0.60267,3,22
2023-04-09T09:02:40.40Z,51.0240919,5.5535909,338.618,-6.85,55.66,-7.54,1.917,2.028,0.47,97.02086,0.60823,3,22
2023-04-09T09:02:40.60Z,51.0240798,5.5537481,340.014,-7.32,55.48,-7.68,1.920,2.028,0.47,97.51182,0.62318,3,22
2023-04-09T09:02:40.80Z,51.0240664,5.5539053,341.563,-7.82,55.34,-7.85,1.922,2.027,0.45,98.04084,0.58000,3,23
2023-04-09T09:02:41.00Z,51.0240519,5.5540624,343.262,-8.17,55.25,-8.04,1.924,2.025,0.44,98.41258,0.62557,3,23
2023-04-09T09:02:41.20Z,51.0240365,5.5542196,345.075,-8.60,55.18,-8.24,1.925,2.021,0.46,98.85960,0.59286,3,23
2023-04-09T09:02:41.40Z,51.0240202,5.5543770,346.967,-9.08,55.04,-8.39,1.925,2.016,0.43,99.36702,0.53963,3,23
2023-04-09T09:02:41.60Z,51.0240036,5.5545348,348.784,-9.40,54.99,-8.41,1.929,2.014,0.50,99.70528,0.68969,3,20
2023-04-09T09:02:41.80Z,51.0239862,5.5546914,350.497,-9.94,54.70,-8.34,1.935,2.015,0.55,100.29808,0.67379,3,20
2023-04-09T09:02:42.00Z,51.0239676,5.5548477,352.198,-10.66,54.60,-8.32,1.942,2.016,0.53,101.04750,0.67129,3,21
2023-04-09T09:02:42.20Z,51.0239477,5.5550046,353.984,-11.28,54.56,-8.42,1.947,2.017,0.49,101.67872,0.68503,3,21
2023-04-09T09:02:42.40Z,51.0239268,5.5551607,355.772,-11.70,54.23,-8.40,1.954,2.018,0.50,102.17864,0.68657,3,22
2023-04-09T09:02:42.60Z,51.0239046,5.5553169,357.700,-12.51,53.88,-8.61,1.958,2.016,0.41,103.07220,0.73934,3,23
2023-04-09T09:02:42.80Z,51.0238809,5.5554724,359.608,-13.32,53.53,-8.89,1.961,2.014,0.38,103.97432,0.72186,3,24
2023-04-09T09:02:43.00Z,51.0238561,5.5556270,361.552,-13.91,53.37,-8.90,1.965,2.010,0.39,104.60968,0.73719,3,24
2023-04-09T09:02:43.20Z,51.0238306,5.5557797,363.365,-14.60,53.10,-8.87,1.969,2.005,0.36,105.37108,0.70866,3,24
2023-04-09T09:02:43.40Z,51.0238034,5.5559318,365.120,-15.41,52.79,-8.71,1.982,2.010,0.37,106.27352,0.75742,3,24
2023-04-09T09:02:43.60Z,51.0237753,5.5560835,366.867,-15.93,52.68,-8.46,2.008,2.028,0.35,106.82278,0.75358,3,24
2023-04-09T09:02:43.80Z,51.0237464,5.5562323,368.514,-16.52,52.31,-8.27,2.143,2.150,0.24,107.52776,0.68878,3,23
2023-04-09T09:02:44.00Z,51.0237162,5.5563812,370.135,-17.00,52.11,-8.27,2.130,2.132,0.31,108.06972,0.73969,3,23
2023-04-09T09:02:44.20Z,51.0236847,5.5565305,371.768,-17.79,51.80,-8.24,2.206,2.203,0.30,108.95688,0.69801,3,24
2023-04-09T09:02:44.40Z,51.0236517,5.5566788,373.407,-18.56,51.42,-8.15,2.239,2.233,0.29,109.84490,0.65580,3,24
2023-04-09T09:02:44.60Z,51.0236184,5.5568254,374.967,-18.96,51.28,-7.95,2.290,2.279,0.26,110.28500,0.66807,3,24
2023-04-09T09:02:44.80Z,51.0235838,5.5569720,376.570,-19.55,50.96,-7.89,2.265,2.252,0.29,110.98832,0.63568,3,24
2023-04-09T09:02:45.00Z,51.0235478,5.5571164,378.098,-20.38,50.65,-7.77,2.266,2.250,0.27,111.91742,0.60346,3,25
2023-04-09T09:02:45.20Z,51.0235109,5.5572606,379.662,-20.82,50.33,-7.76,2.173,2.158,0.34,112.46782,0.65407,3,24
2023-04-09T09:02:45.40Z,51.0234728,5.5574035,381.145,-21.52,49.99,-7.70,2.124,2.109,0.32,113.28634,0.60794,3,25
2023-04-09T09:02:45.60Z,51.0234336,5.5575452,382.631,-22.23,49.70,-7.73,2.170,2.154,0.28,114.09964,0.56801,3,25
2023-04-09T09:02:45.80Z,51.0233931,5.5576857,384.102,-22.96,49.26,-7.72,2.192,2.175,0.28,114.98920,0.56475,3,25
2023-04-09T09:02:46.00Z,51.0233513,5.5578259,385.675,-23.56,48.84,-7.68,2.106,2.089,0.34,115.74654,0.60742,3,25
2023-04-09T09:02:46.20Z,51.0233082,5.5579649,387.216,-24.16,48.45,-7.58,2.045,2.028,0.33,116.50176,0.57601,3,25
2023-04-09T09:02:46.40Z,51.0232642,5.5581024,388.718,-24.86,48.09,-7.49,1.990,1.971,0.35,117.33900,0.61013,3,25
2023-04-09T09:02:46.60Z,51.0232188,5.5582380,390.113,-25.75,47.61,-7.53,1.979,1.959,0.40,118.41072,0.63385,3,24
2023-04-09T09:02:46.80Z,51.0231720,5.5583732,391.608,-26.22,47.23,-7.41,1.981,1.961,0.46,119.03864,0.64023,3,24
2023-04-09T09:02:47.00Z,51.0231240,5.5585069,393.080,-27.04,46.63,-7.34,1.983,1.964,0.46,120.11226,0.63879,3,23
2023-04-09T09:02:47.20Z,51.0230748,5.5586393,394.555,-27.69,46.23,-7.42,1.987,1.970,0.47,120.91816,0.72214,3,23
2023-04-09T09:02:47.40Z,51.0230243,5.5587708,396.012,-28.43,45.78,-7.52,1.990,1.977,0.46,121.83786,0.68738,3,24
2023-04-09T09:02:47.60Z,51.0229727,5.5589008,397.487,-28.89,45.25,-7.55,1.993,1.983,0.46,122.55970,0.67334,3,24
2023-04-09T09:02:47.80Z,51.0229203,5.5590291,398.997,-29.59,44.80,-7.51,1.995,1.992,0.47,123.44802,0.64308,3,24
2023-04-09T09:02:48.00Z,51.0228668,5.5591563,400.537,-29.94,44.34,-7.54,1.997,2.000,0.46,124.02996,0.61678,3,24
2023-04-09T09:02:48.20Z,51.0228116,5.5592831,402.217,-30.84,43.80,-7.58,1.999,2.007,0.50,125.15138,0.59613,3,24
2023-04-09T09:02:48.40Z,51.0227554,5.5594081,403.918,-31.36,43.27,-7.50,2.001,2.015,0.54,125.93132,0.61407,3,24
2023-04-09T09:02:48.60Z,51.0226972,5.5595319,405.505,-32.40,42.76,-7.37,2.004,2.020,0.51,127.15442,0.60737,3,23
2023-04-09T09:02:48.80Z,51.0226379,5.5596543,407.110,-32.82,42.11,-7.22,2.006,2.023,0.49,127.93018,0.60794,3,23
2023-04-09T09:02:49.00Z,51.0225775,5.5597744,408.731,-33.79,41.56,-7.15,2.007,2.025,0.49,129.11670,0.59182,3,24
2023-04-09T09:02:49.20Z,51.0225153,5.5598930,410.343,-34.59,40.97,-6.97,2.006,2.023,0.45,130.17102,0.49297,3,25
2023-04-09T09:02:49.40Z,51.0224516,5.5600097,411.920,-35.25,40.31,-6.81,2.003,2.020,0.44,131.16906,0.48345,3,25
2023-04-09T09:02:49.60Z,51.0223869,5.5601243,413.406,-35.97,39.68,-6.83,2.002,2.022,0.48,132.18602,0.53446,3,24
2023-04-09T09:02:49.80Z,51.0223207,5.5602375,415.013,-36.66,39.00,-6.99,1.999,2.021,0.44,133.23212,0.47674,3,24
2023-04-09T09:02:50.00Z,51.0222531,5.5603489,416.583,-37.45,38.38,-7.05,1.997,2.024,0.46,134.29678,0.53130,3,23
2023-04-09T09:02:50.20Z,51.0221841,5.5604582,418.172,-38.12,37.77,-7.09,1.996,2.030,0.46,135.26246,0.54634,3,24
2023-04-09T09:02:50.40Z,51.0221139,5.5605661,419.755,-38.82,37.10,-7.13,1.996,2.033,0.46,136.29634,0.57327,3,22
2023-04-09T09:02:50.60Z,51.0220430,5.5606721,421.332,-39.30,36.39,-6.90,1.997,2.035,0.49,137.20066,0.55159,3,22
2023-04-09T09:02:50.80Z,51.0219708,5.5607762,422.840,-40.09,35.79,-6.84,1.998,2.037,0.50,138.24278,0.54463,3,22
2023-04-09T09:02:51.00Z,51.0218973,5.5608789,424.358,-40.58,35.12,-6.69,1.998,2.038,0.47,139.12590,0.53667,3,24
2023-04-09T09:02:51.20Z,51.0218233,5.5609792,425.832,-41.10,34.40,-6.76,2.000,2.040,0.54,140.06774,0.57068,3,21
2023-04-09T09:02:51.40Z,51.0217488,5.5610774,427.281,-41.45,33.84,-6.69,2.004,2.046,0.64,140.77656,0.61803,3,21
2023-04-09T09:02:51.60Z,51.0216732,5.5611742,428.729,-42.13,33.32,-6.71,2.007,2.049,0.62,141.66118,0.55672,3,22
2023-04-09T09:02:51.80Z,51.0215967,5.5612694,430.224,-42.72,32.64,-6.74,2.011,2.052,0.64,142.61666,0.60900,3,23
2023-04-09T09:02:52.00Z,51.0215190,5.5613624,431.654,-43.35,32.02,-6.74,2.017,2.058,0.71,143.54856,0.63089,3,23
2023-04-09T09:02:52.20Z,51.0214401,5.5614541,433.117,-43.73,31.56,-6.53,2.019,2.059,0.58,144.18040,0.49779,3,23
2023-04-09T09:02:52.40Z,51.0213605,5.5615444,434.532,-44.22,30.90,-6.36,2.020,2.060,0.57,145.05308,0.54192,3,23
2023-04-09T09:02:52.60Z,51.0212800,5.5616332,435.880,-44.68,30.23,-6.27,2.021,2.060,0.58,145.91512,0.53256,3,25
2023-04-09T09:02:52.80Z,51.0211986,5.5617196,437.216,-45.14,29.46,-6.24,2.022,2.059,0.60,146.87044,0.52974,3,23
2023-04-09T09:02:53.00Z,51.0211169,5.5618040,438.629,-45.30,28.84,-6.32,2.022,2.059,0.57,147.51744,0.52746,3,24
2023-04-09T09:02:53.20Z,51.0210345,5.5618858,439.974,-45.87,28.19,-6.24,2.022,2.061,0.59,148.42312,0.50021,3,22
2023-04-09T09:02:53.40Z,51.0209512,5.5619657,441.336,-46.24,27.40,-6.20,2.022,2.058,0.58,149.35420,0.45910,3,22
2023-04-09T09:02:53.60Z,51.0208669,5.5620433,442.739,-46.74,26.66,-6.32,2.020,2.053,0.53,150.30480,0.42124,3,23
2023-04-09T09:02:53.80Z,51.0207820,5.5621184,444.085,-47.12,25.85,-6.50,2.020,2.054,0.58,151.24936,0.48316,3,24
2023-04-09T09:02:54.00Z,51.0206964,5.5621917,445.481,-47.67,25.22,-6.60,2.017,2.053,0.56,152.11396,0.41486,3,24
2023-04-09T09:02:54.20Z,51.0206104,5.5622635,446.872,-48.09,24.55,-6.51,2.012,2.052,0.56,152.95142,0.37528,3,23
2023-04-09T09:02:54.40Z,51.0205237,5.5623333,448.228,-48.32,23.94,-6.29,2.008,2.052,0.57,153.64314,0.39690,3,23
2023-04-09T09:02:54.60Z,51.0204362,5.5624014,449.529,-48.80,23.18,-6.11,2.005,2.052,0.57,154.59620,0.36711,3,23
2023-04-09T09:02:54.80Z,51.0203481,5.5624670,450.828,-49.12,22.34,-6.04,2.003,2.052,0.57,155.54026,0.40105,3,23
2023-04-09T09:02:55.00Z,51.0202592,5.5625305,452.112,-49.44,21.53,-6.13,2.000,2.053,0.56,156.47074,0.40232,3,24
2023-04-09T09:02:55.20Z,51.0201694,5.5625923,453.398,-49.75,20.73,-6.13,1.996,2.050,0.56,157.37556,0.37965,3,24
2023-04-09T09:02:55.40Z,51.0200790,5.5626519,454.754,-50.06,19.92,-6.14,1.992,2.046,0.51,158.30192,0.36425,3,25
2023-04-09T09:02:55.60Z,51.0199882,5.5627092,456.065,-50.28,19.24,-6.17,1.988,2.047,0.54,159.06572,0.39810,3,24
2023-04-09T09:02:55.80Z,51.0198968,5.5627644,457.401,-50.65,18.37,-6.22,1.983,2.049,0.53,160.06040,0.36594,3,24
2023-04-09T09:02:56.00Z,51.0198047,5.5628170,458.717,-51.02,17.62,-6.17,1.979,2.050,0.58,160.94248,0.39523,3,24
2023-04-09T09:02:56.20Z,51.0197122,5.5628674,460.013,-51.22,16.89,-6.18,1.977,2.053,0.61,161.75232,0.41740,3,24
2023-04-09T09:02:56.40Z,51.0196194,5.5629157,461.368,-51.38,16.05,-6.21,1.973,2.052,0.57,162.65318,0.37853,3,24
2023-04-09T09:02:56.60Z,51.0195263,5.5629620,462.766,-51.53,15.28,-6.36,1.969,2.050,0.57,163.48184,0.37211,3,24
2023-04-09T09:02:56.80Z,51.0194330,5.5630060,464.174,-51.73,14.58,-6.33,1.965,2.049,0.56,164.26186,0.36065,3,24
2023-04-09T09:02:57.00Z,51.0193385,5.5630486,465.669,-51.91,13.81,-6.55,1.959,2.042,0.50,165.10482,0.32531,3,25
2023-04-09T09:02:57.20Z,51.0192435,5.5630896,467.232,-52.14,12.95,-6.71,1.951,2.035,0.48,166.05496,0.31055,3,25
2023-04-09T09:02:57.40Z,51.0191485,5.5631271,468.701,-52.36,12.27,-6.80,1.946,2.033,0.52,166.81204,0.35059,3,25
2023-04-09T09:02:57.60Z,51.0190530,5.5631627,470.191,-52.48,11.48,-6.83,1.942,2.031,0.55,167.65590,0.34739,3,25
2023-04-09T09:02:57.80Z,51.0189576,5.5631963,471.702,-52.62,10.80,-6.77,1.940,2.029,0.59,168.39632,0.37196,3,25
2023-04-09T09:02:58.00Z,51.0188621,5.5632267,473.135,-52.61,10.04,-6.86,1.941,2.030,0.63,169.19666,0.38362,3,25
2023-04-09T09:02:58.20Z,51.0187666,5.5632551,474.605,-52.85,9.31,-6.81,1.942,2.026,0.62,170.00952,0.32210,3,25
2023-04-09T09:02:58.40Z,51.0186706,5.5632812,476.050,-52.97,8.55,-6.85,1.943,2.024,0.62,170.82624,0.37936,3,25
2023-04-09T09:02:58.60Z,51.0185745,5.5633052,477.511,-53.07,7.82,-6.90,1.942,2.023,0.61,171.61210,0.36766,3,25
2023-04-09T09:02:58.80Z,51.0184778,5.5633272,478.982,-53.34,7.23,-6.79,1.940,2.020,0.54,172.27666,0.36672,3,25
2023-04-09T09:02:59.00Z,51.0183810,5.5633471,480.436,-53.35,6.41,-6.81,1.938,2.018,0.53,173.14996,0.39350,3,25
2023-04-09T09:02:59.20Z,51.0182842,5.5633648,481.891,-53.41,5.66,-6.83,1.936,2.020,0.56,173.95150,0.41015,3,25
2023-04-09T09:02:59.40Z,51.0181871,5.5633802,483.333,-53.54,4.81,-6.76,1.935,2.019,0.50,174.86352,0.39181,3,25
2023-04-09T09:02:59.60Z,51.0180898,5.5633934,484.788,-53.56,3.98,-6.71,1.931,2.017,0.46,175.75064,0.37308,3,24
2023-04-09T09:02:59.80Z,51.0179927,5.5634045,486.234,-53.52,3.37,-6.69,1.929,2.018,0.49,176.40230,0.38021,3,23
2023-04-09T09:03:00.00Z,51.0178952,5.5634138,487.646,-53.65,2.63,-6.71,1.924,2.016,0.46,177.19032,0.36771,3,25
2023-04-09T09:03:00.20Z,51.0177975,5.5634207,489.053,-53.78,1.84,-6.70,1.918,2.013,0.43,178.04390,0.35963,3,25
2023-04-09T09:03:00.40Z,51.0176998,5.5634258,490.473,-53.72,1.31,-6.56,1.913,2.013,0.43,178.60684,0.39372,3,25
2023-04-09T09:03:00.60Z,51.0176023,5.5634289,491.846,-53.67,0.48,-6.63,1.909,2.014,0.48,179.48280,0.41910,3,25
2023-04-09T09:03:00.80Z,51.0175050,5.5634301,493.274,-53.68,-0.18,-6.66,1.904,2.015,0.42,180.19158,0.39161,3,25
2023-04-09T09:03:01.00Z,51.0174078,5.5634293,494.689,-53.60,-1.00,-6.64,1.900,2.018,0.52,181.06402,0.39069,3,26
2023-04-09T09:03:01.20Z,51.0173105,5.5634260,496.065,-53.61,-1.68,-6.69,1.896,2.021,0.45,181.79484,0.36286,3,25
2023-04-09T09:03:01.40Z,51.0172132,5.5634207,497.449,-53.52,-2.55,-6.68,1.893,2.025,0.51,182.72686,0.38769,3,26
2023-04-09T09:03:01.60Z,51.0171163,5.5634131,498.840,-53.45,-3.19,-6.70,1.891,2.031,0.54,183.41430,0.41569,3,25
2023-04-09T09:03:01.80Z,51.0170193,5.5634033,500.262,-53.56,-4.04,-6.67,1.890,2.037,0.52,184.31298,0.40056,3,25
2023-04-09T09:03:02.00Z,51.0169225,5.5633916,501.683,-53.39,-4.74,-6.62,1.887,2.043,0.51,185.07688,0.37501,3,25
2023-04-09T09:03:02.20Z,51.0168257,5.5633779,503.065,-53.36,-5.50,-6.70,1.885,2.050,0.54,185.88992,0.38118,3,26
2023-04-09T09:03:02.40Z,51.0167294,5.5633620,504.460,-53.11,-6.35,-6.68,1.882,2.058,0.49,186.81642,0.33792,3,26
2023-04-09T09:03:02.60Z,51.0166332,5.5633437,505.844,-53.04,-7.13,-6.74,1.877,2.065,0.51,187.65368,0.33958,3,26
2023-04-09T09:03:02.80Z,51.0165372,5.5633230,507.290,-52.91,-7.95,-7.03,1.874,2.072,0.54,188.54384,0.34552,3,26
2023-04-09T09:03:03.00Z,51.0164414,5.5632999,508.780,-52.77,-8.71,-7.20,1.870,2.077,0.48,189.37454,0.33489,3,26
2023-04-09T09:03:03.20Z,51.0163459,5.5632746,510.276,-52.64,-9.56,-7.16,1.866,2.081,0.48,190.29010,0.34085,3,26
2023-04-09T09:03:03.40Z,51.0162511,5.5632471,511.794,-52.42,-10.13,-7.20,1.865,2.087,0.55,190.93642,0.39184,3,26
2023-04-09T09:03:03.60Z,51.0161565,5.5632176,513.319,-52.26,-10.88,-7.35,1.864,2.092,0.51,191.75926,0.35496,3,26
2023-04-09T09:03:03.80Z,51.0160624,5.5631863,514.889,-52.08,-11.62,-7.35,1.863,2.097,0.53,192.57958,0.36742,3,26
2023-04-09T09:03:04.00Z,51.0159685,5.5631529,516.442,-51.96,-12.31,-7.49,1.864,2.104,0.58,193.32704,0.39906,3,26
2023-04-09T09:03:04.20Z,51.0158750,5.5631177,518.034,-51.66,-13.04,-7.61,1.865,2.111,0.57,194.16580,0.37840,3,25
2023-04-09T09:03:04.40Z,51.0157821,5.5630804,519.647,-51.37,-13.87,-7.71,1.865,2.119,0.55,195.10598,0.39994,3,25
2023-04-09T09:03:04.60Z,51.0156894,5.5630409,521.255,-51.35,-14.61,-7.75,1.865,2.127,0.61,195.88152,0.38985,3,25
2023-04-09T09:03:04.80Z,51.0155970,5.5629992,522.845,-50.99,-15.34,-7.79,1.865,2.137,0.62,196.73908,0.37946,3,25
2023-04-09T09:03:05.00Z,51.0155053,5.5629556,524.440,-50.61,-16.10,-7.74,1.866,2.147,0.65,197.64156,0.36059,3,25
2023-04-09T09:03:05.20Z,51.0154143,5.5629096,526.008,-50.34,-16.77,-7.79,1.868,2.157,0.68,198.42290,0.41127,3,25
2023-04-09T09:03:05.40Z,51.0153234,5.5628620,527.532,-50.16,-17.45,-7.70,1.868,2.166,0.65,199.18006,0.33487,3,25
2023-04-09T09:03:05.60Z,51.0152328,5.5628126,529.072,-49.86,-18.05,-7.74,1.865,2.171,0.56,199.90422,0.30560,3,26
2023-04-09T09:03:05.80Z,51.0151431,5.5627614,530.684,-49.68,-18.53,-7.77,1.867,2.181,0.76,200.45034,0.42052,3,26
2023-04-09T09:03:06.00Z,51.0150538,5.5627079,532.249,-49.26,-19.45,-7.76,1.870,2.188,0.73,201.54398,0.40347,3,26
2023-04-09T09:03:06.20Z,51.0149652,5.5626520,533.825,-48.89,-20.18,-7.69,1.869,2.186,0.56,202.42440,0.37846,3,26
2023-04-09T09:03:06.40Z,51.0148769,5.5625939,535.419,-48.85,-20.91,-7.63,1.867,2.188,0.56,203.17096,0.42515,3,26
2023-04-09T09:03:06.60Z,51.0147891,5.5625341,537.049,-48.55,-21.43,-7.52,1.865,2.189,0.54,203.81594,0.44961,3,26
2023-04-09T09:03:06.80Z,51.0147018,5.5624726,538.644,-48.15,-22.09,-7.56,1.859,2.181,0.41,204.64786,0.39038,3,26
2023-04-09T09:03:07.00Z,51.0146149,5.5624096,540.225,-47.96,-22.57,-7.58,1.854,2.183,0.51,205.20586,0.42043,3,26
2023-04-09T09:03:07.20Z,51.0145286,5.5623443,541.806,-47.48,-23.44,-7.71,1.850,2.184,0.45,206.27620,0.42894,3,26
2023-04-09T09:03:07.40Z,51.0144429,5.5622770,543.382,-47.19,-23.98,-7.62,1.840,2.187,0.38,206.94188,0.46302,3,26
2023-04-09T09:03:07.60Z,51.0143578,5.5622080,545.042,-46.97,-24.73,-7.52,1.836,2.193,0.46,207.77000,0.52290,3,26
2023-04-09T09:03:07.80Z,51.0142733,5.5621373,546.568,-46.58,-25.15,-7.59,1.831,2.194,0.41,208.36740,0.47859,3,26
2023-04-09T09:03:08.00Z,51.0141892,5.5620649,548.105,-46.43,-25.78,-7.83,1.825,2.197,0.42,209.04318,0.47275,3,26
2023-04-09T09:03:08.20Z,51.0141053,5.5619910,549.692,-46.07,-26.31,-7.76,1.813,2.194,0.33,209.72952,0.41054,3,26
2023-04-09T09:03:08.40Z,51.0140222,5.5619157,551.294,-45.67,-26.87,-7.66,1.801,2.193,0.31,210.47622,0.38975,3,26
2023-04-09T09:03:08.60Z,51.0139399,5.5618388,552.930,-45.32,-27.53,-7.61,1.790,2.185,0.33,211.27276,0.39035,3,26
2023-04-09T09:03:08.80Z,51.0138585,5.5617602,554.510,-44.94,-27.82,-7.68,1.783,2.184,0.41,211.76108,0.46443,3,26
2023-04-09T09:03:09.00Z,51.0137775,5.5616804,556.178,-44.57,-28.48,-7.81,1.772,2.178,0.32,212.58032,0.42049,3,26
2023-04-09T09:03:09.20Z,51.0136974,5.5615987,557.859,-44.22,-29.07,-7.82,1.763,2.170,0.36,213.31928,0.41893,3,26
2023-04-09T09:03:09.40Z,51.0136182,5.5615156,559.557,-43.88,-29.55,-7.89,1.758,2.165,0.40,213.95448,0.46741,3,26
2023-04-09T09:03:09.60Z,51.0135393,5.5614312,561.221,-43.65,-29.95,-7.91,1.751,2.162,0.39,214.45572,0.39113,3,26
2023-04-09T09:03:09.80Z,51.0134609,5.5613454,562.875,-43.32,-30.41,-7.99,1.742,2.156,0.35,215.06906,0.34397,3,26
2023-04-09T09:03:10.00Z,51.0133828,5.5612588,564.522,-42.99,-30.81,-7.85,1.732,2.153,0.34,215.62754,0.28647,3,26
