time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-15T09:18:36.40Z,50.8491719,3.1440437,18.857,0.01,0.00,0.01,0.710,1.036,0.17,317.01910,41.89884,3,27
2023-04-15T09:18:36.60Z,50.8491718,3.1440436,18.846,-0.01,-0.04,0.02,0.710,1.035,0.13,317.01910,41.89912,3,27
2023-04-15T09:18:36.80Z,50.8491718,3.1440436,18.851,0.03,0.05,0.05,0.709,1.034,0.18,317.01910,41.89951,3,27
2023-04-15T09:18:37.00Z,50.8491718,3.1440437,18.851,0.01,0.01,0.00,0.709,1.033,0.13,317.01910,41.89980,3,27
2023-04-15T09:18:37.20Z,50.8491714,3.1440438,18.876,-0.42,0.07,-0.16,0.709,1.033,0.17,192.05168,17.46291,3,27
2023-04-15T09:18:37.40Z,50.8491711,3.1440438,18.878,0.08,-0.06,-0.07,0.709,1.034,0.20,192.05168,17.46395,3,27
2023-04-15T09:18:37.60Z,50.8491711,3.1440440,18.860,-0.01,0.09,-0.02,0.709,1.034,0.15,192.05168,17.46471,3,27
2023-04-15T09:18:37.80Z,50.8491711,3.1440442,18.831,0.01,0.03,0.04,0.710,1.034,0.20,192.05168,17.46575,3,27
2023-04-15T09:18:38.00Z,50.8491710,3.1440443,18.815,-0.09,0.02,0.08,0.711,1.034,0.20,192.05168,17.46679,3,27
2023-04-15T09:18:38.20Z,50.8491709,3.1440443,18.801,-0.04,-0.02,0.04,0.712,1.034,0.22,192.05168,17.46792,3,27
2023-04-15T09:18:38.40Z,50.8491708,3.1440443,18.769,-0.06,0.02,0.12,0.712,1.033,0.21,192.05168,17.46903,3,27
2023-04-15T09:18:38.60Z,50.8491706,3.1440444,18.770,-0.04,0.06,-0.02,0.713,1.033,0.17,192.05168,17.46988,3,27
2023-04-15T09:18:38.80Z,50.8491706,3.1440446,18.768,0.03,0.02,-0.04,0.713,1.032,0.20,192.05168,17.47090,3,27
2023-04-15T09:18:39.00Z,50.8491706,3.1440445,18.768,-0.04,-0.07,0.03,0.713,1.032,0.16,192.05168,17.47170,3,27
2023-04-15T09:18:39.20Z,50.8491706,3.1440445,18.779,0.06,0.08,0.05,0.713,1.032,0.16,192.05168,17.47252,3,28
2023-04-15T09:18:39.40Z,50.8491707,3.1440447,18.752,0.00,-0.01,0.03,0.713,1.032,0.20,192.05168,17.47355,3,28
2023-04-15T09:18:39.60Z,50.8491707,3.1440445,18.760,0.01,-0.10,-0.06,0.712,1.031,0.16,192.05168,17.47439,3,28
2023-04-15T09:18:39.80Z,50.8491706,3.1440443,18.762,-0.02,-0.07,0.00,0.712,1.030,0.14,192.05168,17.47511,3,27
2023-04-15T09:18:40.00Z,50.8491707,3.1440440,18.768,0.05,-0.16,-0.11,0.711,1.029,0.16,192.05168,17.47612,3,27
2023-04-15T09:18:40.20Z,50.8491708,3.1440437,18.770,0.07,-0.10,0.01,0.711,1.029,0.16,192.05168,17.47693,3,27
2023-04-15T09:18:40.40Z,50.8491709,3.1440435,18.751,0.07,-0.08,0.05,0.710,1.029,0.15,192.05168,17.47769,3,27
2023-04-15T09:18:40.60Z,50.8491710,3.1440434,18.753,0.03,0.03,0.00,0.710,1.029,0.15,192.05168,17.47846,3,27
2023-04-15T09:18:40.80Z,50.8491710,3.1440434,18.744,0.05,0.04,0.12,0.710,1.028,0.21,192.05168,17.47952,3,27
2023-04-15T09:18:41.00Z,50.8491710,3.1440433,18.744,-0.03,-0.05,0.03,0.710,1.029,0.14,192.05168,17.48024,3,27
2023-04-15T09:18:41.20Z,50.8491711,3.1440432,18.732,0.05,-0.06,0.05,0.710,1.029,0.15,192.05168,17.48104,3,27
2023-04-15T09:18:41.40Z,50.8491711,3.1440431,18.738,0.00,0.02,-0.03,0.709,1.029,0.18,192.05168,17.48195,3,27
2023-04-15T09:18:41.60Z,50.8491711,3.1440431,18.725,0.06,-0.01,0.05,0.709,1.029,0.18,192.05168,17.48289,3,27
2023-04-15T09:18:41.80Z,50.8491712,3.1440431,18.720,0.00,0.00,0.03,0.709,1.030,0.22,192.05168,17.48404,3,27
2023-04-15T09:18:42.00Z,50.8491712,3.1440431,18.707,0.00,0.00,0.06,0.709,1.031,0.23,192.05168,17.48520,3,27
2023-04-15T09:18:42.20Z,50.8491712,3.1440431,18.704,0.02,0.00,0.05,0.709,1.032,0.22,192.05168,17.48631,3,27
2023-04-15T09:18:42.40Z,50.8491712,3.1440431,18.691,0.02,0.03,0.10,0.710,1.033,0.22,192.05168,17.48744,3,27
2023-04-15T09:18:42.60Z,50.8491712,3.1440432,18.682,0.00,0.01,0.04,0.710,1.033,0.22,192.05168,17.48856,3,27
2023-04-15T09:18:42.80Z,50.8491712,3.1440432,18.687,-0.01,0.04,0.03,0.710,1.034,0.19,192.05168,17.48951,3,28
2023-04-15T09:18:43.00Z,50.8491712,3.1440431,18.690,0.00,0.00,0.07,0.710,1.034,0.22,192.05168,17.49064,3,28
2023-04-15T09:18:43.20Z,50.8491712,3.1440432,18.678,0.02,0.00,0.03,0.710,1.035,0.20,192.05168,17.49168,3,28
2023-04-15T09:18:43.40Z,50.8491711,3.1440432,18.680,-0.04,0.04,0.02,0.709,1.035,0.15,192.05168,17.49247,3,28
2023-04-15T09:18:43.60Z,50.8491711,3.1440432,18.684,0.03,0.01,0.05,0.709,1.035,0.20,192.05168,17.49352,3,28
2023-04-15T09:18:43.80Z,50.8491711,3.1440432,18.674,0.02,0.01,0.00,0.709,1.036,0.16,192.05168,17.49432,3,28
2023-04-15T09:18:44.00Z,50.8491712,3.1440433,18.668,0.02,0.03,-0.01,0.709,1.036,0.14,192.05168,17.49506,3,28
2023-04-15T09:18:44.20Z,50.8491712,3.1440433,18.673,0.00,0.02,0.03,0.709,1.036,0.21,192.05168,17.49613,3,28
2023-04-15T09:18:44.40Z,50.8491712,3.1440434,18.661,0.00,0.01,0.00,0.709,1.036,0.15,192.05168,17.49690,3,28
2023-04-15T09:18:44.60Z,50.8491711,3.1440435,18.667,-0.03,0.10,0.01,0.709,1.037,0.14,192.05168,17.49762,3,28
2023-04-15T09:18:44.80Z,50.8491711,3.1440436,18.660,0.00,-0.03,0.03,0.709,1.037,0.17,192.05168,17.49850,3,28
2023-04-15T09:18:45.00Z,50.8491711,3.1440436,18.652,0.03,0.00,0.05,0.709,1.037,0.20,192.05168,17.49953,3,28
2023-04-15T09:18:45.20Z,50.8491711,3.1440436,18.652,0.01,0.05,0.03,0.709,1.037,0.17,192.05168,17.50041,3,28
2023-04-15T09:18:45.40Z,50.8491711,3.1440435,18.657,-0.02,-0.05,0.07,0.708,1.037,0.20,192.05168,17.50144,3,28
2023-04-15T09:18:45.60Z,50.8491711,3.1440435,18.646,0.04,0.02,0.06,0.708,1.037,0.21,192.05168,17.50250,3,28
2023-04-15T09:18:45.80Z,50.8491712,3.1440435,18.645,0.01,0.01,-0.02,0.708,1.038,0.18,192.05168,17.50342,3,28
2023-04-15T09:18:46.00Z,50.8491712,3.1440435,18.651,0.02,0.03,0.00,0.708,1.038,0.15,192.05168,17.50418,3,28
2023-04-15T09:18:46.20Z,50.8491712,3.1440436,18.647,0.04,-0.03,0.03,0.708,1.038,0.17,192.05168,17.50505,3,28
2023-04-15T09:18:46.40Z,50.8491712,3.1440435,18.660,-0.07,0.03,-0.05,0.708,1.038,0.17,192.05168,17.50591,3,28
2023-04-15T09:18:46.60Z,50.8491711,3.1440436,18.670,-0.01,0.04,-0.03,0.708,1.037,0.15,192.05168,17.50666,3,28
2023-04-15T09:18:46.80Z,50.8491711,3.1440437,18.666,0.00,0.00,-0.04,0.707,1.037,0.21,192.05168,17.50771,3,28
2023-04-15T09:18:47.00Z,50.8491711,3.1440436,18.671,0.03,-0.02,-0.02,0.707,1.038,0.17,192.05168,17.50861,3,28
2023-04-15T09:18:47.20Z,50.8491712,3.1440436,18.677,0.03,0.04,0.04,0.707,1.037,0.19,192.05168,17.50957,3,28
2023-04-15T09:18:47.40Z,50.8491713,3.1440436,18.674,0.08,-0.02,-0.03,0.707,1.037,0.16,192.05168,17.51042,3,28
2023-04-15T09:18:47.60Z,50.8491713,3.1440436,18.674,0.00,-0.02,0.04,0.707,1.037,0.19,192.05168,17.51140,3,28
2023-04-15T09:18:47.80Z,50.8491713,3.1440435,18.676,0.03,0.01,0.01,0.707,1.037,0.17,192.05168,17.51226,3,28
2023-04-15T09:18:48.00Z,50.8491714,3.1440435,18.675,0.00,-0.01,-0.04,0.707,1.037,0.21,192.05168,17.51333,3,28
2023-04-15T09:18:48.20Z,50.8491713,3.1440434,18.692,-0.01,0.01,0.07,0.707,1.038,0.21,192.05168,17.51442,3,28
2023-04-15T09:18:48.40Z,50.8491713,3.1440434,18.688,-0.03,-0.03,0.00,0.707,1.038,0.15,192.05168,17.51520,3,28
2023-04-15T09:18:48.60Z,50.8491713,3.1440433,18.690,0.08,0.01,0.04,0.707,1.038,0.17,192.05168,17.51607,3,28
2023-04-15T09:18:48.80Z,50.8491714,3.1440433,18.682,0.01,0.01,0.04,0.707,1.039,0.21,192.05168,17.51715,3,28
2023-04-15T09:18:49.00Z,50.8491714,3.1440434,18.678,0.03,0.02,-0.02,0.707,1.039,0.16,192.05168,17.51798,3,28
2023-04-15T09:18:49.20Z,50.8491714,3.1440433,18.694,-0.01,0.02,-0.01,0.706,1.038,0.13,192.05168,17.51867,3,28
2023-04-15T09:18:49.40Z,50.8491714,3.1440433,18.708,0.02,0.03,0.02,0.706,1.037,0.17,192.05168,17.51953,3,28
2023-04-15T09:18:49.60Z,50.8491715,3.1440433,18.723,0.01,0.01,-0.01,0.705,1.036,0.16,192.05168,17.52036,3,28
2023-04-15T09:18:49.80Z,50.8491715,3.1440432,18.728,0.00,0.00,0.04,0.704,1.035,0.19,192.05168,17.52136,3,28
2023-04-15T09:18:50.00Z,50.8491715,3.1440432,18.720,0.03,0.01,0.07,0.704,1.034,0.20,192.05168,17.52237,3,28
2023-04-15T09:18:50.20Z,50.8491715,3.1440432,18.728,0.03,0.02,0.04,0.704,1.033,0.19,192.05168,17.52335,3,28
2023-04-15T09:18:50.40Z,50.8491715,3.1440430,18.749,0.02,-0.02,0.07,0.703,1.032,0.18,192.05168,17.52429,3,28
2023-04-15T09:18:50.60Z,50.8491716,3.1440430,18.755,0.03,0.03,-0.04,0.703,1.031,0.16,192.05168,17.52508,3,28
2023-04-15T09:18:50.80Z,50.8491716,3.1440430,18.766,0.03,0.02,0.00,0.702,1.029,0.15,192.05168,17.52586,3,28
2023-04-15T09:18:51.00Z,50.8491716,3.1440429,18.780,0.01,-0.04,0.00,0.702,1.029,0.12,192.05168,17.52647,3,28
2023-04-15T09:18:51.20Z,50.8491716,3.1440429,18.786,0.01,0.06,0.04,0.702,1.028,0.17,192.05168,17.52737,3,28
2023-04-15T09:18:51.40Z,50.8491716,3.1440430,18.795,-0.02,0.02,-0.04,0.701,1.028,0.16,192.05168,17.52821,3,28
2023-04-15T09:18:51.60Z,50.8491716,3.1440430,18.803,0.00,0.00,-0.02,0.701,1.026,0.18,192.05168,17.52912,3,28
2023-04-15T09:18:51.80Z,50.8491716,3.1440430,18.810,-0.02,0.01,-0.06,0.700,1.024,0.18,192.05168,17.53005,3,28
2023-04-15T09:18:52.00Z,50.8491715,3.1440430,18.813,-0.01,-0.02,0.00,0.699,1.023,0.14,192.05168,17.53079,3,28
2023-04-15T09:18:52.20Z,50.8491715,3.1440429,18.823,-0.04,0.01,0.00,0.699,1.021,0.14,192.05168,17.53150,3,28
2023-04-15T09:18:52.40Z,50.8491714,3.1440429,18.825,-0.05,-0.03,0.00,0.698,1.019,0.14,192.05168,17.53223,3,28
2023-04-15T09:18:52.60Z,50.8491713,3.1440428,18.829,0.05,0.04,0.02,0.697,1.018,0.16,192.05168,17.53304,3,28
2023-04-15T09:18:52.80Z,50.8491713,3.1440429,18.837,-0.02,0.02,-0.02,0.697,1.017,0.14,192.05168,17.53378,3,28
2023-04-15T09:18:53.00Z,50.8491713,3.1440429,18.847,0.02,0.04,0.03,0.696,1.016,0.18,192.05168,17.53470,3,28
2023-04-15T09:18:53.20Z,50.8491713,3.1440429,18.851,-0.04,0.01,-0.03,0.696,1.015,0.16,192.05168,17.53551,3,28
2023-04-15T09:18:53.40Z,50.8491712,3.1440430,18.855,-0.04,0.02,0.02,0.696,1.014,0.15,192.05168,17.53629,3,28
2023-04-15T09:18:53.60Z,50.8491712,3.1440430,18.854,0.03,-0.01,0.04,0.695,1.013,0.18,192.05168,17.53721,3,28
2023-04-15T09:18:53.80Z,50.8491712,3.1440429,18.859,0.02,0.02,-0.01,0.695,1.012,0.14,192.05168,17.53793,3,28
2023-04-15T09:18:54.00Z,50.8491712,3.1440429,18.866,-0.01,0.00,-0.01,0.694,1.010,0.17,192.05168,17.53880,3,28
2023-04-15T09:18:54.20Z,50.8491712,3.1440429,18.865,0.01,0.04,0.06,0.694,1.009,0.18,192.05168,17.53974,3,27
2023-04-15T09:18:54.40Z,50.8491712,3.1440430,18.861,0.04,0.04,0.05,0.693,1.008,0.17,192.05168,17.54063,3,27
2023-04-15T09:18:54.60Z,50.8491713,3.1440431,18.867,0.12,0.10,-0.04,0.692,1.006,0.13,169.68602,42.59366,3,27
2023-04-15T09:18:54.80Z,50.8491716,3.1440434,18.873,0.17,0.13,0.02,0.692,1.006,0.15,89.16484,34.15376,3,27
2023-04-15T09:18:55.00Z,50.8491720,3.1440436,18.884,0.22,0.03,-0.04,0.692,1.005,0.15,43.49904,30.75948,3,27
2023-04-15T09:18:55.20Z,50.8491724,3.1440436,18.927,0.35,0.12,-0.06,0.692,1.005,0.16,25.82713,18.34568,3,27
2023-04-15T09:18:55.40Z,50.8491730,3.1440436,18.941,0.28,-0.15,-0.04,0.692,1.005,0.15,6.68974,24.48830,3,27
2023-04-15T09:18:55.60Z,50.8491736,3.1440431,18.943,0.36,-0.17,-0.06,0.692,1.006,0.15,347.83396,19.94119,3,27
2023-04-15T09:18:55.80Z,50.8491742,3.1440423,18.975,0.35,-0.35,-0.11,0.693,1.007,0.15,328.71506,16.83608,3,27
2023-04-15T09:18:56.00Z,50.8491749,3.1440416,19.000,0.39,-0.10,-0.06,0.694,1.009,0.16,334.72410,21.95196,3,27
2023-04-15T09:18:56.20Z,50.8491754,3.1440417,19.011,0.13,0.20,-0.03,0.695,1.011,0.16,355.70816,37.40276,3,27
2023-04-15T09:18:56.40Z,50.8491754,3.1440425,19.014,-0.10,0.33,-0.02,0.697,1.014,0.16,66.15378,28.40181,3,27
2023-04-15T09:18:56.60Z,50.8491753,3.1440436,19.012,0.03,0.44,0.07,0.698,1.016,0.17,79.42983,20.06675,3,27
2023-04-15T09:18:56.80Z,50.8491753,3.1440450,18.993,-0.09,0.51,0.04,0.700,1.019,0.16,90.52370,18.23944,3,27
2023-04-15T09:18:57.00Z,50.8491753,3.1440468,18.997,0.15,0.83,-0.02,0.700,1.018,0.13,82.77196,11.53858,3,27
2023-04-15T09:18:57.20Z,50.8491756,3.1440483,19.023,0.19,0.31,-0.04,0.700,1.016,0.12,78.57965,25.03931,3,27
2023-04-15T09:18:57.40Z,50.8491759,3.1440487,19.045,0.15,-0.01,-0.11,0.699,1.014,0.17,57.60692,42.62899,3,27
2023-04-15T09:18:57.60Z,50.8491764,3.1440488,19.054,0.40,0.11,0.03,0.699,1.012,0.16,20.87272,16.13753,3,27
2023-04-15T09:18:57.80Z,50.8491773,3.1440488,19.054,0.58,-0.03,0.19,0.698,1.011,0.17,5.82116,12.28259,3,27
2023-04-15T09:18:58.00Z,50.8491780,3.1440482,19.026,0.20,-0.33,0.03,0.698,1.010,0.13,352.74740,24.28424,3,27
2023-04-15T09:18:58.20Z,50.8491787,3.1440475,19.057,0.62,-0.13,-0.09,0.698,1.010,0.16,349.48432,13.53891,3,27
2023-04-15T09:18:58.40Z,50.8491792,3.1440473,19.106,0.05,0.10,-0.03,0.699,1.010,0.15,349.48432,13.53992,3,27
2023-04-15T09:18:58.60Z,50.8491790,3.1440476,19.112,-0.36,0.12,0.06,0.699,1.011,0.16,33.06676,23.31600,3,27
2023-04-15T09:18:58.80Z,50.8491784,3.1440480,19.074,-0.30,0.10,0.10,0.700,1.012,0.18,82.20312,29.77564,3,27
2023-04-15T09:18:59.00Z,50.8491779,3.1440481,19.083,-0.23,0.10,0.08,0.700,1.012,0.17,111.97510,36.54742,3,27
2023-04-15T09:18:59.20Z,50.8491775,3.1440482,19.088,-0.12,0.01,0.03,0.701,1.014,0.17,111.97510,36.54784,3,27
2023-04-15T09:18:59.40Z,50.8491773,3.1440483,19.086,-0.12,0.02,-0.03,0.702,1.015,0.18,111.97510,36.54829,3,28
2023-04-15T09:18:59.60Z,50.8491771,3.1440482,19.098,-0.10,0.00,-0.05,0.703,1.016,0.19,111.97510,36.54876,3,28
2023-04-15T09:18:59.80Z,50.8491769,3.1440482,19.104,-0.10,0.04,0.05,0.704,1.017,0.18,111.97510,36.54920,3,28
2023-04-15T09:19:00.00Z,50.8491768,3.1440483,19.091,-0.05,0.01,-0.03,0.703,1.016,0.16,111.97510,36.54961,3,28
2023-04-15T09:19:00.20Z,50.8491768,3.1440483,19.084,0.04,0.02,0.12,0.703,1.016,0.21,111.97510,36.55013,3,28
2023-04-15T09:19:00.40Z,50.8491767,3.1440484,19.066,-0.02,0.05,0.07,0.703,1.016,0.20,111.97510,36.55061,3,28
2023-04-15T09:19:00.60Z,50.8491767,3.1440485,19.082,0.01,0.01,-0.05,0.703,1.015,0.20,111.97510,36.55110,3,28
2023-04-15T09:19:00.80Z,50.8491766,3.1440484,19.098,-0.05,-0.02,-0.01,0.703,1.015,0.17,111.97510,36.55153,3,28
2023-04-15T09:19:01.00Z,50.8491764,3.1440484,19.102,-0.03,0.00,-0.02,0.703,1.015,0.18,111.97510,36.55198,3,28
2023-04-15T09:19:01.20Z,50.8491764,3.1440483,19.114,0.01,0.01,-0.04,0.703,1.015,0.20,111.97510,36.55248,3,28
2023-04-15T09:19:01.40Z,50.8491763,3.1440483,19.117,-0.05,-0.02,0.01,0.703,1.015,0.17,111.97510,36.55290,3,28
2023-04-15T09:19:01.60Z,50.8491762,3.1440482,19.119,0.06,0.02,-0.01,0.703,1.015,0.17,111.97510,36.55332,3,28
2023-04-15T09:19:01.80Z,50.8491762,3.1440482,19.135,0.03,0.03,0.04,0.703,1.016,0.20,111.97510,36.55380,3,28
2023-04-15T09:19:02.00Z,50.8491762,3.1440482,19.146,0.02,0.04,0.07,0.703,1.016,0.20,111.97510,36.55430,3,28
2023-04-15T09:19:02.20Z,50.8491761,3.1440482,19.150,-0.02,-0.01,0.00,0.703,1.016,0.16,111.97510,36.55470,3,28
2023-04-15T09:19:02.40Z,50.8491760,3.1440480,19.183,0.03,-0.05,-0.03,0.703,1.016,0.17,111.97510,36.55511,3,28
2023-04-15T09:19:02.60Z,50.8491760,3.1440479,19.198,0.01,-0.01,-0.03,0.703,1.016,0.20,111.97510,36.55560,3,28
2023-04-15T09:19:02.80Z,50.8491759,3.1440478,19.215,-0.03,0.01,-0.02,0.703,1.016,0.17,111.97510,36.55602,3,28
2023-04-15T09:19:03.00Z,50.8491758,3.1440478,19.244,0.08,0.02,0.01,0.703,1.016,0.16,111.97510,36.55642,3,28
2023-04-15T09:19:03.20Z,50.8491760,3.1440478,19.262,0.11,0.00,-0.10,0.703,1.016,0.17,111.97510,36.55684,3,28
2023-04-15T09:19:03.40Z,50.8491761,3.1440479,19.274,0.03,0.03,-0.01,0.703,1.016,0.14,111.97510,36.55719,3,28
2023-04-15T09:19:03.60Z,50.8491762,3.1440478,19.275,0.20,-0.09,-0.02,0.703,1.016,0.15,38.98026,34.23127,3,28
2023-04-15T09:19:03.80Z,50.8491764,3.1440475,19.286,-0.05,-0.11,-0.05,0.703,1.016,0.16,38.98026,34.23170,3,28
2023-04-15T09:19:04.00Z,50.8491763,3.1440475,19.294,0.04,0.04,0.03,0.703,1.016,0.19,38.98026,34.23220,3,28
2023-04-15T09:19:04.20Z,50.8491764,3.1440475,19.284,0.05,-0.08,0.03,0.703,1.016,0.14,38.98026,34.23257,3,28
2023-04-15T09:19:04.40Z,50.8491765,3.1440475,19.280,0.07,0.07,0.01,0.704,1.017,0.16,38.98026,34.23300,3,28
2023-04-15T09:19:04.60Z,50.8491766,3.1440476,19.279,0.09,0.00,0.06,0.705,1.018,0.20,38.98026,34.23351,3,28
2023-04-15T09:19:04.80Z,50.8491767,3.1440479,19.280,0.09,0.24,0.04,0.705,1.019,0.15,53.40927,36.35996,3,28
2023-04-15T09:19:05.00Z,50.8491767,3.1440481,19.317,0.01,0.07,0.10,0.705,1.018,0.19,53.40927,36.36042,3,28
2023-04-15T09:19:05.20Z,50.8491767,3.1440483,19.309,0.04,0.08,0.05,0.704,1.016,0.17,53.40927,36.36083,3,28
2023-04-15T09:19:05.40Z,50.8491766,3.1440485,19.326,-0.01,0.07,0.01,0.702,1.013,0.10,53.40927,36.36108,3,28
2023-04-15T09:19:05.60Z,50.8491764,3.1440487,19.358,-0.13,0.15,-0.03,0.701,1.011,0.12,90.94980,38.23206,3,28
2023-04-15T09:19:05.80Z,50.8491762,3.1440490,19.366,-0.14,0.02,-0.12,0.700,1.008,0.19,129.25092,40.46567,3,28
2023-04-15T09:19:06.00Z,50.8491761,3.1440491,19.376,0.04,0.06,-0.05,0.699,1.006,0.13,129.25092,40.46596,3,28
2023-04-15T09:19:06.20Z,50.8491763,3.1440492,19.400,0.16,-0.03,-0.09,0.699,1.004,0.17,62.61165,42.08545,3,28
2023-04-15T09:19:06.40Z,50.8491765,3.1440492,19.406,0.13,0.04,-0.03,0.699,1.002,0.18,62.61165,42.08583,3,28
2023-04-15T09:19:06.60Z,50.8491767,3.1440491,19.406,0.05,-0.12,0.04,0.699,1.000,0.17,62.61165,42.08619,3,28
2023-04-15T09:19:06.80Z,50.8491769,3.1440488,19.404,0.14,-0.09,-0.08,0.700,0.999,0.16,62.61165,42.08659,3,28
2023-04-15T09:19:07.00Z,50.8491770,3.1440484,19.420,0.00,-0.16,-0.09,0.700,0.997,0.14,62.61165,42.08699,3,28
2023-04-15T09:19:07.20Z,50.8491774,3.1440479,19.427,0.43,-0.24,0.03,0.701,0.996,0.19,344.28784,17.33471,3,28
2023-04-15T09:19:07.40Z,50.8491782,3.1440475,19.418,0.43,-0.09,0.00,0.702,0.995,0.18,345.88196,18.72610,3,28
2023-04-15T09:19:07.60Z,50.8491788,3.1440468,19.438,0.19,-0.49,-0.13,0.703,0.994,0.15,319.71522,19.41246,3,28
2023-04-15T09:19:07.80Z,50.8491791,3.1440457,19.451,0.17,-0.37,0.00,0.704,0.992,0.15,309.20844,23.30792,3,28
2023-04-15T09:19:08.00Z,50.8491794,3.1440450,19.456,0.17,-0.18,0.00,0.705,0.992,0.19,310.20100,38.81235,3,28
2023-04-15T09:19:08.20Z,50.8491797,3.1440444,19.458,0.20,-0.27,0.02,0.706,0.991,0.19,307.93302,26.93838,3,28
2023-04-15T09:19:08.40Z,50.8491799,3.1440449,19.449,0.04,0.54,0.03,0.707,0.991,0.14,28.43488,22.81280,3,28
2023-04-15T09:19:08.60Z,50.8491800,3.1440465,19.441,0.04,0.61,-0.02,0.708,0.990,0.14,60.84727,20.34506,3,28
2023-04-15T09:19:08.80Z,50.8491805,3.1440490,19.403,0.35,1.09,0.16,0.709,0.990,0.12,69.90929,9.91617,3,28
2023-04-15T09:19:09.00Z,50.8491815,3.1440517,19.341,0.71,0.84,0.17,0.710,0.988,0.14,58.22857,8.40587,3,28
2023-04-15T09:19:09.20Z,50.8491820,3.1440527,19.349,-0.10,-0.17,-0.06,0.709,0.986,0.13,58.22857,8.40808,3,28
2023-04-15T09:19:09.40Z,50.8491816,3.1440516,19.355,-0.32,-0.66,0.10,0.709,0.984,0.13,2.30971,12.24152,3,28
2023-04-15T09:19:09.60Z,50.8491811,3.1440498,19.317,-0.24,-0.63,0.23,0.709,0.981,0.14,310.80164,13.34742,3,28
2023-04-15T09:19:09.80Z,50.8491808,3.1440482,19.281,-0.10,-0.53,0.15,0.709,0.980,0.13,293.05670,18.40705,3,28
2023-04-15T09:19:10.00Z,50.8491804,3.1440479,19.282,-0.24,0.30,-0.09,0.708,0.978,0.17,207.97366,17.77600,3,28
2023-04-15T09:19:10.20Z,50.8491805,3.1440490,19.247,0.25,0.43,0.30,0.708,0.978,0.15,148.33462,21.65790,3,28
2023-04-15T09:19:10.40Z,50.8491811,3.1440498,19.248,0.58,0.05,0.02,0.708,0.977,0.17,46.55285,13.87433,3,28
2023-04-15T09:19:10.60Z,50.8491817,3.1440501,19.270,0.11,0.17,-0.22,0.708,0.976,0.15,46.55285,13.87626,3,28
2023-04-15T09:19:10.80Z,50.8491818,3.1440502,19.223,-0.05,-0.08,0.46,0.707,0.975,0.18,46.55285,13.87930,3,28
2023-04-15T09:19:11.00Z,50.8491820,3.1440505,19.152,0.35,0.26,0.30,0.706,0.973,0.18,43.38516,19.31748,3,28
2023-04-15T09:19:11.20Z,50.8491824,3.1440506,19.111,0.11,-0.21,-0.02,0.705,0.971,0.14,17.68219,34.30962,3,28
2023-04-15T09:19:11.40Z,50.8491831,3.1440505,19.057,0.64,0.09,0.50,0.704,0.970,0.17,9.03518,9.27334,3,28
2023-04-15T09:19:11.60Z,50.8491838,3.1440505,18.949,0.15,-0.08,0.58,0.701,0.967,0.17,6.27353,33.16095,3,28
2023-04-15T09:19:11.80Z,50.8491838,3.1440502,18.960,-0.11,-0.14,-0.20,0.699,0.965,0.15,314.28372,41.61526,3,28
2023-04-15T09:19:12.00Z,50.8491833,3.1440497,19.068,-0.36,-0.20,-0.98,0.698,0.963,0.17,225.01782,17.38766,3,28
2023-04-15T09:19:12.20Z,50.8491820,3.1440493,19.241,-1.10,-0.12,-0.68,0.697,0.962,0.20,191.50888,6.78145,3,28
2023-04-15T09:19:12.40Z,50.8491804,3.1440482,19.296,-0.73,-0.66,-0.14,0.697,0.961,0.15,200.58524,10.52358,3,28
2023-04-15T09:19:12.60Z,50.8491797,3.1440467,19.316,-0.06,-0.39,-0.25,0.698,0.962,0.18,206.33862,32.69268,3,28
2023-04-15T09:19:12.80Z,50.8491798,3.1440456,19.319,0.14,-0.42,0.00,0.700,0.962,0.17,255.59912,26.92230,3,28
2023-04-15T09:19:13.00Z,50.8491802,3.1440452,19.323,0.23,0.10,-0.08,0.702,0.963,0.19,301.14518,36.11893,3,28
2023-04-15T09:19:13.20Z,50.8491808,3.1440452,19.327,0.43,-0.06,0.01,0.703,0.963,0.20,341.33956,18.57647,3,28
2023-04-15T09:19:13.40Z,50.8491818,3.1440454,19.313,0.71,0.19,0.08,0.704,0.963,0.20,6.04954,10.98506,3,28
2023-04-15T09:19:13.60Z,50.8491834,3.1440463,19.295,1.00,0.39,0.04,0.705,0.963,0.18,15.50014,8.58427,3,28
2023-04-15T09:19:13.80Z,50.8491851,3.1440474,19.265,0.88,0.39,0.17,0.706,0.962,0.19,19.24196,9.93342,3,28
2023-04-15T09:19:14.00Z,50.8491861,3.1440482,19.258,0.34,0.13,0.10,0.706,0.961,0.18,19.50018,26.20443,3,28
2023-04-15T09:19:14.20Z,50.8491865,3.1440484,19.233,0.20,0.04,0.12,0.706,0.960,0.18,17.01534,40.38275,3,28
2023-04-15T09:19:14.40Z,50.8491865,3.1440479,19.228,-0.19,-0.44,-0.10,0.706,0.958,0.13,269.82012,18.59869,3,28
2023-04-15T09:19:14.60Z,50.8491861,3.1440466,19.247,-0.24,-0.51,-0.11,0.706,0.956,0.13,255.42548,16.06323,3,28
2023-04-15T09:19:14.80Z,50.8491854,3.1440447,19.296,-0.51,-0.82,-0.29,0.706,0.955,0.16,243.81702,11.35557,3,28
