time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2023-04-15T07:41:49.80Z,50.8487560,3.1465835,11.217,0.06,0.07,0.03,5.330,6.571,0.63,134.46384,42.44559,3,10
2023-04-15T07:41:50.00Z,50.8487532,3.1465843,11.750,-0.09,0.02,0.02,5.223,6.464,0.76,134.46384,42.44720,3,11
2023-04-15T07:41:50.20Z,50.8487507,3.1465866,12.171,0.46,0.05,0.13,5.131,6.365,1.18,134.46384,42.44971,3,10
2023-04-15T07:41:50.40Z,50.8487487,3.1465883,12.575,0.28,0.00,0.01,5.059,6.282,1.12,134.46384,42.45209,3,10
2023-04-15T07:41:50.60Z,50.8487464,3.1465898,12.968,0.04,-0.02,-0.09,4.992,6.204,0.76,134.46384,42.45370,3,10
2023-04-15T07:41:50.80Z,50.8487446,3.1465912,13.267,0.07,0.05,0.06,4.926,6.128,0.98,134.46384,42.45578,3,10
2023-04-15T07:41:51.00Z,50.8487423,3.1465919,13.600,-0.03,-0.04,-0.03,4.846,6.045,0.73,134.46384,42.45733,3,10
2023-04-15T07:41:51.20Z,50.8487401,3.1465932,13.873,-0.05,-0.03,0.05,4.767,5.967,0.57,134.46384,42.45853,3,10
2023-04-15T07:41:51.40Z,50.8487379,3.1465943,14.145,-0.02,0.01,0.03,4.692,5.892,0.69,134.46384,42.45999,3,10
2023-04-15T07:41:51.60Z,50.8487359,3.1465954,14.433,0.07,0.00,-0.11,4.621,5.822,0.64,134.46384,42.46134,3,10
2023-04-15T07:41:51.80Z,50.8487338,3.1465965,14.709,0.02,-0.02,0.04,4.545,5.748,0.52,134.46384,42.46244,3,10
2023-04-15T07:41:52.00Z,50.8487320,3.1465974,14.925,-0.05,-0.01,-0.01,4.469,5.676,0.61,134.46384,42.46372,3,11
2023-04-15T07:41:52.20Z,50.8487303,3.1465979,15.126,-0.04,0.01,-0.02,4.397,5.609,0.60,134.46384,42.46500,3,11
2023-04-15T07:41:52.40Z,50.8487291,3.1465984,15.279,-0.03,-0.02,-0.04,4.330,5.546,0.67,134.46384,42.46641,3,11
2023-04-15T07:41:52.60Z,50.8487279,3.1465990,15.453,0.04,0.10,-0.05,4.265,5.485,0.37,134.46384,42.46720,3,11
2023-04-15T07:41:52.80Z,50.8487270,3.1465998,15.565,-0.01,0.03,0.06,4.204,5.427,0.68,134.46384,42.46863,3,11
2023-04-15T07:41:53.00Z,50.8487259,3.1466002,15.718,-0.03,-0.01,-0.09,4.147,5.372,0.66,134.46384,42.47003,3,11
2023-04-15T07:41:53.20Z,50.8487251,3.1466005,15.825,-0.05,-0.02,-0.05,4.092,5.319,0.66,134.46384,42.47142,3,11
2023-04-15T07:41:53.40Z,50.8487242,3.1466008,15.938,-0.03,0.05,0.02,4.042,5.272,0.56,134.46384,42.47260,3,11
2023-04-15T07:41:53.60Z,50.8487234,3.1466012,16.056,-0.01,0.02,0.08,3.997,5.226,0.66,134.46384,42.47399,3,11
2023-04-15T07:41:53.80Z,50.8487226,3.1466014,16.171,0.11,-0.03,0.06,3.953,5.183,0.67,134.46384,42.47541,3,11
2023-04-15T07:41:54.00Z,50.8487222,3.1466012,16.245,0.00,0.00,0.17,3.915,5.143,0.66,134.46384,42.47681,3,10
2023-04-15T07:41:54.20Z,50.8487217,3.1466009,16.330,0.01,-0.04,0.11,3.880,5.104,0.59,134.46384,42.47805,3,10
2023-04-15T07:41:54.40Z,50.8487213,3.1466007,16.423,0.03,0.03,0.04,3.839,5.061,0.72,134.46384,42.47958,3,10
2023-04-15T07:41:54.60Z,50.8487211,3.1466005,16.473,0.04,-0.03,0.00,3.797,5.016,0.58,134.46384,42.48082,3,10
2023-04-15T07:41:54.80Z,50.8487207,3.1466010,16.535,0.11,0.01,0.03,3.753,4.974,0.60,134.46384,42.48209,3,11
2023-04-15T07:41:55.00Z,50.8487203,3.1466013,16.588,0.07,-0.05,0.17,3.710,4.936,0.61,134.46384,42.48338,3,11
2023-04-15T07:41:55.20Z,50.8487198,3.1466015,16.667,0.05,0.04,-0.02,3.669,4.895,0.44,134.46384,42.48430,3,11
2023-04-15T07:41:55.40Z,50.8487196,3.1466017,16.717,0.07,-0.07,0.04,3.629,4.856,0.45,134.46384,42.48525,3,11
2023-04-15T07:41:55.60Z,50.8487196,3.1466018,16.708,0.12,0.05,0.05,3.592,4.820,0.59,134.46384,42.48651,3,11
2023-04-15T07:41:55.80Z,50.8487194,3.1466020,16.689,-0.08,-0.04,0.22,3.555,4.785,0.52,134.46384,42.48762,3,11
2023-04-15T07:41:56.00Z,50.8487193,3.1466018,16.693,0.18,-0.01,0.15,3.519,4.754,0.57,134.46384,42.48883,3,11
2023-04-15T07:41:56.20Z,50.8487194,3.1466016,16.735,0.24,-0.05,0.19,3.486,4.724,0.57,134.46384,42.49004,3,11
2023-04-15T07:41:56.40Z,50.8487194,3.1466013,16.737,0.02,-0.01,0.19,3.455,4.696,0.61,134.46384,42.49133,3,11
2023-04-15T07:41:56.60Z,50.8487192,3.1466012,16.775,0.13,0.00,0.12,3.425,4.671,0.62,134.46384,42.49263,3,11
2023-04-15T07:41:56.80Z,50.8487191,3.1466011,16.805,0.08,0.05,0.15,3.397,4.646,0.66,134.46384,42.49404,3,11
2023-04-15T07:41:57.00Z,50.8487188,3.1466012,16.851,0.05,-0.02,0.02,3.369,4.623,0.56,134.46384,42.49523,3,11
2023-04-15T07:41:57.20Z,50.8487185,3.1466014,16.891,0.09,0.02,0.06,3.343,4.599,0.63,134.46384,42.49656,3,11
2023-04-15T07:41:57.40Z,50.8487181,3.1466018,16.948,0.03,0.02,0.15,3.318,4.577,0.66,134.46384,42.49797,3,11
2023-04-15T07:41:57.60Z,50.8487174,3.1466021,17.020,-0.13,0.01,0.02,3.294,4.556,0.61,134.46384,42.49926,3,11
2023-04-15T07:41:57.80Z,50.8487168,3.1466017,17.169,-0.02,-0.01,-0.02,3.270,4.534,0.64,134.46384,42.50061,3,12
2023-04-15T07:41:58.00Z,50.8487162,3.1466013,17.333,0.01,0.01,0.06,3.247,4.512,0.65,134.46384,42.50198,3,12
2023-04-15T07:41:58.20Z,50.8487158,3.1466008,17.481,0.16,-0.05,0.04,3.225,4.491,0.59,134.46384,42.50324,3,12
2023-04-15T07:41:58.40Z,50.8487156,3.1466002,17.583,0.01,0.03,0.05,3.204,4.472,0.64,134.46384,42.50459,3,12
2023-04-15T07:41:58.60Z,50.8487153,3.1465996,17.697,-0.02,-0.02,0.03,3.186,4.456,0.47,134.46384,42.50560,3,12
2023-04-15T07:41:58.80Z,50.8487150,3.1465990,17.814,0.03,-0.05,0.12,3.169,4.441,0.54,134.46384,42.50673,3,12
2023-04-15T07:41:59.00Z,50.8487149,3.1465982,17.895,0.06,-0.01,0.09,3.151,4.426,0.61,134.46384,42.50802,3,12
2023-04-15T07:41:59.20Z,50.8487147,3.1465976,17.982,0.03,0.00,0.09,3.132,4.409,0.63,134.46384,42.50934,3,12
2023-04-15T07:41:59.40Z,50.8487144,3.1465970,18.088,0.02,-0.02,0.09,3.114,4.393,0.57,134.46384,42.51054,3,12
2023-04-15T07:41:59.60Z,50.8487141,3.1465963,18.175,-0.02,-0.01,0.15,3.096,4.377,0.60,134.46384,42.51180,3,12
2023-04-15T07:41:59.80Z,50.8487138,3.1465958,18.279,0.04,0.03,0.16,3.080,4.363,0.63,134.46384,42.51315,3,12
2023-04-15T07:42:00.00Z,50.8487135,3.1465950,18.419,0.04,0.02,0.03,3.064,4.347,0.59,134.46384,42.51440,3,12
2023-04-15T07:42:00.20Z,50.8487132,3.1465943,18.552,0.09,-0.01,0.10,3.048,4.332,0.59,134.46384,42.51564,3,12
2023-04-15T07:42:00.40Z,50.8487127,3.1465934,18.690,-0.11,-0.08,0.17,3.033,4.317,0.57,134.46384,42.51684,3,12
2023-04-15T07:42:00.60Z,50.8487121,3.1465925,18.793,-0.12,-0.07,0.24,3.018,4.301,0.53,134.46384,42.51796,3,12
2023-04-15T07:42:00.80Z,50.8487116,3.1465916,18.919,0.01,-0.04,0.12,3.004,4.283,0.51,134.46384,42.51905,3,12
2023-04-15T07:42:01.00Z,50.8487113,3.1465909,19.054,0.07,0.01,0.13,2.990,4.267,0.60,134.46384,42.52032,3,12
2023-04-15T07:42:01.20Z,50.8487110,3.1465900,19.151,-0.01,-0.06,0.13,2.977,4.246,0.47,134.46384,42.52131,3,12
2023-04-15T07:42:01.40Z,50.8487107,3.1465891,19.269,0.02,-0.03,0.07,2.963,4.226,0.52,134.46384,42.52240,3,12
2023-04-15T07:42:01.60Z,50.8487105,3.1465884,19.368,0.09,0.08,0.14,2.951,4.208,0.60,134.46384,42.52367,3,12
2023-04-15T07:42:01.80Z,50.8487102,3.1465880,19.513,0.08,0.04,0.10,2.938,4.189,0.62,134.46384,42.52497,3,12
2023-04-15T07:42:02.00Z,50.8487097,3.1465874,19.630,-0.01,-0.02,0.12,2.926,4.171,0.53,134.46384,42.52609,3,12
2023-04-15T07:42:02.20Z,50.8487092,3.1465867,19.746,-0.06,0.02,0.05,2.913,4.153,0.55,134.46384,42.52726,3,12
2023-04-15T07:42:02.40Z,50.8487088,3.1465860,19.858,0.09,-0.08,0.05,2.901,4.138,0.51,134.46384,42.52833,3,12
2023-04-15T07:42:02.60Z,50.8487082,3.1465853,20.009,0.00,0.00,0.06,2.890,4.123,0.55,134.46384,42.52948,3,12
2023-04-15T07:42:02.80Z,50.8487078,3.1465846,20.120,0.05,-0.07,0.09,2.879,4.106,0.46,134.46384,42.53046,3,12
2023-04-15T07:42:03.00Z,50.8487072,3.1465839,20.236,-0.10,-0.01,0.05,2.868,4.090,0.55,134.46384,42.53162,3,12
2023-04-15T07:42:03.20Z,50.8487066,3.1465834,20.354,0.05,0.00,0.02,2.857,4.074,0.60,134.46384,42.53289,3,12
2023-04-15T07:42:03.40Z,50.8487061,3.1465828,20.482,0.01,0.03,-0.04,2.846,4.058,0.39,134.46384,42.53371,3,12
2023-04-15T07:42:03.60Z,50.8487058,3.1465822,20.578,0.07,0.00,0.05,2.835,4.042,0.60,134.46384,42.53499,3,12
2023-04-15T07:42:03.80Z,50.8487053,3.1465816,20.685,-0.07,-0.07,0.11,2.825,4.026,0.41,134.46384,42.53586,3,12
2023-04-15T07:42:04.00Z,50.8487048,3.1465809,20.797,0.10,-0.01,0.07,2.815,4.011,0.60,134.46384,42.53712,3,12
2023-04-15T07:42:04.20Z,50.8487044,3.1465803,20.944,0.05,0.00,0.01,2.803,3.997,0.56,134.46384,42.53830,3,13
2023-04-15T07:42:04.40Z,50.8487040,3.1465797,21.064,0.04,-0.01,0.12,2.792,3.983,0.56,134.46384,42.53949,3,13
2023-04-15T07:42:04.60Z,50.8487035,3.1465790,21.176,-0.05,-0.05,0.10,2.781,3.971,0.46,134.46384,42.54047,3,13
2023-04-15T07:42:04.80Z,50.8487029,3.1465784,21.285,-0.04,0.01,0.08,2.770,3.959,0.54,134.46384,42.54161,3,13
2023-04-15T07:42:05.00Z,50.8487025,3.1465778,21.393,0.01,-0.02,-0.02,2.759,3.947,0.52,134.46384,42.54271,3,13
2023-04-15T07:42:05.20Z,50.8487021,3.1465772,21.526,0.06,-0.03,0.00,2.748,3.935,0.50,134.46384,42.54377,3,13
2023-04-15T07:42:05.40Z,50.8487017,3.1465765,21.628,-0.03,0.02,0.03,2.737,3.924,0.53,134.46384,42.54488,3,13
2023-04-15T07:42:05.60Z,50.8487014,3.1465759,21.708,-0.02,-0.01,0.09,2.726,3.911,0.53,134.46384,42.54600,3,13
2023-04-15T07:42:05.80Z,50.8487010,3.1465753,21.802,-0.01,0.03,0.05,2.716,3.898,0.55,134.46384,42.54716,3,13
2023-04-15T07:42:06.00Z,50.8487006,3.1465747,21.881,0.02,0.03,0.12,2.705,3.885,0.57,134.46384,42.54836,3,13
2023-04-15T07:42:06.20Z,50.8487003,3.1465741,21.988,0.02,-0.05,0.02,2.694,3.872,0.36,134.46384,42.54913,3,13
2023-04-15T07:42:06.40Z,50.8487000,3.1465733,22.087,0.01,-0.01,-0.01,2.685,3.859,0.50,134.46384,42.55020,3,13
2023-04-15T07:42:06.60Z,50.8486996,3.1465726,22.212,-0.09,-0.05,-0.07,2.675,3.847,0.57,134.46384,42.55139,3,13
2023-04-15T07:42:06.80Z,50.8486993,3.1465720,22.319,-0.02,0.05,-0.11,2.667,3.836,0.48,134.46384,42.55241,3,13
2023-04-15T07:42:07.00Z,50.8486990,3.1465714,22.420,-0.04,-0.05,-0.05,2.658,3.824,0.56,134.46384,42.55359,3,13
2023-04-15T07:42:07.20Z,50.8486986,3.1465709,22.533,-0.06,0.04,-0.07,2.649,3.812,0.51,134.46384,42.55466,3,13
2023-04-15T07:42:07.40Z,50.8486985,3.1465703,22.614,0.05,0.02,-0.06,2.641,3.801,0.49,134.46384,42.55570,3,12
2023-04-15T07:42:07.60Z,50.8486984,3.1465698,22.705,-0.02,0.03,-0.12,2.632,3.789,0.51,134.46384,42.55678,3,12
2023-04-15T07:42:07.80Z,50.8486980,3.1465692,22.798,-0.13,-0.02,-0.10,2.624,3.778,0.57,134.46384,42.55799,3,12
2023-04-15T07:42:08.00Z,50.8486977,3.1465686,22.909,-0.05,-0.01,-0.12,2.616,3.767,0.57,134.46384,42.55920,3,12
2023-04-15T07:42:08.20Z,50.8486976,3.1465681,22.980,0.04,0.04,-0.10,2.608,3.757,0.47,134.46384,42.56021,3,11
2023-04-15T07:42:08.40Z,50.8486974,3.1465678,23.060,0.03,0.03,-0.07,2.601,3.747,0.46,134.46384,42.56119,3,11
2023-04-15T07:42:08.60Z,50.8486973,3.1465674,23.145,0.09,0.04,-0.04,2.594,3.737,0.47,134.46384,42.56219,3,11
2023-04-15T07:42:08.80Z,50.8486971,3.1465670,23.217,-0.01,-0.02,-0.02,2.586,3.728,0.54,134.46384,42.56334,3,11
2023-04-15T07:42:09.00Z,50.8486970,3.1465665,23.280,0.04,0.02,0.06,2.578,3.718,0.57,134.46384,42.56455,3,11
2023-04-15T07:42:09.20Z,50.8486967,3.1465662,23.354,-0.01,-0.02,0.07,2.571,3.709,0.49,134.46384,42.56558,3,12
2023-04-15T07:42:09.40Z,50.8486965,3.1465657,23.377,-0.06,0.01,0.11,2.564,3.700,0.53,134.46384,42.56670,3,12
2023-04-15T07:42:09.60Z,50.8486962,3.1465653,23.457,0.05,-0.02,0.03,2.556,3.691,0.51,134.46384,42.56778,3,12
2023-04-15T07:42:09.80Z,50.8486961,3.1465649,23.499,0.03,0.09,0.09,2.549,3.682,0.54,134.46384,42.56892,3,12
2023-04-15T07:42:10.00Z,50.8486960,3.1465646,23.553,0.02,-0.04,0.13,2.542,3.673,0.49,134.46384,42.56995,3,12
2023-04-15T07:42:10.20Z,50.8486958,3.1465641,23.634,0.14,-0.05,0.12,2.535,3.664,0.53,134.46384,42.57107,3,12
2023-04-15T07:42:10.40Z,50.8486957,3.1465637,23.682,0.11,0.00,0.15,2.529,3.656,0.57,134.46384,42.57226,3,12
2023-04-15T07:42:10.60Z,50.8486958,3.1465633,23.728,0.15,-0.01,0.11,2.522,3.648,0.55,134.46384,42.57343,3,12
2023-04-15T07:42:10.80Z,50.8486958,3.1465630,23.776,0.05,0.03,0.17,2.516,3.640,0.58,134.46384,42.57465,3,12
2023-04-15T07:42:11.00Z,50.8486957,3.1465626,23.822,0.11,-0.07,0.19,2.510,3.633,0.51,134.46384,42.57574,3,12
2023-04-15T07:42:11.20Z,50.8486956,3.1465620,23.864,0.04,-0.07,0.20,2.504,3.627,0.50,134.46384,42.57679,3,12
2023-04-15T07:42:11.40Z,50.8486956,3.1465616,23.899,0.07,-0.01,0.20,2.499,3.619,0.56,134.46384,42.57797,3,12
2023-04-15T07:42:11.60Z,50.8486954,3.1465611,23.983,0.09,-0.07,0.17,2.493,3.612,0.51,134.46384,42.57904,3,12
2023-04-15T07:42:11.80Z,50.8486955,3.1465607,24.028,0.08,0.00,0.12,2.487,3.604,0.56,134.46384,42.58023,3,12
2023-04-15T07:42:12.00Z,50.8486954,3.1465603,24.049,-0.03,-0.02,0.20,2.482,3.596,0.52,134.46384,42.58132,3,12
2023-04-15T07:42:12.20Z,50.8486953,3.1465598,24.102,0.04,-0.02,0.15,2.475,3.587,0.54,134.46384,42.58247,3,13
2023-04-15T07:42:12.40Z,50.8486953,3.1465594,24.164,0.10,-0.02,0.14,2.469,3.580,0.55,134.46384,42.58363,3,12
2023-04-15T07:42:12.60Z,50.8486953,3.1465590,24.234,0.06,-0.04,0.04,2.462,3.572,0.48,134.46384,42.58464,3,13
2023-04-15T07:42:12.80Z,50.8486953,3.1465585,24.281,0.05,0.02,0.09,2.455,3.564,0.57,134.46384,42.58585,3,13
2023-04-15T07:42:13.00Z,50.8486952,3.1465581,24.336,-0.08,-0.04,0.15,2.450,3.558,0.49,134.46384,42.58689,3,13
2023-04-15T07:42:13.20Z,50.8486950,3.1465574,24.426,-0.03,-0.13,-0.01,2.445,3.552,0.41,134.46384,42.58776,3,13
2023-04-15T07:42:13.40Z,50.8486949,3.1465568,24.497,0.07,-0.05,0.00,2.440,3.546,0.48,134.46384,42.58877,3,13
2023-04-15T07:42:13.60Z,50.8486951,3.1465565,24.524,0.10,0.09,0.01,2.434,3.539,0.49,134.46384,42.58981,3,12
2023-04-15T07:42:13.80Z,50.8486951,3.1465563,24.566,0.01,0.04,-0.04,2.429,3.535,0.43,134.46384,42.59071,3,12
2023-04-15T07:42:14.00Z,50.8486951,3.1465560,24.611,0.03,0.03,-0.02,2.425,3.530,0.45,134.46384,42.59166,3,12
2023-04-15T07:42:14.20Z,50.8486953,3.1465557,24.636,0.07,0.02,-0.04,2.420,3.525,0.51,134.46384,42.59274,3,12
2023-04-15T07:42:14.40Z,50.8486952,3.1465554,24.700,-0.05,-0.01,0.00,2.415,3.519,0.55,134.46384,42.59391,3,13
2023-04-15T07:42:14.60Z,50.8486952,3.1465550,24.700,-0.07,0.02,0.02,2.410,3.513,0.53,134.46384,42.59504,3,13
2023-04-15T07:42:14.80Z,50.8486952,3.1465546,24.731,0.07,0.01,0.08,2.406,3.506,0.59,134.46384,42.59629,3,13
2023-04-15T07:42:15.00Z,50.8486951,3.1465541,24.756,-0.09,-0.04,0.11,2.402,3.502,0.55,134.46384,42.59744,3,13
2023-04-15T07:42:15.20Z,50.8486951,3.1465537,24.808,0.10,-0.01,0.02,2.399,3.496,0.54,134.46384,42.59859,3,13
2023-04-15T07:42:15.40Z,50.8486952,3.1465532,24.831,0.02,-0.01,0.06,2.395,3.491,0.53,134.46384,42.59970,3,13
2023-04-15T07:42:15.60Z,50.8486952,3.1465528,24.891,0.03,-0.01,0.07,2.390,3.485,0.55,134.46384,42.60087,3,12
2023-04-15T07:42:15.80Z,50.8486953,3.1465525,24.909,0.05,0.06,0.10,2.385,3.479,0.58,134.46384,42.60210,3,13
2023-04-15T07:42:16.00Z,50.8486953,3.1465522,24.929,0.02,-0.01,0.17,2.380,3.474,0.55,134.46384,42.60326,3,13
2023-04-15T07:42:16.20Z,50.8486953,3.1465520,24.978,0.05,0.05,0.13,2.375,3.468,0.59,134.46384,42.60450,3,12
2023-04-15T07:42:16.40Z,50.8486953,3.1465518,24.990,0.02,0.06,0.26,2.370,3.464,0.59,134.46384,42.60574,3,12
2023-04-15T07:42:16.60Z,50.8486952,3.1465515,25.042,0.05,-0.02,0.14,2.366,3.460,0.55,134.46384,42.60690,3,12
