time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-15T10:08:12.20Z,50.8486869,3.1461460,24.739,0.00,0.24,0.26,1.175,1.596,0.33,19.76425,32.03583,3,27
2023-04-15T10:08:12.40Z,50.8486864,3.1461470,24.672,-0.27,0.56,-0.07,1.174,1.597,0.17,73.13896,28.67374,3,27
2023-04-15T10:08:12.60Z,50.8486856,3.1461490,24.593,-0.15,0.90,0.12,1.173,1.601,0.23,93.00702,16.27124,3,27
2023-04-15T10:08:12.80Z,50.8486849,3.1461505,24.551,-0.43,0.26,0.19,1.172,1.606,0.28,106.21368,29.17675,3,27
2023-04-15T10:08:13.00Z,50.8486841,3.1461504,24.552,-0.45,-0.28,0.25,1.172,1.612,0.30,170.87250,23.15698,3,27
2023-04-15T10:08:13.20Z,50.8486838,3.1461495,24.481,0.33,-0.27,0.16,1.173,1.619,0.31,219.60328,33.44301,3,27
2023-04-15T10:08:13.40Z,50.8486847,3.1461494,24.493,0.65,0.16,0.05,1.170,1.616,0.21,348.43480,14.77475,3,27
2023-04-15T10:08:13.60Z,50.8486858,3.1461506,24.412,0.82,0.84,0.07,1.167,1.616,0.23,29.01889,9.48364,3,27
2023-04-15T10:08:13.80Z,50.8486871,3.1461522,24.352,1.06,0.33,-0.20,1.164,1.616,0.25,24.81747,12.60530,3,27
2023-04-15T10:08:14.00Z,50.8486881,3.1461531,24.332,0.22,0.31,0.19,1.163,1.613,0.21,28.70570,32.94777,3,27
2023-04-15T10:08:14.20Z,50.8486883,3.1461537,24.268,0.13,0.24,0.10,1.162,1.612,0.25,28.70570,32.94857,3,27
2023-04-15T10:08:14.40Z,50.8486885,3.1461542,24.227,-0.01,0.15,0.29,1.163,1.616,0.38,28.70570,32.94962,3,27
2023-04-15T10:08:14.60Z,50.8486886,3.1461548,24.198,0.10,0.34,0.14,1.163,1.620,0.26,46.38358,41.21959,3,27
2023-04-15T10:08:14.80Z,50.8486888,3.1461549,24.164,0.21,-0.26,0.31,1.163,1.624,0.24,1.52091,44.59403,3,27
2023-04-15T10:08:15.00Z,50.8486898,3.1461539,24.220,0.66,-0.47,0.06,1.164,1.631,0.23,330.82824,20.20894,3,27
2023-04-15T10:08:15.20Z,50.8486916,3.1461530,24.281,0.86,-0.30,0.17,1.164,1.630,0.21,337.79672,12.99785,3,27
2023-04-15T10:08:15.40Z,50.8486920,3.1461508,24.187,0.03,-1.21,-0.08,1.163,1.634,0.19,303.98304,12.79255,3,26
2023-04-15T10:08:15.60Z,50.8486922,3.1461487,24.144,0.36,-0.44,0.22,1.161,1.638,0.17,305.26612,23.77151,3,27
2023-04-15T10:08:15.80Z,50.8486928,3.1461475,24.107,0.41,-0.30,0.37,1.159,1.641,0.22,315.25402,21.82442,3,27
2023-04-15T10:08:16.00Z,50.8486932,3.1461469,24.116,-0.13,-0.11,0.15,1.157,1.643,0.30,315.25402,21.82567,3,27
2023-04-15T10:08:16.20Z,50.8486931,3.1461466,24.167,-0.28,-0.06,0.06,1.156,1.647,0.31,279.67306,34.38923,3,27
2023-04-15T10:08:16.40Z,50.8486926,3.1461465,24.112,-0.36,-0.04,0.44,1.156,1.651,0.35,214.91826,23.06820,3,26
2023-04-15T10:08:16.60Z,50.8486913,3.1461457,24.057,-0.99,-0.45,0.33,1.156,1.657,0.29,208.08754,16.63700,3,26
2023-04-15T10:08:16.80Z,50.8486894,3.1461412,24.042,-1.03,-2.67,-0.02,1.158,1.664,0.31,241.18172,7.97944,3,25
2023-04-15T10:08:17.00Z,50.8486891,3.1461358,23.921,0.74,-1.11,0.43,1.161,1.666,0.28,250.89514,18.66245,3,26
2023-04-15T10:08:17.20Z,50.8486901,3.1461338,23.765,0.46,-0.21,0.18,1.165,1.673,0.34,268.74200,36.22229,3,27
2023-04-15T10:08:17.40Z,50.8486901,3.1461347,23.685,-0.36,0.90,-0.11,1.169,1.680,0.26,151.48894,21.05603,3,27
2023-04-15T10:08:17.60Z,50.8486893,3.1461396,23.975,-1.15,2.51,-0.63,1.170,1.678,0.25,118.77024,7.55274,3,27
2023-04-15T10:08:17.80Z,50.8486891,3.1461468,23.910,1.11,2.50,0.11,1.171,1.684,0.40,93.33924,7.86088,3,27
2023-04-15T10:08:18.00Z,50.8486892,3.1461507,23.847,-0.50,0.44,-0.03,1.175,1.696,0.46,95.22158,37.70895,3,27
2023-04-15T10:08:18.20Z,50.8486885,3.1461502,23.852,-0.13,-0.51,-0.12,1.180,1.704,0.39,164.52090,43.16849,3,27
2023-04-15T10:08:18.40Z,50.8486876,3.1461483,23.713,-0.31,-0.50,-0.01,1.179,1.706,0.31,213.35926,30.40838,3,27
2023-04-15T10:08:18.60Z,50.8486871,3.1461464,23.711,-0.20,-0.71,0.09,1.181,1.714,0.29,235.49364,27.70300,3,27
2023-04-15T10:08:18.80Z,50.8486864,3.1461449,23.748,-0.54,-0.36,0.00,1.182,1.717,0.35,222.65666,23.37945,3,27
2023-04-15T10:08:19.00Z,50.8486858,3.1461446,23.667,-0.03,0.17,0.04,1.182,1.716,0.27,222.65666,23.38050,3,27
2023-04-15T10:08:19.20Z,50.8486856,3.1461450,23.620,-0.14,0.21,-0.11,1.184,1.720,0.28,222.65666,23.38158,3,27
2023-04-15T10:08:19.40Z,50.8486851,3.1461452,23.671,-0.24,0.03,-0.09,1.183,1.721,0.30,222.65666,23.38274,3,27
2023-04-15T10:08:19.60Z,50.8486843,3.1461452,23.625,-0.21,0.07,0.05,1.181,1.720,0.30,222.65666,23.38391,3,27
2023-04-15T10:08:19.80Z,50.8486836,3.1461452,23.632,-0.34,0.03,-0.10,1.180,1.722,0.24,209.37450,37.46012,3,27
2023-04-15T10:08:20.00Z,50.8486828,3.1461456,23.612,-0.21,0.15,-0.13,1.176,1.718,0.21,209.37450,37.46082,3,27
2023-04-15T10:08:20.20Z,50.8486819,3.1461461,23.567,-0.25,0.07,-0.01,1.172,1.711,0.17,184.35280,33.07989,3,26
2023-04-15T10:08:20.40Z,50.8486810,3.1461464,23.484,-0.08,0.05,0.04,1.167,1.706,0.21,184.35280,33.08047,3,27
2023-04-15T10:08:20.60Z,50.8486804,3.1461466,23.445,-0.03,-0.01,0.08,1.162,1.701,0.28,184.35280,33.08123,3,26
2023-04-15T10:08:20.80Z,50.8486799,3.1461467,23.426,-0.06,-0.04,0.01,1.157,1.697,0.18,184.35280,33.08171,3,26
2023-04-15T10:08:21.00Z,50.8486796,3.1461467,23.419,-0.06,-0.11,0.02,1.154,1.695,0.23,184.35280,33.08233,3,26
2023-04-15T10:08:21.20Z,50.8486792,3.1461465,23.391,-0.03,-0.23,0.06,1.151,1.693,0.20,217.75876,37.95644,3,26
2023-04-15T10:08:21.40Z,50.8486788,3.1461455,23.392,-0.25,-0.63,0.21,1.150,1.692,0.27,239.33182,24.31449,3,26
2023-04-15T10:08:21.60Z,50.8486784,3.1461441,23.249,-0.19,-0.39,0.77,1.150,1.694,0.35,240.86200,36.85050,3,26
2023-04-15T10:08:21.80Z,50.8486784,3.1461440,23.250,0.24,0.03,0.31,1.148,1.692,0.30,303.14762,37.16204,3,26
2023-04-15T10:08:22.00Z,50.8486787,3.1461441,23.269,0.30,-0.01,-0.21,1.147,1.693,0.36,330.19776,37.89285,3,26
2023-04-15T10:08:22.20Z,50.8486791,3.1461443,23.204,0.25,0.12,0.05,1.147,1.695,0.31,330.19776,37.89357,3,26
2023-04-15T10:08:22.40Z,50.8486798,3.1461450,23.196,0.32,0.16,-0.04,1.148,1.696,0.29,356.59992,39.94693,3,26
2023-04-15T10:08:22.60Z,50.8486801,3.1461457,23.140,-0.01,0.11,0.14,1.149,1.697,0.41,356.59992,39.94787,3,26
2023-04-15T10:08:22.80Z,50.8486806,3.1461461,23.202,0.39,-0.06,0.21,1.150,1.703,0.32,356.59992,39.94889,3,26
2023-04-15T10:08:23.00Z,50.8486806,3.1461456,23.129,-0.24,-0.31,0.11,1.153,1.709,0.28,297.72292,42.04109,3,26
2023-04-15T10:08:23.20Z,50.8486802,3.1461450,23.146,-0.24,-0.14,0.17,1.157,1.719,0.43,297.72292,42.04201,3,26
2023-04-15T10:08:23.40Z,50.8486796,3.1461447,23.135,-0.37,-0.07,0.06,1.161,1.728,0.32,297.72292,42.04282,3,26
2023-04-15T10:08:23.60Z,50.8486787,3.1461448,23.074,-0.21,0.16,0.08,1.161,1.732,0.27,297.72292,42.04341,3,26
2023-04-15T10:08:23.80Z,50.8486781,3.1461452,23.026,-0.12,0.07,0.13,1.161,1.736,0.40,297.72292,42.04428,3,26
2023-04-15T10:08:24.00Z,50.8486777,3.1461456,22.951,-0.01,0.08,0.09,1.161,1.742,0.46,297.72292,42.04527,3,26
2023-04-15T10:08:24.20Z,50.8486775,3.1461459,22.953,-0.07,0.01,0.05,1.161,1.747,0.34,297.72292,42.04600,3,26
2023-04-15T10:08:24.40Z,50.8486773,3.1461462,22.970,-0.09,0.07,0.00,1.160,1.752,0.14,297.72292,42.04631,3,26
2023-04-15T10:08:24.60Z,50.8486771,3.1461465,22.961,-0.08,0.04,-0.02,1.160,1.758,0.21,297.72292,42.04676,3,26
2023-04-15T10:08:24.80Z,50.8486768,3.1461466,22.990,-0.09,0.01,-0.12,1.161,1.762,0.37,297.72292,42.04754,3,24
2023-04-15T10:08:25.00Z,50.8486766,3.1461467,22.996,-0.02,0.08,0.02,1.163,1.768,0.38,297.72292,42.04836,3,24
2023-04-15T10:08:25.20Z,50.8486765,3.1461469,22.977,0.01,0.01,0.04,1.166,1.776,0.52,297.72292,42.04946,3,24
2023-04-15T10:08:25.40Z,50.8486763,3.1461468,22.965,-0.04,-0.01,0.06,1.170,1.781,0.40,297.72292,42.05032,3,24
2023-04-15T10:08:25.60Z,50.8486761,3.1461468,22.966,0.04,0.05,0.05,1.174,1.786,0.46,297.72292,42.05130,3,24
2023-04-15T10:08:25.80Z,50.8486760,3.1461468,22.969,-0.01,-0.03,0.00,1.178,1.792,0.43,297.72292,42.05222,3,24
2023-04-15T10:08:26.00Z,50.8486757,3.1461467,22.945,-0.02,0.11,0.05,1.181,1.793,0.38,297.72292,42.05304,3,25
2023-04-15T10:08:26.20Z,50.8486752,3.1461468,22.925,-0.14,0.08,0.13,1.182,1.795,0.38,297.72292,42.05385,3,25
2023-04-15T10:08:26.40Z,50.8486747,3.1461470,22.927,-0.13,0.16,0.06,1.183,1.797,0.37,297.72292,42.05464,3,25
2023-04-15T10:08:26.60Z,50.8486744,3.1461471,22.904,-0.02,0.01,0.09,1.183,1.791,0.34,297.72292,42.05538,3,25
2023-04-15T10:08:26.80Z,50.8486743,3.1461467,22.920,0.04,-0.13,0.01,1.183,1.789,0.28,297.72292,42.05597,3,25
2023-04-15T10:08:27.00Z,50.8486742,3.1461466,22.932,0.02,0.09,-0.09,1.183,1.791,0.26,297.72292,42.05652,3,25
2023-04-15T10:08:27.20Z,50.8486740,3.1461467,22.924,0.03,-0.04,0.03,1.184,1.791,0.22,297.72292,42.05698,3,25
2023-04-15T10:08:27.40Z,50.8486739,3.1461468,22.930,0.00,0.01,0.00,1.184,1.792,0.25,297.72292,42.05752,3,25
2023-04-15T10:08:27.60Z,50.8486737,3.1461468,22.941,-0.07,-0.01,-0.04,1.185,1.793,0.26,297.72292,42.05808,3,25
2023-04-15T10:08:27.80Z,50.8486735,3.1461468,22.920,0.00,-0.03,-0.01,1.185,1.793,0.34,297.72292,42.05881,3,25
2023-04-15T10:08:28.00Z,50.8486733,3.1461468,22.902,-0.03,0.01,0.04,1.184,1.793,0.38,297.72292,42.05961,3,25
2023-04-15T10:08:28.20Z,50.8486731,3.1461469,22.882,0.00,0.03,0.10,1.184,1.796,0.46,297.72292,42.06059,3,24
2023-04-15T10:08:28.40Z,50.8486730,3.1461469,22.885,-0.01,-0.03,-0.02,1.184,1.796,0.36,297.72292,42.06135,3,25
2023-04-15T10:08:28.60Z,50.8486728,3.1461472,22.840,-0.06,0.13,0.18,1.183,1.796,0.42,297.72292,42.06226,3,25
2023-04-15T10:08:28.80Z,50.8486726,3.1461474,22.830,0.01,0.02,0.03,1.185,1.799,0.46,297.72292,42.06324,3,25
2023-04-15T10:08:29.00Z,50.8486724,3.1461475,22.837,-0.04,-0.05,0.00,1.185,1.798,0.23,297.72292,42.06374,3,25
2023-04-15T10:08:29.20Z,50.8486721,3.1461474,22.817,0.02,-0.04,0.02,1.185,1.797,0.23,297.72292,42.06425,3,25
2023-04-15T10:08:29.40Z,50.8486719,3.1461473,22.815,0.01,-0.08,0.00,1.185,1.798,0.30,297.72292,42.06489,3,25
2023-04-15T10:08:29.60Z,50.8486717,3.1461473,22.820,-0.02,-0.01,-0.04,1.184,1.796,0.34,297.72292,42.06563,3,25
2023-04-15T10:08:29.80Z,50.8486715,3.1461474,22.814,-0.01,0.02,0.06,1.184,1.795,0.41,297.72292,42.06651,3,25
2023-04-15T10:08:30.00Z,50.8486713,3.1461474,22.815,-0.02,-0.05,-0.03,1.184,1.797,0.39,297.72292,42.06733,3,25
2023-04-15T10:08:30.20Z,50.8486710,3.1461475,22.818,-0.05,0.06,0.01,1.184,1.799,0.32,297.72292,42.06801,3,25
2023-04-15T10:08:30.40Z,50.8486707,3.1461476,22.843,-0.07,-0.05,-0.09,1.184,1.800,0.35,297.72292,42.06876,3,25
2023-04-15T10:08:30.60Z,50.8486705,3.1461478,22.851,-0.03,0.03,-0.01,1.186,1.804,0.30,297.72292,42.06940,3,26
2023-04-15T10:08:30.80Z,50.8486703,3.1461481,22.837,-0.01,0.03,0.04,1.187,1.807,0.46,297.72292,42.07038,3,26
2023-04-15T10:08:31.00Z,50.8486701,3.1461482,22.842,-0.01,-0.09,-0.03,1.188,1.808,0.36,297.72292,42.07115,3,26
2023-04-15T10:08:31.20Z,50.8486699,3.1461481,22.874,-0.06,-0.23,-0.02,1.188,1.810,0.32,297.72292,42.07184,3,26
2023-04-15T10:08:31.40Z,50.8486698,3.1461480,22.941,0.04,0.00,-0.10,1.190,1.816,0.44,297.72292,42.07278,3,26
2023-04-15T10:08:31.60Z,50.8486698,3.1461479,22.950,0.03,-0.13,-0.15,1.192,1.821,0.48,297.72292,42.07380,3,26
2023-04-15T10:08:31.80Z,50.8486697,3.1461481,22.932,0.16,-0.02,-0.01,1.194,1.828,0.28,297.72292,42.07440,3,26
2023-04-15T10:08:32.00Z,50.8486700,3.1461487,22.947,0.25,0.03,-0.01,1.196,1.833,0.31,297.72292,42.07506,3,26
2023-04-15T10:08:32.20Z,50.8486701,3.1461494,22.942,0.05,0.04,0.05,1.196,1.835,0.37,297.72292,42.07585,3,26
2023-04-15T10:08:32.40Z,50.8486701,3.1461497,22.946,0.00,-0.07,-0.01,1.197,1.842,0.27,297.72292,42.07644,3,26
2023-04-15T10:08:32.60Z,50.8486699,3.1461506,22.951,-0.12,0.49,0.03,1.196,1.846,0.17,47.43357,30.17382,3,26
2023-04-15T10:08:32.80Z,50.8486693,3.1461513,22.977,-0.55,0.02,0.11,1.196,1.851,0.24,121.83262,26.16853,3,26
2023-04-15T10:08:33.00Z,50.8486688,3.1461523,22.963,0.06,0.69,0.15,1.196,1.859,0.29,102.27132,24.77159,3,26
2023-04-15T10:08:33.20Z,50.8486684,3.1461530,23.038,-0.56,-0.10,-0.07,1.197,1.863,0.33,136.84846,30.87849,3,26
2023-04-15T10:08:33.40Z,50.8486679,3.1461526,22.985,0.23,-0.34,-0.01,1.200,1.865,0.27,136.84846,30.87970,3,26
2023-04-15T10:08:33.60Z,50.8486680,3.1461519,22.952,0.03,-0.16,-0.07,1.203,1.870,0.40,136.84846,30.88086,3,25
2023-04-15T10:08:33.80Z,50.8486680,3.1461518,22.922,0.21,0.13,-0.01,1.204,1.870,0.32,98.03516,40.35841,3,25
2023-04-15T10:08:34.00Z,50.8486683,3.1461520,22.837,0.40,-0.07,-0.03,1.203,1.865,0.21,40.80748,38.04808,3,25
2023-04-15T10:08:34.20Z,50.8486690,3.1461516,22.794,0.50,-0.22,0.11,1.202,1.866,0.24,6.82736,35.90637,3,25
2023-04-15T10:08:34.40Z,50.8486696,3.1461511,22.746,0.33,-0.15,0.05,1.202,1.866,0.26,6.82736,35.90729,3,25
2023-04-15T10:08:34.60Z,50.8486696,3.1461502,22.663,-0.02,-0.41,-0.02,1.204,1.868,0.24,6.82736,35.90832,3,26
2023-04-15T10:08:34.80Z,50.8486695,3.1461489,22.648,-0.12,-0.34,0.00,1.207,1.868,0.29,6.82736,35.90923,3,26
2023-04-15T10:08:35.00Z,50.8486698,3.1461481,22.663,0.24,0.00,0.09,1.209,1.864,0.37,3.19223,36.81043,3,26
2023-04-15T10:08:35.20Z,50.8486702,3.1461480,22.668,0.10,0.13,0.02,1.213,1.860,0.39,3.19223,36.81137,3,26
2023-04-15T10:08:35.40Z,50.8486701,3.1461478,22.643,-0.12,-0.06,-0.04,1.218,1.861,0.42,3.19223,36.81241,3,26
2023-04-15T10:08:35.60Z,50.8486698,3.1461473,22.625,-0.28,-0.09,0.07,1.220,1.858,0.36,253.95480,26.55337,3,26
2023-04-15T10:08:35.80Z,50.8486690,3.1461470,22.628,-0.55,0.04,-0.21,1.221,1.858,0.35,208.01216,22.04178,3,26
2023-04-15T10:08:36.00Z,50.8486683,3.1461471,22.617,-0.14,0.06,-0.06,1.226,1.863,0.36,208.01216,22.04324,3,26
2023-04-15T10:08:36.20Z,50.8486682,3.1461474,22.587,0.09,0.05,0.09,1.231,1.867,0.40,208.01216,22.04486,3,25
2023-04-15T10:08:36.40Z,50.8486683,3.1461475,22.608,-0.10,0.05,-0.08,1.234,1.871,0.30,208.01216,22.04610,3,26
2023-04-15T10:08:36.60Z,50.8486678,3.1461478,22.553,-0.07,0.13,-0.12,1.235,1.875,0.30,208.01216,22.04732,3,26
2023-04-15T10:08:36.80Z,50.8486675,3.1461480,22.546,-0.09,0.04,0.02,1.236,1.876,0.31,208.01216,22.04858,3,26
2023-04-15T10:08:37.00Z,50.8486673,3.1461479,22.496,0.15,0.02,-0.07,1.236,1.879,0.37,208.01216,22.05009,3,26
2023-04-15T10:08:37.20Z,50.8486672,3.1461479,22.479,-0.01,-0.05,-0.01,1.236,1.881,0.37,208.01216,22.05161,3,26
2023-04-15T10:08:37.40Z,50.8486669,3.1461475,22.470,-0.08,-0.13,-0.10,1.232,1.876,0.29,214.42592,40.81932,3,26
2023-04-15T10:08:37.60Z,50.8486666,3.1461473,22.501,-0.06,-0.04,-0.01,1.228,1.872,0.23,214.42592,40.81983,3,26
2023-04-15T10:08:37.80Z,50.8486665,3.1461472,22.483,0.09,0.03,-0.03,1.225,1.872,0.23,214.42592,40.82033,3,26
2023-04-15T10:08:38.00Z,50.8486661,3.1461470,22.409,-0.03,-0.04,0.05,1.222,1.869,0.27,214.42592,40.82091,3,26
2023-04-15T10:08:38.20Z,50.8486659,3.1461469,22.390,-0.05,-0.05,0.01,1.217,1.867,0.19,214.42592,40.82133,3,26
2023-04-15T10:08:38.40Z,50.8486657,3.1461469,22.380,-0.03,0.00,0.05,1.215,1.866,0.36,214.42592,40.82212,3,26
2023-04-15T10:08:38.60Z,50.8486654,3.1461468,22.353,-0.08,-0.03,0.08,1.211,1.864,0.29,214.42592,40.82276,3,26
2023-04-15T10:08:38.80Z,50.8486652,3.1461467,22.336,0.09,-0.01,0.14,1.209,1.862,0.32,214.42592,40.82345,3,26
2023-04-15T10:08:39.00Z,50.8486651,3.1461467,22.318,0.07,-0.03,0.01,1.207,1.860,0.12,214.42592,40.82371,3,26
2023-04-15T10:08:39.20Z,50.8486649,3.1461466,22.304,-0.12,-0.05,0.11,1.204,1.855,0.24,214.42592,40.82424,3,26
2023-04-15T10:08:39.40Z,50.8486646,3.1461464,22.270,0.17,-0.07,-0.05,1.201,1.852,0.16,214.42592,40.82467,3,27
2023-04-15T10:08:39.60Z,50.8486646,3.1461460,22.271,0.09,-0.18,0.02,1.200,1.850,0.21,214.42592,40.82512,3,26
2023-04-15T10:08:39.80Z,50.8486646,3.1461460,22.244,0.08,0.10,0.03,1.199,1.847,0.25,214.42592,40.82567,3,26
2023-04-15T10:08:40.00Z,50.8486644,3.1461463,22.244,-0.20,-0.04,0.02,1.196,1.841,0.17,214.42592,40.82613,3,26
2023-04-15T10:08:40.20Z,50.8486641,3.1461465,22.219,0.01,0.08,0.02,1.195,1.841,0.29,214.42592,40.82677,3,26
2023-04-15T10:08:40.40Z,50.8486639,3.1461470,22.168,-0.05,0.09,0.10,1.193,1.837,0.28,214.42592,40.82740,3,26
2023-04-15T10:08:40.60Z,50.8486637,3.1461474,22.137,-0.10,0.04,0.11,1.190,1.835,0.28,214.42592,40.82802,3,26
2023-04-15T10:08:40.80Z,50.8486635,3.1461476,22.116,-0.04,0.01,0.09,1.188,1.833,0.31,214.42592,40.82871,3,26
2023-04-15T10:08:41.00Z,50.8486632,3.1461477,22.091,-0.09,-0.02,0.05,1.186,1.830,0.20,214.42592,40.82916,3,27
2023-04-15T10:08:41.20Z,50.8486630,3.1461478,22.077,-0.05,0.03,-0.06,1.184,1.828,0.21,214.42592,40.82962,3,27
2023-04-15T10:08:41.40Z,50.8486627,3.1461479,22.055,-0.01,0.03,0.00,1.182,1.826,0.22,214.42592,40.83011,3,27
2023-04-15T10:08:41.60Z,50.8486624,3.1461479,22.031,-0.01,0.00,0.00,1.180,1.821,0.08,214.42592,40.83029,3,27
2023-04-15T10:08:41.80Z,50.8486622,3.1461479,21.994,0.05,0.03,-0.02,1.177,1.817,0.20,214.42592,40.83074,3,27
2023-04-15T10:08:42.00Z,50.8486620,3.1461480,21.969,-0.01,0.02,-0.03,1.175,1.815,0.25,214.42592,40.83129,3,27
2023-04-15T10:08:42.20Z,50.8486617,3.1461479,21.930,0.02,0.02,-0.01,1.173,1.811,0.21,214.42592,40.83175,3,27
2023-04-15T10:08:42.40Z,50.8486615,3.1461479,21.894,0.00,0.07,0.07,1.170,1.808,0.33,214.42592,40.83247,3,27
2023-04-15T10:08:42.60Z,50.8486614,3.1461482,21.877,0.01,0.00,-0.01,1.170,1.807,0.34,214.42592,40.83322,3,27
2023-04-15T10:08:42.80Z,50.8486613,3.1461482,21.880,-0.05,-0.06,0.01,1.171,1.809,0.34,214.42592,40.83395,3,27
2023-04-15T10:08:43.00Z,50.8486613,3.1461479,21.869,0.02,0.03,0.11,1.171,1.808,0.36,214.42592,40.83473,3,27
2023-04-15T10:08:43.20Z,50.8486612,3.1461478,21.848,-0.06,-0.07,0.06,1.169,1.808,0.27,214.42592,40.83533,3,27
2023-04-15T10:08:43.40Z,50.8486612,3.1461476,21.857,-0.02,0.03,0.10,1.165,1.802,0.30,214.42592,40.83598,3,27
2023-04-15T10:08:43.60Z,50.8486611,3.1461475,21.849,-0.05,-0.01,-0.10,1.162,1.797,0.26,214.42592,40.83656,3,27
2023-04-15T10:08:43.80Z,50.8486609,3.1461475,21.846,0.04,0.07,-0.09,1.161,1.794,0.28,214.42592,40.83717,3,27
2023-04-15T10:08:44.00Z,50.8486607,3.1461476,21.802,-0.04,0.04,0.07,1.158,1.790,0.30,214.42592,40.83782,3,27
2023-04-15T10:08:44.20Z,50.8486607,3.1461476,21.815,0.00,0.06,-0.12,1.156,1.787,0.27,214.42592,40.83842,3,27
2023-04-15T10:08:44.40Z,50.8486605,3.1461475,21.788,-0.06,-0.07,0.01,1.154,1.786,0.23,214.42592,40.83893,3,27
2023-04-15T10:08:44.60Z,50.8486604,3.1461475,21.810,-0.01,0.05,-0.07,1.151,1.782,0.24,214.42592,40.83946,3,27
2023-04-15T10:08:44.80Z,50.8486602,3.1461475,21.792,0.05,-0.03,-0.10,1.148,1.778,0.32,214.42592,40.84016,3,27
2023-04-15T10:08:45.00Z,50.8486602,3.1461476,21.761,0.09,0.09,-0.02,1.146,1.775,0.26,214.42592,40.84074,3,27
2023-04-15T10:08:45.20Z,50.8486601,3.1461477,21.726,0.05,0.00,0.04,1.143,1.772,0.22,214.42592,40.84122,3,27
2023-04-15T10:08:45.40Z,50.8486600,3.1461476,21.719,-0.04,-0.05,0.01,1.141,1.769,0.22,214.42592,40.84172,3,27
2023-04-15T10:08:45.60Z,50.8486598,3.1461476,21.706,0.01,0.10,-0.05,1.140,1.768,0.26,214.42592,40.84229,3,27
2023-04-15T10:08:45.80Z,50.8486598,3.1461478,21.688,0.05,0.04,0.03,1.138,1.765,0.22,214.42592,40.84278,3,27
2023-04-15T10:08:46.00Z,50.8486596,3.1461477,21.680,-0.07,-0.04,-0.06,1.135,1.762,0.19,214.42592,40.84321,3,27
2023-04-15T10:08:46.20Z,50.8486595,3.1461475,21.674,0.05,0.01,-0.10,1.133,1.762,0.34,214.42592,40.84395,3,27
2023-04-15T10:08:46.40Z,50.8486594,3.1461475,21.670,0.02,0.03,-0.04,1.132,1.761,0.28,214.42592,40.84457,3,26
2023-04-15T10:08:46.60Z,50.8486591,3.1461472,21.624,-0.03,-0.03,0.03,1.130,1.760,0.26,214.42592,40.84513,3,27
2023-04-15T10:08:46.80Z,50.8486590,3.1461470,21.627,-0.05,-0.07,-0.01,1.129,1.760,0.27,214.42592,40.84574,3,27
2023-04-15T10:08:47.00Z,50.8486589,3.1461469,21.623,0.01,0.09,0.06,1.128,1.759,0.23,214.42592,40.84625,3,27
2023-04-15T10:08:47.20Z,50.8486588,3.1461468,21.595,0.07,0.02,-0.06,1.126,1.758,0.27,214.42592,40.84685,3,27
2023-04-15T10:08:47.40Z,50.8486588,3.1461467,21.620,-0.06,-0.03,-0.01,1.126,1.759,0.22,214.42592,40.84732,3,27
2023-04-15T10:08:47.60Z,50.8486585,3.1461461,21.564,0.00,-0.05,0.04,1.125,1.758,0.22,214.42592,40.84780,3,28
2023-04-15T10:08:47.80Z,50.8486583,3.1461455,21.492,0.04,0.06,0.02,1.124,1.755,0.22,214.42592,40.84830,3,28
2023-04-15T10:08:48.00Z,50.8486580,3.1461451,21.441,-0.03,0.04,0.02,1.122,1.754,0.26,214.42592,40.84888,3,28
2023-04-15T10:08:48.20Z,50.8486575,3.1461443,21.315,-0.03,0.10,0.12,1.243,1.942,0.30,214.42592,40.84954,3,28
2023-04-15T10:08:48.40Z,50.8486570,3.1461434,21.208,-0.03,-0.02,0.08,1.351,2.115,0.29,214.42592,40.85018,3,28
2023-04-15T10:08:48.60Z,50.8486565,3.1461423,21.109,-0.06,-0.04,0.07,1.427,2.238,0.27,214.42592,40.85077,3,28
2023-04-15T10:08:48.80Z,50.8486559,3.1461410,20.996,-0.04,0.01,0.02,1.472,2.313,0.22,214.42592,40.85124,3,28
2023-04-15T10:08:49.00Z,50.8486553,3.1461400,20.892,-0.02,-0.06,-0.06,1.497,2.357,0.32,214.42592,40.85195,3,28
2023-04-15T10:08:49.20Z,50.8486548,3.1461389,20.823,-0.03,-0.03,0.04,1.482,2.338,0.29,214.42592,40.85258,3,28
2023-04-15T10:08:49.40Z,50.8486544,3.1461379,20.731,0.03,-0.03,0.01,1.522,2.404,0.09,214.42592,40.85279,3,28
2023-04-15T10:08:49.60Z,50.8486541,3.1461372,20.669,0.06,0.02,0.00,1.471,2.328,0.17,214.42592,40.85317,3,28
2023-04-15T10:08:49.80Z,50.8486539,3.1461370,20.601,0.00,0.07,0.01,1.369,2.168,0.28,214.42592,40.85379,3,28
2023-04-15T10:08:50.00Z,50.8486539,3.1461372,20.610,0.05,0.18,0.08,1.159,1.835,0.31,115.09276,25.68546,3,28
2023-04-15T10:08:50.20Z,50.8486538,3.1461371,20.564,0.12,-0.04,0.06,1.092,1.730,0.13,115.09276,25.68594,3,28
2023-04-15T10:08:50.40Z,50.8486537,3.1461368,20.536,0.00,0.04,-0.10,1.094,1.734,0.38,115.09276,25.68728,3,28
