time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
339.0,56.1848369,9.0404763,32.84448818884499,2956.7024353498905,901.202902294646,-311.4450552351773,-94.92845283600036,562.123093675822,171.3351189540699,-0.76055824,56.83307801300196,-1.2240000000000002,91.46398504329451,272.06826,-0.7667044913424781
339.2,56.1848388,9.0403933,33.57939632532498,2973.6256535987127,906.361099216887,-328.34767575375736,-100.08037157007493,562.806986425072,171.54356946330518,-0.60397272,57.44112351931452,-0.9720000000000001,92.44253955836567,271.46712,-0.6024222799937939
339.4,56.1848408,9.0403093,34.688320209834984,2990.7539435743147,911.5818020014506,-345.4539570673369,-105.29436611454003,563.5272964425385,171.76311995647848,-0.98425184,58.318049844657956,-1.584,93.85381586275541,271.6343,-0.9669068673350943
339.6,56.1848426,9.040224,35.406824146839995,3008.1439189098605,916.882266483725,-362.82492744456977,-110.58903788548196,564.1744409576058,171.96036960557103,-1.2974228799999998,59.249269087101965,-2.088,95.35246815893126,271.29834,-1.2544454655774617
339.8,56.1848446,9.0401368,35.60695538043498,3025.923547946114,922.301497413975,-380.58285678806715,-116.00165474944515,564.8944136761129,172.17981729004532,-0.93951312,59.97592525927741,-1.512,96.52190806236686,271.69214,-0.8974556693266135
340.0,56.1848469,9.0400486,35.81692913371501,3043.911514190688,927.7842295253212,-398.544488993939,-121.47636024578242,565.7238384634256,172.43262596521527,-0.6710808,60.88659141283792,-1.08,97.98748336394807,272.12104,-0.6314779624790163
340.2,56.1848495,9.0399589,36.43700787386999,3062.2100962071895,933.3616373239508,-416.8116441394668,-127.04418913414702,566.6626570895314,172.71877788193524,-0.82766632,62.45988786019367,-1.332,100.51945889229607,272.28642,-0.7591914306485242
340.4,56.1848515,9.039867,36.73228346441999,3080.94645069631,939.0724781722348,-435.5266804811545,-132.7485322111752,567.3821447342634,172.93807771615684,-0.49212592,62.63436778093906,-0.792,100.80025714252916,272.17126,-0.45017071281151716
340.6,56.1848539,9.039774,36.71587926494499,3099.912923202665,944.8534589921717,-454.4658042793162,-138.52117714483757,568.2475919499993,173.2018660278991,-0.71581952,63.74691464836005,-1.1520000000000001,102.5907280020958,272.93866,-0.6433521358457712
340.8,56.1848564,9.0396826,36.46981627282,3118.555546805716,950.5357306663817,-473.07912108208984,-144.19451610639226,569.1497681438923,173.4768493315205,-0.26843232,63.72117058663912,-0.432,102.54929694542035,272.8766,-0.24136323771015658
341.0,56.1848588,9.0395906,36.31233595785997,3137.3185145041493,956.2546832208642,-491.8145991212223,-149.9050898127025,570.01538291201,173.74068871233612,-0.58160336,64.60622035206005,-0.936,103.97364666106503,272.67186,-0.5157787834108797
341.2,56.1848616,9.039497,36.20406824132499,3156.414356262581,962.0750957888341,-510.8759840959683,-155.71499995305203,571.0268998779356,174.04899908415973,-0.46975656,65.84033811077919,-0.756,105.95976693066099,273.45394,-0.40878604769885807
341.4,56.1848646,9.0394021,35.92519685024999,3175.7786582929025,967.9773350476762,-530.2021413182374,-161.6056126743788,572.1113233678043,174.37953136395663,-0.29080168,66.49727498189097,-0.468,107.01700448059644,273.2297,-0.25056068433514156
341.6,56.1848678,9.039306,35.803805774134986,3195.391257874454,973.9552554001331,-549.7727063265629,-167.5707208889653,573.2686660848558,174.73228942416608,-0.38027912,67.6477592446321,-0.6120000000000001,108.86852966766844,273.34176,-0.32208249542030015
341.8,56.1848711,9.0392084,35.60695538043498,3215.3110819322646,980.0268177729538,-569.6487502802629,-173.62893908610567,574.4623783603311,175.09613292571157,0.0,68.5042174684446,0.0,110.2468657513673,273.4148,0.0
342.0,56.1848747,9.0391093,34.957349081225004,3235.542764255933,986.1934345452079,-589.8303143635858,-179.78027981868945,575.7654933966696,175.493322388269,0.35790976,69.37469956034283,0.5760000000000001,111.64777106597337,273.66916,0.2955909991817075
342.2,56.1848783,9.0390103,34.714566928995,3255.754115578865,992.3538544284376,-609.9915105863474,-185.92541242740117,577.0686489529908,175.89052420202643,-0.26843232,69.09557836330382,-0.432,111.198568983598,273.52588,-0.22258966507112063
342.4,56.1848819,9.0389105,34.07480314947,3276.1281003366566,998.5638449826124,-630.3156157613266,-192.12019968475215,578.3717415370047,176.28770682122558,-0.559234,69.76676693328766,-0.9,112.27874242259752,273.51578,-0.45925966102626997
342.6,56.1848855,9.0388096,33.638451443435,3296.725715583672,1004.8419981099028,-650.8637221071403,-198.38326249900274,579.6747374646366,176.68485998082906,-0.8947744000000001,70.72958525561744,-1.4400000000000002,113.82824851503251,273.49812,-0.7247895194638763
342.8,56.184889,9.0387079,32.933070866009984,3317.483694829099,1011.169030183909,-671.5747168061789,-204.69597368332325,580.9411560557783,177.07086436729878,-0.559234,70.92117658690061,-0.9,114.13658491474152,273.36408,-0.45178443776554833
343.0,56.1848921,9.0386052,31.97506561667001,3338.4366062601634,1017.5554775880973,-692.4892668195534,-211.07072852738202,582.0614273659885,177.41232306230813,0.17895488,71.75962732446506,0.28800000000000003,115.48594075470831,272.8442,0.1428844947239166
343.2,56.184895,9.0385014,31.968503936879983,3359.6095052251444,1024.0089771926237,-713.627777606016,-217.51374661515,583.1085728444159,177.7314930036664,0.02236936,72.89371306697196,0.036000000000000004,117.31107507818687,272.7033,0.017582721804804528
343.4,56.1848978,9.0383966,32.657480314829996,3380.9840929424695,1030.5239515288642,-734.9699056961108,-224.01882725703763,584.1191208027303,178.03950802143663,-0.24606296,73.59380055129915,-0.396,118.43775681766351,272.42688,-0.19156935042298273
343.6,56.1849001,9.0382905,32.549212598294986,3402.6153542105963,1037.1171599633892,-756.5766623506788,-230.60456668538973,584.9469744041562,178.29183779936284,-0.06710808,74.15202610100926,-0.108,119.33613387402829,271.93336,-0.05185304984457112
343.8,56.1849026,9.0381834,32.24081364816499,3424.453117555805,1043.7733102310087,-778.387097657891,-237.25238736707252,585.8477804139256,178.56640347093344,0.08947744,74.82873245838452,0.14400000000000002,120.42518733221885,272.48018,0.06851214849895018
344.0,56.1849053,9.0380748,31.437007873889996,3446.599332832362,1050.5234766473034,-800.5030316244811,-243.993324040086,586.8214835524559,178.86318818852305,0.62634208,76.00852112088215,1.0080000000000002,122.32387338536988,272.36724,0.47213055758019173
344.2,56.1849079,9.0379653,31.167979002499976,3468.927132404144,1057.3289899567824,-822.8022190772463,-250.79011637571966,587.7586046643555,179.14882270339876,-0.17895488,76.59240771586333,-0.28800000000000003,123.26354789636717,272.39556,-0.13386889112511458
344.4,56.1849105,9.0378547,31.092519684914976,3491.4788241232645,1064.2027455927703,-845.3254083471838,-257.65518446522765,588.6956382282078,179.43443053308874,0.08947744,77.39517321607133,0.14400000000000002,124.55547390620777,272.34088,0.06624027282978838
344.6,56.1849128,9.0377436,30.984251968379994,3514.1279553650475,1071.1062007952657,-867.9503549919464,-264.55126820260193,589.5231043063104,179.68664219416678,0.60397272,77.40622174116005,0.9720000000000001,124.57325478608963,272.11458,0.4470491490007058
344.8,56.1849149,9.0376294,31.167979002499976,3537.4056790055356,1078.2012509608865,-891.2065453317482,-271.63975501817185,590.2772304415703,179.91649984009564,0.91714376,78.4197724613809,1.476,126.20440676933593,272.23792,0.6700615079130566
345.0,56.1849177,9.0375139,30.93832020984999,3560.957817143768,1085.3799426654198,-914.7276051179506,-278.80897404102143,591.2868627794087,180.22423577588052,0.80529696,79.50655877117254,1.296,127.95342002463241,272.81128,0.5803111093028889
345.2,56.1849201,9.0373977,31.190944881764977,3584.646567482525,1092.6002737686729,-938.391130767297,-286.02161665895255,592.1503933779895,180.48743990343064,1.02899056,79.62767322047415,1.6560000000000001,128.14833486237737,272.2158,0.7403649061451623
345.4,56.1849227,9.0372834,31.11876640407499,3607.9513769914247,1099.7035797069855,-961.6677756598219,-293.1163380222861,593.0872049406171,180.77298006694764,0.60397272,79.85923552438065,0.9720000000000001,128.52099831545038,272.35642,0.43331779732833187
345.6,56.1849252,9.0371677,30.73162729646498,3631.5397193213357,1106.8933064491423,-985.2294946725015,-300.2979499773355,593.9873854666948,181.04735509119928,0.58160336,81.27926579572018,0.936,130.80631581082008,272.12958,0.40997970169110226
345.8,56.1849279,9.0370509,30.843175852894973,3655.354901999036,1114.1521741293052,-1009.0152545934543,-307.5478496012511,594.9605170860887,181.3439656086266,0.15658552,81.56818654263827,0.25200000000000006,131.2712887420551,272.48214,0.1099899211729981
346.0,56.1849306,9.0369329,30.643044619299985,3679.414341969424,1121.4854914322796,-1033.0453799562529,-314.8722318118671,595.933558113873,181.64054851420224,0.22369360000000002,82.63807762535147,0.36000000000000004,132.9931117614743,272.40898,0.15509397421126717
346.2,56.1849336,9.0368137,30.187007873895,3703.722737511515,1128.8946903935089,-1057.3199291892815,-322.2711144181667,597.0160576850176,181.97049438394606,0.35790976,83.35606366801274,0.5760000000000001,134.1485984421753,272.77404,0.24601200885933755
346.4,56.1849365,9.0366941,29.54724409437,3728.110923321304,1136.3282094283327,-1081.6759114614688,-329.69481781474315,598.0620399080217,182.28930976521224,0.11184680000000001,83.43392551542988,0.18000000000000002,134.27390495550503,272.5958,0.07680743431088324
346.6,56.1849394,9.036574,29.553805774159997,3752.6008726023933,1143.7927459692087,-1106.133710370399,-337.14955492224544,599.1080103740096,182.60812156368047,-0.31317104,84.06429595444943,-0.5040000000000001,135.2883879717694,272.96326,-0.213447286343222
346.8,56.1849427,9.0364532,29.688320209854993,3777.2400095528114,1151.302754911696,-1130.7341312188655,-344.6477631968446,600.300011921674,182.97144363541156,-0.20132424,84.58041671784311,-0.324,136.11900393405764,272.97624,-0.13637917533104163
347.0,56.1849458,9.036331,29.445538057624987,3802.160590764975,1158.8985480651634,-1155.619606167078,-352.232855961076,601.4188744351268,183.31247292924672,0.24606296,85.36387234998749,0.396,137.37985371953198,272.6582,0.1651556995623282
347.2,56.1849488,9.0362075,29.455380577309995,3827.3441218162498,1166.5744883295918,-1180.769790652208,-359.8986321921693,602.5011260993779,183.64234323613346,0.17895488,86.40512416267481,0.28800000000000003,139.05558629555307,272.48836,0.11866593313795709
347.4,56.1849514,9.036083,29.64238845132499,3852.725293621828,1174.310669495932,-1206.1235353301745,-367.62645357009023,603.4372524172068,183.92767453752458,0.20132424,87.02843709007146,0.324,140.05871134634933,272.06774,0.13254298336427522
347.6,56.1849543,9.0359576,30.032808398829985,3878.2939921461534,1182.1040088061463,-1231.6606101801153,-375.4101539843832,604.4828768186271,184.24638085532933,-0.38027912,87.71019495231415,-0.6120000000000001,141.15589441465065,272.58666,-0.24841185340473643
347.8,56.1849572,9.0358308,29.49146981615499,3904.1476573499044,1189.9842059602497,-1257.482777894009,-383.28075070359046,605.5283995196223,184.56505617499352,0.08947744,88.4690739161534,0.14400000000000002,142.37719188128415,272.20214,0.05794881418589218
348.0,56.1849602,9.0357025,28.95669291326999,3930.3081547921647,1197.9579255806507,-1283.610421360936,-391.2444564323523,606.6103275157511,184.89482782781124,0.58160336,89.63503037705775,0.936,144.25361716088787,272.5804,0.3717625809263835
348.2,56.1849639,9.0355732,29.00918635158999,3956.684061623014,1205.9973019826934,-1309.9418330905028,-399.2702707275748,607.947810780257,185.3024927265942,-0.3355404,90.36135298007038,-0.54,145.42252023672262,272.9951,-0.21275644708548153
348.4,56.1849675,9.0354434,29.05183727022498,3983.1598539404326,1214.0671234810427,-1336.3750412231311,-407.3271125663887,609.2487751245499,185.69902665913105,-0.31317104,90.49976815986376,-0.5040000000000001,145.64527790491528,272.76036,-0.19826909615671406
348.6,56.1849713,9.0353129,28.471128608809977,4009.7817836584823,1222.1814876591043,-1362.9508301187307,-415.4274130217964,610.622748143971,186.1178136356175,0.38027912,91.06695033580134,0.6120000000000001,146.5580692558414,273.12862,0.239255425696915
348.8,56.184975,9.0351817,28.188976377839992,4036.5442533288997,1230.3386884146475,-1389.66914343182,-423.5711549196858,611.960182774812,186.52546371053904,0.38027912,91.64036357017305,0.6120000000000001,147.4808885245814,272.7388,0.23775837088121965
349.0,56.1849788,9.0350497,27.83464566917999,4063.4713497181833,1238.5460673941013,-1416.5503824884072,-431.76455658418126,613.3341013975441,186.9442341066897,0.13421616,92.23577226506848,0.216,148.43910606036405,273.17112,0.08337344496498482
349.2,56.184983,9.034917,27.729658792539993,4090.548746593111,1246.7992579615793,-1443.574238460511,-440.00142788450466,614.8540631271899,187.40751844272017,-0.17895488,92.7072858462524,-0.28800000000000003,149.19793371223344,273.1797,-0.11059914567174962
349.4,56.1849867,9.0347834,27.437664041885,4117.799527826865,1255.1052960816278,-1470.7812727622222,-448.29413193970686,616.1914046257734,187.81514013092965,0.11184680000000001,93.44609175199945,0.18000000000000002,150.38692671904695,272.62906,0.06857800483356788
349.6,56.1849902,9.0346487,27.027559055009988,4145.270629595935,1263.47848790084,-1498.212269509444,-456.65509974828456,617.4556543640792,188.2004834515974,0.0,93.90832370074179,0.0,151.13081702948605,272.52644,0.0
349.8,56.1849935,9.0345131,26.748687663934987,4172.9215996043295,1271.9065035593985,-1525.8265010060277,-465.07191750843776,618.6468340419233,188.56355501711369,0.04473872,94.53603039820828,0.07200000000000001,152.14101316870477,272.53554,0.02711494902692067
350.0,56.1849968,9.0343772,26.663385826665007,4200.633625803459,1280.3531291448933,-1553.5018198669422,-473.5073546972708,619.8380375690758,188.926633852534,-0.22369360000000002,94.61209334381238,-0.36000000000000004,152.2634246298171,272.34462,-0.1354655081533801
350.2,56.1850002,9.0342412,26.489501312229976,4228.3676144749925,1288.8064488919765,-1581.197516151704,-481.9490029248991,621.0658014826477,189.3008562931791,-0.11184680000000001,94.49433013193918,-0.18000000000000002,152.0739030866243,272.57778,-0.06781726046860818
350.4,56.1850033,9.0341028,26.70931758519498,4256.585440386888,1297.407242229922,-1609.3818899977487,-490.5396000732435,622.1838304400444,189.64163151942194,0.08947744,95.40563771395766,0.14400000000000002,153.54051066738057,272.48072,0.05373558935673667
350.6,56.1850068,9.0339635,27.03083989490497,4284.992668323492,1306.0657653049986,-1637.7496074698865,-499.18608035880607,623.4478895291686,190.0269167292863,-0.11184680000000001,95.89423983492112,-0.18000000000000002,154.3268396618035,272.72552,-0.06682723276325453
350.8,56.18501,9.0338231,27.250656167869977,4313.619077733635,1314.7910948932104,-1666.34127030964,-507.90081919234945,624.6023481823504,190.3787957271561,0.06710808,96.87500674769548,0.108,155.90523121435024,272.37092,0.039690414166390756
351.0,56.1850134,9.0336815,27.25393700776499,4342.492799104619,1323.5918051670862,-1695.177332323743,-516.6900508942781,625.8297776058316,190.75291621591896,0.0,97.5405291581727,0.0,156.97628585235418,272.58356,0.0
351.2,56.1850172,9.0335398,28.34645669279999,4371.393521028571,1332.4007452095068,-1724.0338243131991,-525.4855096527608,627.2033201679587,191.1715719886124,-0.69345016,97.98515338753504,-1.116,157.69183928155573,272.82794,-0.4054808590045879
351.4,56.185021,9.033397,28.97637795263998,4400.51807728726,1341.277909957155,-1753.1143147980329,-534.3492431525374,628.576813545078,191.59021276980639,-0.82766632,98.45654694659105,-1.332,158.4504737765085,272.83634,-0.4816405961331004
351.6,56.1850254,9.0332528,29.02230971116998,4429.938680137453,1350.245309705894,-1782.4800014032517,-543.2999044298776,630.169325415045,192.07561038807034,-1.02899056,99.49803821575634,-1.6560000000000001,160.12659172042598,273.4293,-0.5925213759554758
