time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
533.2,56.1763669,9.0341505,4970.836614153346,78954.31687805467,24065.275784431014,-1299.8916149111465,-396.2069642264978,-2758.4241877049208,-840.767692415975,17.71653312,51.196521174542376,28.512,82.39282493032995,330.30014,19.088155515944774
533.4,56.1764027,9.0341143,4965.482283444706,78969.33164268709,24069.852284690976,-1307.271513887681,-398.4563574345666,-2745.355142045766,-836.7842472996563,17.1125604,50.92403350931743,27.540000000000003,81.95429848397217,330.78894,18.574456533127325
533.6,56.176438,9.0340786,4960.190288694071,78984.13725994561,24074.365036831372,-1314.549466124503,-400.6746772763436,-2732.4686216562986,-832.8564358847216,16.97834424,49.99297733516624,27.324,80.4559086208092,330.5437,18.75823646884487
533.8,56.176473,9.0340435,4954.901574783331,78998.78744694141,24078.83041382769,-1321.705139692407,-402.8557265799027,-2719.691584818065,-828.961995055899,16.575695760000002,49.82910384508408,26.676000000000002,80.19217976835398,331.13118,18.39975062929878
534.0,56.1765077,9.0340088,4949.694881869966,79013.30220591476,24083.254512362768,-1328.779272139771,-405.01192214986077,-2707.0240518152714,-825.1009309971705,16.28489408,49.34233611340789,26.208000000000002,79.40880293770962,330.77016,18.264903766151807
534.2,56.1765421,9.033974,4944.373359560276,79027.73135470526,24087.652516914113,-1335.8737063824665,-407.17430570704164,-2694.4660729430616,-821.273259036243,16.59806512,48.9340372135087,26.712,78.75170946716014,330.7185,18.736557898640122
534.4,56.176576,9.03394,4939.278215203341,79041.92141098845,24091.97764606923,-1342.8050902010873,-409.2869914949406,-2682.090589776635,-817.5012117670849,16.352002159999998,48.05370170610237,26.316,77.33494661535624,330.9456,18.792720770069298
534.6,56.1766098,9.0339063,4933.920603654806,79056.04978268007,24096.283973760837,-1349.6753384550102,-411.38104316277895,-2669.7515889778733,-813.7402843246236,16.84412808,47.76924321779807,27.108,76.87715499418537,330.7867,19.42338951220569
534.8,56.1766437,9.0338719,4928.825459297871,79070.27980504006,24100.621284576162,-1356.6881717508659,-413.5185547513538,-2657.376138884574,-809.9682471351698,15.79276816,48.8886955892265,25.416,78.67873918664432,329.9694,17.902281380493093
535.0,56.176677,9.0338373,4923.66141730314,79084.33988384959,24104.906796597304,-1363.7416220759042,-415.66844641044736,-2645.219800658524,-806.2629952449352,16.84412808,47.031891931636984,27.108,75.69050297098046,329.63794,19.704613594307943
535.2,56.1767098,9.0338029,4918.372703392401,79098.22160909964,24109.13794645352,-1370.754233883461,-417.80589048936963,-2633.2460184171796,-802.6133864168078,16.39674088,47.169067038380895,26.388,75.91126493479081,329.511,19.168289362354955
535.4,56.1767431,9.0337672,4912.887139087961,79112.39540261803,24113.458118717925,-1378.0317123357672,-420.02406592166517,-2621.0897826962173,-798.9081657696515,16.6651732,48.31651270304629,26.82,77.75789997164276,328.5256,19.03017030647414
535.6,56.1767759,9.0337317,4907.329396305831,79126.39163888768,24117.724171532915,-1385.2683521406725,-422.2297937342082,-2609.116102773696,-795.2585881287232,17.64942504,46.76480428796166,28.404,75.26066701803805,328.87752,20.676922592840974
535.8,56.1768079,9.0336969,4901.994750636561,79140.06399750167,24121.891506438456,-1392.3622583355755,-424.39201634243364,-2597.4344766810536,-791.6980284955353,17.38099272,46.04805427321139,27.971999999999998,74.10716953169917,328.2266,20.67918258863451
536.0,56.1768393,9.0336615,4896.42388449485,79153.61411857024,24126.021583340156,-1399.5782558964565,-426.5914523989777,-2585.972002055496,-788.2042662296444,17.40336208,45.46243196035432,28.008000000000003,73.16470165318792,327.12318,20.94722309522714
536.2,56.1768697,9.0336264,4891.138451424005,79166.82322399005,24130.047718672115,-1406.7329586544074,-428.7722057995852,-2574.8746529705822,-784.8217942286283,17.24677656,44.13907241568453,27.756,71.03496063207187,326.94124,21.34243547033001
536.4,56.1768998,9.0335917,4885.583989481771,79179.89606095602,24134.03231937934,-1413.8061234934721,-430.9281064425595,-2563.8868082389235,-781.4726991550997,17.895488,44.16439684725033,28.8,71.07571635938677,327.02686,22.05787410863076
536.6,56.1769302,9.0335574,4879.878608904365,79193.01761255246,24138.031768305937,-1420.7978573755827,-433.05918692983687,-2552.789372526109,-778.0902007492259,17.962596079999997,43.890234870061775,28.907999999999998,70.63449536876442,327.7758,22.257410272268732
536.8,56.1769603,9.0335229,4874.081364809901,79206.06844682987,24142.009662593693,-1427.830263539683,-435.20266432868084,-2541.801500812173,-774.7410974511877,18.74552368,44.093027355567415,30.168000000000003,70.96085828116794,326.14262,23.0320812083346
537.0,56.17699,9.0334873,4868.241469796801,79219.11964308146,24145.987667211175,-1435.0866387439892,-437.41440749092726,-2530.959797952324,-771.4365464197472,18.70078496,43.794756773581874,30.096,70.48083824700159,324.97694,23.12295113300436
537.2,56.1770191,9.0334509,4862.36220470496,79232.0817857691,24149.938528302366,-1442.5058425141033,-439.675780800113,-2520.3372658006847,-768.1987986192107,18.76789304,43.70212731778259,30.204000000000004,70.33176556862482,324.37222,23.24112029011359
537.4,56.1770484,9.0334141,4856.394356935955,79245.15050532129,24153.92187402187,-1450.0065434060525,-441.9619944319711,-2509.64173733443,-764.9388015428558,18.87973984,44.1624480222466,30.384,71.07258002915049,324.33626,23.147029578724208
537.6,56.1770778,9.0333772,4850.265748012096,79258.26083276741,24157.917901827448,-1457.5276187770069,-444.2544182050624,-2498.909698754549,-761.6676761843264,19.41660448,44.10006284382892,31.248,70.97218080346694,324.61032,23.76318281121634
537.8,56.177107,9.0333403,4844.212598405821,79271.31137263596,24161.895706379382,-1465.048647358548,-446.5468277166947,-2488.2506879270077,-758.4188096839935,19.528451280000002,43.78659230887834,31.428,70.46769881300226,324.01252,24.03646882018342
538.0,56.1771359,9.0333033,4838.113517041015,79284.28431905649,24165.849860448358,-1472.5899798255414,-448.8454258526326,-2477.7012305930257,-755.2033350877464,19.59555936,43.54325639073235,31.536,70.07608756202076,323.86482,24.22894239911842
538.2,56.1771645,9.0332664,4832.063648274636,79297.15632156901,24169.773246814173,-1480.1108799558133,-451.137796212337,-2467.2613070718944,-752.0212463987991,19.70740616,43.30875054172196,31.716,69.69868693167756,323.6269,24.467644604451667
538.4,56.1771916,9.0332289,4826.646981607991,79309.66200910932,24173.58498037646,-1487.7537139796186,-453.46733202278847,-2457.3691770471632,-749.0061251670122,21.09430648,42.65683871042517,33.948,68.64953640047396,322.4664,26.312934886281827
538.6,56.1772198,9.033192,4820.403543287805,79322.4156889885,24177.472302003636,-1495.2745216710027,-455.7596742071328,-2447.0753089673817,-745.8685541767627,19.77451424,43.24242614942255,31.824,69.59194815494104,324.16302,24.574347237989674
538.8,56.1772485,9.0331552,4814.307742762896,79335.3054858909,24181.401112099487,-1502.775037986692,-458.0458315801807,-2436.5988474674523,-742.6753287119791,19.528451280000002,43.54325639073235,31.428,70.07608756202076,323.85638,24.155468411817225
539.0,56.1772769,9.0331184,4808.379265072631,79348.10629909353,24185.302799963647,-1510.2754905156326,-460.3319695110549,-2426.2319296486676,-739.5154921608046,19.32712704,43.243884158705015,31.104000000000003,69.59429459373807,323.90056,24.081452715909435
539.2,56.1773056,9.0330821,4802.4770341015255,79360.93708911169,24189.213624761178,-1517.6741440184414,-462.587079098681,-2415.7554111965,-736.3222493361682,19.19291088,43.388192144746824,30.888,69.82653581554796,324.79402,23.862361707444318
539.4,56.1773342,9.0330459,4796.3254592984,79373.72628070894,24193.111770360025,-1525.0524009086657,-464.835971798806,-2405.315394949168,-733.1401323843747,19.55082064,42.91677000897723,31.464000000000002,69.06785533082665,324.4995,24.49173257452694
539.6,56.1773627,9.0330105,4790.1246718968505,79386.39210643228,24196.972314040497,-1532.2676847879775,-467.03519032523036,-2394.911812700331,-729.9691205145791,19.9087304,42.423124116697814,32.04,68.27340917223923,325.391,25.14017634586068
539.8,56.1773912,9.0329755,4784.012467172465,79399.0116900111,24200.81876311532,-1539.4014857604634,-469.2095728616696,-2384.508187752217,-726.7980956304818,20.490333760000002,43.21250874847611,32.976,69.54380075894616,325.3052,25.36918442788536
540.0,56.1774198,9.0329401,4778.2053805583155,79411.70755456135,24204.688462630234,-1546.6167657792103,-471.4087902114261,-2374.0680821314454,-723.6159514375031,19.640298079999997,43.36592231800585,31.607999999999997,69.79069599882207,324.98788,24.365631707904576
540.2,56.1774484,9.0329047,4772.637795256501,79424.40341610964,24208.55816123015,-1553.8320350795984,-473.6080042941612,-2363.6279727593064,-720.4338060999289,19.30475768,43.51797294363971,31.068000000000005,70.03539779283044,325.75596,23.9222773223247
540.4,56.1774777,9.03287,4767.014435676471,79437.23135980223,24212.468118467652,-1560.904839408584,-475.76379505364457,-2352.9321802929044,-717.1737285563722,18.7902624,43.64721308599259,30.240000000000002,70.24338966764061,326.71778,23.29202980286575
540.6,56.1775073,9.0328361,4761.492782133186,79450.06239793017,24216.37901888905,-1567.814741169801,-477.8699331104872,-2342.126758888364,-713.8802361125126,18.61130752,43.72198851133728,29.952,70.36372906547805,327.74682,23.0581864203855
540.8,56.1775376,9.0328026,4755.610236201451,79463.06668932349,24220.342726905732,-1574.6432819659822,-479.951272345148,-2331.065683886409,-710.508820451796,18.70078496,43.82185599884157,30.096,70.5244502282719,328.32562,23.110153593108002
541.0,56.1775682,9.0327696,4750.0557742592155,79476.11157803306,24224.318808984408,-1581.37002425245,-482.0015833940706,-2319.895009379834,-707.1039988622069,18.253397760000002,44.60484599790532,29.376,71.78455064984388,329.09918,22.255582373734633
541.2,56.1775991,9.0327372,4744.491469797296,79489.18835043443,24228.304609212348,-1587.9746001691092,-484.0146581334993,-2308.6147258467972,-703.6657684408128,18.47709136,44.26901430511479,29.736,71.24408185947797,329.95548,22.654780500141765
541.4,56.1776298,9.0327057,4739.21259840624,79502.11004149956,24232.243140648996,-1594.395819483092,-485.9718457804411,-2297.4073840603232,-700.24977066461,18.14155096,44.27394229244914,29.195999999999998,71.25201268736205,330.2784,22.281701346330742
541.6,56.1776609,9.0326741,4733.766404180541,79515.16878760587,24236.2234464622,-1600.8374656727538,-487.9352595390519,-2286.053985260427,-696.7892547110096,17.71653312,44.1962513442285,28.512,71.12698120966473,330.22536,21.843901380439377
541.8,56.1776927,9.032642,4728.103674521771,79528.50028628837,24240.286887260627,-1607.3810619248543,-489.92974767665146,-2274.445020262152,-693.2508421791717,17.4481008,44.98424902879554,28.08,72.3951407209075,330.3132,21.19984556278889
542.0,56.1777239,9.0326102,4722.752624653026,79541.61091364539,24244.283006479047,-1613.8634401336312,-491.9055765547091,-2263.055118754506,-689.7792001999915,17.694163760000002,44.21021477822109,28.476000000000003,71.14945318131406,330.36656,21.81266786137404
542.2,56.1777554,9.0325787,4717.142388432576,79554.7870362748,24248.299088656495,-1620.28475599573,-493.86279362952337,-2251.5556375831366,-686.2741583380848,17.60468632,44.46005263249958,28.332,71.55152828556494,330.93426,21.60190080077112
542.4,56.1777867,9.0325476,4711.896325440471,79567.85969553773,24252.283635199834,-1626.6245554997586,-495.79516451834934,-2240.1291468068957,-682.7913639498875,17.24677656,44.271048861784486,27.756,71.24735616147451,330.8906,21.28451283980269
542.6,56.1778187,9.0325163,4706.27296586044,79581.17606068257,24256.34246329598,-1633.0052008740604,-497.73998522839975,-2228.447060905397,-679.2306641675532,17.06782168,44.62821309894275,27.468,71.82215635860565,331.28996,20.92908631516673
542.8,56.1778506,9.0324852,4700.836614154426,79594.44085005445,24260.38557109653,-1639.3450828180648,-499.67238124494907,-2216.8014687784016,-675.6810876866803,17.336254,44.804912300536415,27.900000000000002,72.10652619562254,331.4372,21.15282598320967
543.0,56.1778822,9.0324546,4695.557742763371,79607.56074179738,24264.384514099773,-1645.5830637263134,-501.5737178258132,-2205.2653735503554,-672.1648858617991,17.38099272,44.46806531632077,27.971999999999998,71.56442345188006,331.67472,21.348769148518045
543.2,56.177914,9.0324246,4690.173884495675,79620.68758553053,24268.385576069635,-1651.698862054618,-503.4378131562844,-2193.656186219305,-668.6264055622742,17.31388464,44.48482313804784,27.864,71.59139255525066,332.36318,21.26642544779874
543.4,56.1779459,9.0323953,4684.977034101996,79633.78111922,24272.37648513819,-1657.6720930959564,-505.2584539777017,-2182.0104132778943,-665.0767739703879,17.134929760000002,44.47879914959084,27.576,71.5816978843056,332.9546,21.068587588137166
543.6,56.1779781,9.0323667,4679.7080052306255,79646.90834499404,24276.377663554118,-1663.5027914319653,-507.0356508305413,-2170.255023073405,-661.4937310358509,17.02308296,44.3793050181236,27.396,71.42157757988828,333.9992,20.985892490409555
543.8,56.1780108,9.0323385,4674.20603672671,79660.16395156982,24280.41797243842,-1669.2520947151352,-508.788038471248,-2158.3170126006007,-657.8550254432485,16.77702,44.57540520579594,27.0,71.73717028152141,334.5313,20.62502866885794
544.0,56.1780437,9.0323107,4668.710629902585,79673.45048210905,24284.467706946776,-1674.9199516070075,-510.5156012518564,-2146.305929712951,-654.1940473793074,16.84412808,44.49873537748553,27.108,71.61378213723948,334.72836,20.733182297836905
544.2,56.1780765,9.0322833,4663.343175834365,79686.66934665423,24288.496816860148,-1680.5063109484036,-512.2183235791163,-2134.3313222564757,-650.5441870270297,16.911236159999998,44.46455431799672,27.215999999999998,71.55877304705552,335.04136,20.823347320761254
544.4,56.1781094,9.0322564,4658.041338564045,79699.87873278798,24292.523037753712,-1685.9908394729719,-513.8900078734732,-2122.3201489709318,-646.8831814099103,16.82175872,44.59973018301254,27.072,71.77631754276615,335.62896,20.665058908585788
544.6,56.1781431,9.0322299,4652.447506543071,79713.32161671738,24296.62042877539,-1691.3940245113336,-515.5368986731046,-2110.016808062792,-643.1331231007352,16.8888668,45.13365271922647,27.18,72.63558268507248,336.75372,20.51568649043931
544.8,56.1781771,9.0322043,4646.925852999786,79726.79286980505,24300.72646671651,-1696.6139424843714,-517.1279296713183,-2097.6038316637278,-639.3496478945017,17.15729912,45.162031576248545,27.612000000000002,72.68125403431067,337.34148,20.802053989112647
545.0,56.1782111,9.0321791,4641.433727015556,79740.23277243102,24304.822949036905,-1701.7523807531688,-518.6941256556311,-2085.1908152401447,-635.5661604879424,17.26914592,45.25160085349597,27.791999999999998,72.82540183205309,337.5022,20.888108824446544
545.2,56.1782453,9.0321539,4635.787401556261,79753.74022104796,24308.94001937535,-1706.8908440007363,-520.2603292535059,-2072.7047650404274,-631.7604123875499,17.470470159999998,45.40365156449337,28.116,73.07010376344077,337.70484,21.045785283693665
545.4,56.1782793,9.0321292,4630.318241451295,79767.14152848159,24313.02473788112,-1711.9274261710234,-521.7954794990364,-2060.2916972860694,-627.9769093357027,17.60468632,45.22483278678606,28.332,72.78232279887749,337.73008,21.269487809493615
545.6,56.1783134,9.0321044,4624.721128590426,79780.5843439499,24317.12210803586,-1716.9843840179965,-523.3368402508204,-2047.8421212173998,-624.18227855023,17.850749280000002,45.37362626571309,28.728,73.02178272269173,337.87576,21.475512408281666
545.8,56.1783482,9.0320792,4618.969816254491,79794.29476988771,24321.301045861703,-1722.1229220081586,-524.9030666301842,-2035.1369697265327,-620.3097483757883,17.51520888,46.14175988610342,28.188000000000002,74.25797411726232,337.95912,20.786541354247774
546.0,56.1783833,9.0320541,4613.671259824066,79808.09930927378,24325.508669466577,-1727.2411340984982,-526.4630976753542,-2022.3222590610385,-616.4038245650008,17.0007136,47.09270963154999,27.36,75.78837958420803,338.08364,19.84984653476342
546.2,56.1784183,9.0320298,4608.776246700726,79821.81021906754,24329.687754771716,-1732.1963798024226,-527.973456565931,-2009.5439867079258,-612.5090071512386,17.2244072,46.89141308224719,27.720000000000002,75.46442414807125,338.77592,20.169566197616344
