time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
833.8,56.1573467,9.1597591,9185.725065580056,133538.93157423515,40702.66634382686,24088.550261354074,7342.190119690087,-9396.757909700274,-2864.1318108877167,-8.79115848,141.75453371608864,-14.148000000000001,228.13183809367777,95.6667,-3.5487543064015776
834.0,56.1573374,9.1599625,9187.664041958002,133580.53731629628,40715.34777400709,24130.008288426092,7354.826526341669,-9400.057818092406,-2865.1376229654998,-8.65694232,142.06004226497592,-13.932,228.62350650797043,95.3524,-3.48721314854774
834.2,56.157328,9.1601658,9189.540682377941,133622.12574996983,40728.02392859079,24171.44604150043,7367.456753478793,-9403.394167296588,-2866.1545422039926,-8.925374640000001,141.6431708226336,-14.364,227.95261686587412,95.39276,-3.6056172497557877
834.4,56.1573185,9.1603685,9191.167978965861,133663.59533273708,40740.66385741824,24212.761627615662,7380.049744126794,-9406.767194375396,-2867.1826408570632,-9.03722144,141.56172485224567,-14.544,227.821542264993,95.33398,-3.6527736791692265
834.6,56.1573091,9.1605717,9193.156167942232,133705.16346949173,40753.33382550106,24254.179042258766,7392.67377211008,-9410.103347118944,-2868.199500213377,-9.03722144,141.7440652241048,-14.544,228.11499068671486,95.34144,-3.6480874279077593
834.8,56.1572996,9.1607749,9195.2099737165,133746.73465002168,40766.00472132659,24295.596562071936,7405.297832149139,-9413.47589359805,-2869.2274523796514,-9.70830224,141.80880180522968,-15.624,228.2191741287309,95.32792,-3.9163871560016683
835.0,56.1572904,9.1609787,9197.559055081321,133788.4187570314,40778.71003714316,24337.136118540075,7417.959088960721,-9416.738485511392,-2870.221890395507,-9.86488776,142.03119111137667,-15.876000000000001,228.5770750709703,95.2222,-3.973142542320862
835.2,56.1572813,9.161182,9199.603018335905,133829.9983357297,40791.3834927304,24378.573716012994,7430.589268670476,-9419.964677035809,-2871.205233572051,-9.77541032,141.6585515304923,-15.732000000000001,227.977369719014,95.16238,-3.9475431656756714
835.4,56.1572723,9.1613851,9201.952099700728,133871.53437358298,40804.043677068075,24419.970490129897,7443.20700542134,-9423.154326036572,-2872.1774385878816,-10.55833792,141.74565558098655,-16.992,228.11755011835456,95.15534,-4.259975853192195
835.6,56.1572633,9.1615881,9204.209317548486,133913.0500982161,40816.69766993625,24461.34690475813,7455.818536600098,-9426.343900896609,-2873.1496210042387,-10.42412176,141.70310871136627,-16.776,228.0490775600726,95.1585,-4.20727753638036
835.8,56.1572533,9.1617906,9206.085957968426,133954.4948197666,40829.330021064845,24502.622301555704,7468.3992775440565,-9429.898750361055,-2874.2331391209736,-10.043842640000001,141.65448219929513,-16.164,227.97082076441276,95.62434,-4.055701734142943
836.0,56.1572434,9.1619929,9208.408792614086,133995.89573000008,40841.949018504005,24543.85687649832,7480.967575986637,-9433.417058628052,-2875.3055194811895,-10.64781536,141.2851699497232,-17.136,227.37647023383929,95.58444,-4.309891695903758
836.2,56.1572336,9.1621951,9210.534776866047,134037.2731652134,40854.560860757025,24585.071007933002,7493.529643247952,-9436.898778133094,-2876.366747586988,-10.871508960000002,141.67176192153778,-17.496000000000002,227.9986297853564,95.41946,-4.388123770816326
836.4,56.1572237,9.1623969,9212.477034083888,134078.5725526512,40867.14891404806,24626.203731338028,7506.066897341865,-9440.417084466666,-2877.4391273567453,-10.42412176,141.380768548253,-16.776,227.53032128487843,95.60944,-4.216835329317883
836.6,56.1572132,9.1625982,9214.386482902777,134119.79022801603,40879.71206149926,24667.23509861203,7518.573258087039,-9444.154605075717,-2878.5783236380666,-10.58070728,141.13590095018344,-17.028000000000002,227.13624503368018,95.80596,-4.287342652796679
836.8,56.157203,9.1627998,9216.558398913267,134161.05877085615,40892.290713356924,24708.32736572111,7531.098181101901,-9447.782314434648,-2879.6840494517237,-10.1780588,141.32494461257636,-16.38,227.44048135721135,95.74606,-4.119263679130099
837.0,56.1571932,9.1630013,9218.795931721657,134202.2940778335,40904.85923492362,24749.3989305913,7543.61679407442,-9451.263888902962,-2880.7452333485708,-9.97673456,140.928965250133,-16.056,226.80321426293767,95.59808,-4.049364342560879
837.2,56.1571832,9.1632023,9220.777559018235,134243.43426969222,40917.398765402155,24790.36879536719,7556.104408858169,-9454.818615920842,-2881.828714144416,-10.1780588,140.81394853605445,-16.38,226.61811278006883,95.49358,-4.134160231635114
837.4,56.1571731,9.1634036,9223.061023585156,134284.63864669763,40929.95785951339,24831.39990395191,7568.610690754838,-9458.409594483674,-2882.9232444101945,-10.379383039999999,140.82203083516555,-16.704,226.63111998134767,95.6241,-4.215401785373115
837.6,56.1571631,9.1636053,9225.567585264936,134325.9210065321,40942.54072279094,24872.512462241342,7581.1417985215085,-9461.963744241744,-2884.0065492568538,-9.97673456,140.81298907647164,-16.056,226.61656867934437,95.6842,-4.052688365309761
837.8,56.1571525,9.1638066,9227.808398913221,134367.1421618054,40955.104930918234,24913.544047021307,7593.648225562472,-9465.737061779946,-2885.15665644221,-10.11095072,141.11163390175844,-16.272,227.09719099980077,96.05748,-4.098361159330821
838.0,56.1571419,9.164008,9230.029527522136,134408.38362515156,40967.67532894615,24954.596032980597,7606.160870882915,-9469.510211125016,-2886.3067123629153,-9.685932880000001,141.06510211353768,-15.588000000000001,227.02230533584137,95.88346,-3.9279267829792213
838.2,56.1571305,9.1642098,9232.411417285906,134449.73469726657,40980.2791357268,24995.73025177,7618.698580769997,-9473.575172472745,-2887.5457125809044,-9.30565376,140.93946055632028,-14.976,226.8201048231836,96.00216,-3.7775221148598126
838.4,56.1571188,9.1644108,9233.999343795087,134490.93474328314,40992.83690975265,25036.701725779567,7631.186686048168,-9477.749949246645,-2888.8181845424697,-8.52272616,140.811923002601,-13.716000000000001,226.61485299953313,95.9448,-3.463636068082738
838.6,56.1571075,9.1646129,9236.548556393502,134532.34303263444,41005.458156346926,25077.897042391123,7643.74301855138,-9481.778008759022,-2890.0459370808676,-9.126698880000001,141.01216595752635,-14.688,226.93711283965877,95.93832,-3.703176771136633
838.8,56.1570964,9.1648143,9238.540026209766,134573.6020942132,41018.033918316134,25118.949557145825,7656.255825048662,-9485.733256921172,-2891.251496721059,-9.193806960000002,141.123486060923,-14.796000000000001,227.11626520352962,96.10338,-3.7273951738317916
839.0,56.1570854,9.1650148,9240.193569516847,134614.6749870662,41030.55293605773,25159.818599078804,7668.712709029904,-9489.652308207005,-2892.44602355361,-9.21617632,140.46341729511792,-14.832,226.05398735700282,96.15752,-3.75394686786896
839.2,56.1570747,9.1652154,9242.332677128386,134655.75760886606,41043.074919182334,25200.70778062078,7681.175731563941,-9493.461644683033,-2893.6071093110368,-9.41750056,140.6748492831075,-15.156,226.3942542027072,96.02536,-3.829960537092878
839.4,56.1570637,9.1654159,9244.107611511581,134696.8305246453,41055.59394391185,25241.57686862466,7693.632629587548,-9497.380458325148,-2894.801563709043,-9.01485208,140.56504992388275,-14.508000000000001,226.2175492396644,96.11878,-3.6695222202975297
839.6,56.1570527,9.1656167,9246.112204687426,134737.9643200077,41068.13152473832,25282.507116198307,7706.108169048093,-9501.299006395042,-2895.9959371602163,-9.03722144,140.81145925794814,-14.544,226.61410667476108,96.1977,-3.6721831177991806
839.8,56.1570414,9.1658176,9248.093831984006,134779.1292618205,41080.67859900285,25323.458029117435,7718.590007305902,-9505.326933536679,-2897.2236493537202,-8.99248272,140.74232822982017,-14.472,226.50285105490394,96.19948,-3.655843331515048
840.0,56.1570303,9.1660183,9249.799868729406,134820.2463778772,41093.211095976934,25364.36803254229,7731.059376349789,-9509.281808018684,-2898.429095095955,-8.925374640000001,141.05069436345048,-14.364,226.99911830665775,96.0017,-3.6207222617951906
840.2,56.1570193,9.1662193,9251.676509149347,134861.42078774358,41105.76105610421,25405.339107837994,7743.547360100027,-9513.19990042597,-2899.6233296608552,-9.30565376,140.88211206990363,-14.976,226.72781136861005,96.0385,-3.7790553653043366
840.4,56.1570082,9.1664202,9253.81889760078,134902.5785026125,41118.30592759626,25446.2899156583,7756.029166323715,-9517.154438339174,-2900.8286728179082,-9.35039248,140.608896682327,-15.048,226.288113766499,96.20536,-3.8045274623111967
840.6,56.1569972,9.1666209,9255.856299175577,134943.692067259,41130.83734210051,25487.199901086045,7768.498529882112,-9521.072439692914,-2902.022879630327,-9.77541032,140.72074382124015,-15.732000000000001,226.4681143119269,96.11214,-3.973766842415909
840.8,56.1569861,9.1668223,9258.205380540396,134984.95124589786,41143.41313974963,25528.252649823902,7781.011407697457,-9525.026492778212,-2903.228075010702,-10.245166880000001,141.22758273086524,-16.488,227.28379257659356,96.07,-4.149177730286792
841.0,56.1569749,9.1670238,9260.856299175555,135026.23432912372,41155.99622351688,25569.325889314292,7793.530531094177,-9529.016892388463,-2904.4443488121033,-10.26753624,140.82482906100236,-16.524,226.63562328989678,96.08174,-4.17005574456777
841.2,56.1569637,9.1672246,9263.582677128301,135067.37542007948,41168.536028040195,25610.256500661606,7806.006181432866,-9533.007517829537,-2905.6606914456934,-10.55833792,140.43958275077765,-16.992,226.01562937106806,96.06774,-4.299445291233578
841.4,56.156952,9.167426,9266.040026209655,135108.65675166802,41181.11857790838,25651.30985185271,7818.5192428759765,-9537.180306028575,-2906.9325572885573,-10.938617039999999,141.5603957721448,-17.604,227.81940331762792,96.14112,-4.418563811147636
841.6,56.1569404,9.1676278,9269.015747994421,135150.01544757365,41193.72470842042,25692.44465450314,7831.057130723901,-9541.31626053527,-2908.1931962231174,-10.49122984,140.33774337680492,-16.884,225.85173476420323,95.9376,-4.275308552157164
841.8,56.1569288,9.1678286,9271.998031458976,135191.17136358714,41206.269031621334,25733.375693199458,7843.532911318587,-9545.452590499073,-2909.4539495958015,-10.603076640000001,139.80609482572427,-17.064,224.99612924670504,95.97054,-4.3370838938207505
842.0,56.1569163,9.1680294,9274.845800487836,135232.36244197356,41218.82407231351,25774.307556893444,7856.008943372581,-9549.917442917824,-2910.8148366129026,-11.497851039999999,140.96303309055816,-18.503999999999998,226.85804114467706,96.09628,-4.663089033002426
842.2,56.1569038,9.1682303,9277.703412036382,135273.57379502873,41231.38529272473,25815.259825869696,7868.4911949565285,-9554.382126476616,-2912.175672161393,-11.56495912,140.41261348617445,-18.612000000000002,225.97222654122785,96.05662,-4.708487526104291
842.4,56.1568919,9.1684298,9280.531496025871,135314.47763757862,41243.85278393394,25855.926282054745,7880.886330801819,-9558.628292951733,-2913.469903703779,-11.497851039999999,139.3239183267086,-18.503999999999998,224.22014128976016,95.75388,-4.717703038571549
842.6,56.1568803,9.1686296,9283.448162692526,135355.43082311365,41256.335314885015,25896.65363207669,7893.300027088553,-9562.764645166695,-2914.730663858354,-11.67680592,140.07399948115912,-18.791999999999998,225.4272800527922,95.69312,-4.765255442308488
842.8,56.1568687,9.1688294,9286.571522272567,135396.38402085518,41268.81784955663,25937.381006476237,7905.7137308055535,-9566.900879405439,-2915.9913880545646,-11.90049952,139.66899770686953,-19.152,224.7754927922526,95.78526,-4.8701251452928584
843.0,56.1568564,9.1690292,9289.491469779116,135437.3644796673,41281.30869340257,25978.10903156642,7918.127632853109,-9571.292605806142,-2917.329986261204,-12.5268416,140.08145648750832,-20.16,225.43928094278513,95.9076,-5.110105793962859
843.2,56.156844,9.1692295,9292.208005212176,135478.45028533734,41293.83164697079,26018.939066601684,7930.572627531888,-9575.720480002463,-2918.6796023165807,-12.549210960000002,140.71533875619957,-20.196,226.45941570179855,95.8276,-5.0962437976109785
843.4,56.1568317,9.1694298,9295.183726996942,135519.53209254047,41306.3533818063,26059.769038084196,7943.017602839856,-9580.111719895154,-2920.018052236177,-12.280778640000001,140.15278792141166,-19.764000000000003,225.55407777293672,96.0942,-5.0077076919648835
843.6,56.1568203,9.1696294,9298.379265054673,135560.43728348098,41318.821284004975,26100.455574965803,7955.418859281403,-9584.17455041781,-2921.2564029786736,-12.079454400000001,139.66480591722882,-19.44,224.76874675986429,95.58216,-4.943147555626027
843.8,56.15681,9.1698283,9301.59448815177,135601.1614297034,41331.23400377357,26140.99849447515,7967.776341147895,-9587.835941329598,-2922.3723949287087,-11.83339144,138.9207442146343,-19.044,223.57129536682476,95.07482,-4.868752163010625
844.0,56.1567994,9.1700269,9304.5275590179,135641.83497457104,41343.631300249224,26181.480568743544,7980.115277384932,-9591.606913231313,-2923.521787164733,-11.9676076,139.02205948428053,-19.259999999999998,223.73434650942625,95.3255,-4.920133713474277
844.2,56.1567892,9.1702248,9307.716535395843,135682.3527721654,41355.981124955986,26221.819652200677,7992.410630022758,-9595.232057642192,-2924.6267311815172,-11.56495912,138.16946531705713,-18.612000000000002,222.36222902282663,95.3348,-4.784576634730555
844.4,56.1567786,9.1704226,9311.089238807901,135722.86398560213,41368.3289428115,26262.138738778885,8004.699887611845,-9599.003199603409,-2925.7761752512306,-11.81102208,138.24265384909356,-19.008000000000003,222.48001456310632,95.55536,-4.883314259913058
844.6,56.1567681,9.1706206,9314.553805737021,135763.41232587208,41380.688076925784,26302.498514962383,8017.001547392632,-9602.737609408796,-2926.914423359558,-12.77290456,138.61869508266545,-20.556,223.0851943451201,95.23228,-5.264605819143444
844.8,56.1567572,9.1708199,9317.713254555905,135804.23852155422,41393.1319013697,26343.12360099191,8029.384073614434,-9606.617310263216,-2928.0969561804086,-12.482102880000001,139.60944636956907,-20.088,224.6796541923634,95.53588,-5.10907611479656
845.0,56.1567457,9.1710194,9321.053149569016,135845.12724678637,41405.59478482047,26383.790010925382,8041.779195362236,-9610.715887092054,-2929.346202397719,-12.057085039999999,139.39865272189007,-19.404,224.340414655942,95.9626,-4.943412709097952
845.2,56.1567341,9.1712181,9324.583333296036,135885.8575379155,41418.00937755662,26424.293503944995,8054.124660034664,-9614.851266674697,-2930.606666093692,-12.482102880000001,138.47408614896648,-20.088,222.85246879494065,95.85668,-5.150741426503332
845.4,56.1567232,9.171416,9328.39895009392,135926.39971948334,41430.366634498496,26464.633354327176,8066.420246431197,-9618.731324583292,-2931.7893077451736,-12.549210960000002,138.15097423257305,-20.196,222.33247050307338,95.63804,-5.190328495302422
845.6,56.1567124,9.1716137,9331.771653505983,135966.89776030253,41442.71043734018,26504.932378604077,8078.703389030823,-9622.57485241443,-2932.960815027356,-12.549210960000002,138.01981769274843,-20.196,222.1213944850878,95.36352,-5.195233748298658
845.8,56.1567018,9.1718119,9335.452755868171,136007.49022983172,41455.08302205268,26545.33313831431,8091.017540590547,-9626.34497950226,-2934.1099497638643,-12.66105776,138.4610874635902,-20.376,222.83154943589116,95.32642,-5.224669169970927
846.0,56.1566914,9.1720102,9338.510498650312,136048.09610372604,41467.459692415665,26585.75411698548,8103.337854889629,-9630.041908234358,-2935.23677364178,-12.5268416,138.39733395508935,-20.16,222.72894809611077,94.9291,-5.171954161386953
846.2,56.1566813,9.1722082,9342.211286051872,136088.63097339362,41479.814720690345,26626.113706901437,8115.639457896003,-9633.629326187074,-2936.330218633637,-12.840012640000001,137.9402208646607,-20.664,221.9932957906612,95.20632,-5.317990050427456
846.4,56.1566707,9.1724055,9345.43963250855,136129.0408313321,41492.13164538999,26666.33112118696,8127.897725770308,-9637.399563465267,-2937.479386956431,-12.25840928,137.53959756236353,-19.728,221.34855499867172,95.33098,-5.0931093190263494
846.6,56.1566604,9.1726021,9348.66141728544,136169.29825817927,41504.40210909302,26706.405630376656,8140.112436171388,-9641.060495443642,-2938.5952390227467,-12.482102880000001,137.1625770234204,-20.088,220.74179917722878,95.14192,-5.199722633508076
846.8,56.1566502,9.1727984,9351.938976340547,136209.49139920852,41516.65297847873,26746.418932368513,8152.3084906185395,-9644.684950612485,-2939.699972958304,-12.4149948,136.76587372798534,-19.98,220.1033670255864,95.07272,-5.186839117729464
